SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
895,269,7.34,269,95.789,1107
896,269,4.893,269,96.39,1107
897,269,9.786,269,96.969,1107
898,269,9.786,269,97.567,1107
899,269,9.786,269,98.144,1107
900,269,12.233,269,98.738,1107
901,269,9.786,269,99.332,1107
902,269,12.233,269,99.866,1107
903,269,9.786,269,100.457,1107
904,269,9.786,269,101.027,1107
905,269,7.34,269,101.616,1107
906,269,12.233,269,102.183,1107
907,269,7.34,269,102.769,1107
908,269,12.233,269,103.353,1107
909,269,9.786,269,103.917,1107
910,269,9.786,269,104.499,1107
911,269,9.786,269,105.061,1107
912,269,9.786,269,105.64,1107
913,269,9.786,269,106.218,1107
914,269,9.786,269,106.74,1107
915,269,12.233,269,107.315,1107
916,269,12.233,269,107.872,1107
917,269,9.786,269,108.445,1107
918,269,12.233,269,108.999,1107
919,269,12.233,269,109.571,1107
920,269,9.786,269,110.141,1107
921,269,12.233,269,110.691,1107
922,269,9.786,269,111.259,1107
923,269,12.233,269,111.807,1107
924,269,9.786,269,112.373,1107
925,269,9.786,269,112.937,1107
926,269,12.233,269,113.445,1107
927,269,12.233,269,114.007,1107
928,269,14.679,269,114.549,1107
929,269,9.786,269,115.108,1107
930,269,12.233,269,115.647,1107
931,269,9.786,269,116.203,1107
932,269,12.233,269,116.757,1107
933,269,12.233,269,117.292,1107
934,269,12.233,269,117.842,1107
935,269,12.233,269,118.374,1107
936,269,12.233,269,118.921,1107
937,269,12.233,269,119.466,1107
938,269,12.233,269,119.975,1107
939,269,12.233,269,120.516,1107
940,269,12.233,269,121.038,1107
941,269,17.126,269,121.576,1107
942,269,14.679,269,122.094,1107
943,269,14.679,269,122.627,1107
944,269,12.233,269,123.159,1107
945,269,14.679,269,123.671,1107
946,269,14.679,269,124.199,1107
947,269,12.233,269,124.708,1107
948,269,12.233,269,125.232,1107
949,269,14.679,269,125.754,1107
950,269,14.679,269,126.225,1107
951,269,12.233,269,126.744,1107
952,269,17.126,269,127.246,1107
953,269,12.233,269,127.762,1107
954,269,14.679,269,128.261,1107
955,269,14.679,269,128.775,1107
956,269,12.233,269,129.288,1107
957,269,17.126,269,129.784,1107
958,269,12.233,269,130.295,1107
959,269,12.233,269,130.788,1107
960,269,14.679,269,131.297,1107
961,269,17.126,269,131.806,1107
962,269,14.679,269,132.264,1107
963,269,12.233,269,132.77,1107
964,269,12.233,269,133.259,1107
965,269,17.126,269,133.763,1107
966,269,14.679,269,134.25,1107
967,269,14.679,269,134.753,1107
968,269,17.126,269,135.254,1107
969,269,17.126,269,135.737,1107
970,269,19.573,269,136.236,1107
971,269,14.679,269,136.716,1107
972,269,14.679,269,137.212,1107
973,269,14.679,269,137.705,1107
974,269,17.126,269,138.15,1107
975,269,19.573,269,138.64,1107
976,269,19.573,269,139.112,1107
977,269,17.126,269,139.598,1107
978,269,17.126,269,140.066,1107
979,269,17.126,269,140.548,1107
980,269,19.573,269,141.027,1107
981,269,14.679,269,141.489,1107
982,269,14.679,269,141.964,1107
983,269,17.126,269,142.421,1107
984,269,17.126,269,142.891,1107
985,269,19.573,269,143.359,1107
986,269,17.126,269,143.795,1107
987,269,17.126,269,144.259,1107
988,269,19.573,269,144.705,1107
989,269,19.573,269,145.164,1107
990,269,17.126,269,145.607,1107
991,269,17.126,269,146.062,1107
992,269,17.126,269,146.515,1107
993,269,19.573,269,146.951,1107
994,269,17.126,269,147.4,1107
995,269,17.126,269,147.833,1107
996,269,19.573,269,148.279,1107
755,267,0.005,0,0,1182
773,267,0.245,0,0,1182
778,267,0.245,0,0,1182
780,267,0.245,0,0,1182
785,267,0.489,0,0,1182
786,267,0.245,0,0,1182
787,267,0.245,0,0,1182
788,267,0.489,0,0,1182
789,267,0.245,0,0,1182
797,267,0.245,0,0,1182
803,267,0.245,0,0,1182
804,267,2.691,0,0,1182
807,267,0.245,0,0,1182
808,267,0.489,0,0,1182
812,267,0.489,0,0,1182
813,267,0.245,0,0,1182
814,267,0.245,0,0,1182
815,267,0.245,0,0,1182
816,267,0.489,0,0,1182
817,267,0.489,0,0,1182
818,267,0.245,0,0,1182
819,267,0.245,0,0,1182
820,267,0.489,0,0,1182
821,267,0.979,0,0,1182
822,267,1.468,0,0,1182
823,267,0.979,0,0,1182
824,267,0.734,0,0,1182
825,267,1.125,0,0,1182
826,267,0.612,0,0,1182
827,267,0.954,0,0,1182
828,267,0.954,0,0,1182
829,267,0.954,0,0,1182
830,267,0.979,0,0,1182
831,267,0.734,0,0,1182
832,267,0.979,0,0,1182
833,267,1.223,0,0,1182
834,267,1.223,0,0,1182
835,267,3.915,0,0,1182
836,267,2.153,0,0,1182
837,267,1.541,0,0,1182
838,267,3.76,0,0,1182
839,267,4.086,0,0,1182
840,267,1.908,0,0,1182
841,267,1.664,0,0,1182
842,267,1.37,0,0,1182
843,267,1.639,0,0,1182
844,267,0.979,0,0,1182
845,267,2.447,0,0,1182
846,267,0.979,0,0,1182
847,267,2.129,0,0,1182
848,267,2.251,0,0,1182
849,267,4.648,0,0,1182
850,267,2.153,0,0,1182
851,267,2.129,0,0,1182
852,267,1.639,0,0,1182
853,267,1.566,0,0,1182
854,267,1.762,0,0,1182
855,267,1.548,0,0,1182
856,267,3.645,0,0,1182
857,267,1.615,0,0,1182
858,267,1.365,0,0,1182
859,267,2.031,0,0,1182
860,267,1.859,0,0,1182
861,267,2.461,0,0,1182
862,267,1.615,0,0,1182
863,267,1.37,0,0,1182
864,267,3.963,0,0,1182
865,267,3.866,0,0,1182
866,267,1.615,0,0,1182
867,267,3.963,0,0,1182
868,267,1.908,0,0,1182
869,267,3.768,0,0,1182
870,267,1.174,0,0,1182
871,267,1.615,0,0,1182
872,267,2.031,0,0,1182
873,267,1.825,0,0,1182
874,267,4.543,0,0,1182
875,267,2.398,0,0,1182
876,267,4.624,0,0,1182
877,267,4.942,0,0,1182
878,267,2.518,0,0,1182
879,267,2.251,0,0,1182
880,267,4.918,0,0,1182
881,267,4.421,0,0,1182
882,267,5.627,0,0,1182
883,267,4.771,0,0,1182
884,267,2.153,0,0,1182
885,267,2.936,0,0,1182
886,267,2.031,0,0,1182
887,267,2.447,0,0,1182
888,267,3.181,0,0,1182
889,267,5.138,0,0,1182
890,267,4.404,0,0,1182
891,267,4.428,0,0,1182
892,267,2.765,0,0,1182
893,267,3.966,0,0,1182
894,267,8.318,0,0,1182
895,267,3.621,0,0,1182
896,267,3.792,0,0,1182
897,267,6.288,267,0.001,1182
898,267,6.043,267,0.001,1182
899,267,8.93,267,0.001,1182
900,267,5.823,267,0.001,1182
901,267,3.401,267,0.001,1182
902,267,5.603,267,0.001,1182
903,267,5.382,267,0.001,1182
904,267,5.97,267,0.001,1182
905,267,3.176,267,0.002,1182
906,267,7.998,267,0.002,1182
907,267,3.034,267,0.002,1182
908,267,3.327,267,0.002,1182
909,267,2.593,267,0.002,1182
910,267,3.596,267,0.002,1182
911,267,5.896,267,0.002,1182
912,267,3.45,267,0.002,1182
913,267,6.483,267,0.002,1182
914,267,6.068,267,0.002,1182
915,267,6.503,267,0.002,1182
916,267,6.043,267,0.003,1182
917,267,8.172,267,0.003,1182
918,267,4.453,267,0.003,1182
919,267,7.095,267,0.003,1182
920,267,9.419,267,0.003,1182
921,267,9.444,267,0.003,1182
922,267,7.291,267,0.003,1182
923,267,6.85,267,0.003,1182
924,267,7.584,267,0.004,1182
925,267,8.318,267,0.004,1182
926,267,6.361,267,0.004,1182
927,267,5.064,267,0.004,1182
928,267,8.685,267,0.004,1182
929,267,5.749,267,0.004,1182
930,267,6.459,267,0.004,1182
931,267,8.465,267,0.005,1182
932,267,8.49,267,0.005,1182
933,267,9.15,267,0.005,1182
934,267,10.961,267,0.005,1182
935,267,6.361,267,0.005,1182
936,267,8.563,267,0.006,1182
937,267,11.01,267,0.006,1182
938,267,9.052,267,0.006,1182
939,267,9.542,267,0.006,1182
940,267,9.395,267,0.006,1182
941,267,8.93,267,0.007,1182
942,267,9.37,267,0.007,1182
943,267,9.297,267,0.007,1182
944,267,8.808,267,0.007,1182
945,267,11.719,267,0.008,1182
946,267,13.945,267,0.008,1182
947,267,9.126,267,0.008,1182
948,267,8.661,267,0.008,1182
949,267,9.395,267,0.009,1182
950,267,12.062,267,0.009,1182
951,267,9.321,267,0.009,1182
952,267,8.954,267,0.01,1182
953,267,9.37,267,0.01,1182
954,267,10.202,267,0.01,1182
955,267,7.584,267,0.011,1182
956,267,7.633,267,0.011,1182
957,267,10.547,267,0.011,1182
958,267,10.643,267,0.012,1182
959,267,7.658,267,0.012,1182
960,267,13.358,267,0.013,1182
961,267,11.303,267,0.013,1182
962,267,13.701,267,0.013,1182
963,267,15.78,267,0.014,1182
964,267,12.796,267,0.014,1182
965,267,8.69,267,0.015,1182
966,267,13.774,267,0.015,1182
967,267,8.294,267,0.015,1182
968,267,14.312,267,0.016,1182
969,267,12.16,267,0.016,1182
970,267,11.523,267,0.017,1182
971,267,11.474,267,0.017,1182
972,267,12.037,267,0.018,1182
973,267,13.432,267,0.018,1182
974,267,13.848,267,0.019,1182
975,267,11.352,267,0.019,1182
976,267,14.655,267,0.02,1182
977,267,14.459,267,0.021,1182
978,267,11.964,267,0.021,1182
979,267,11.685,267,0.022,1182
980,267,12.331,267,0.022,1182
981,267,13.089,267,0.023,1182
982,267,15.585,267,0.024,1182
983,267,13.04,267,0.024,1182
984,267,9.566,267,0.025,1182
985,267,12.526,267,0.026,1182
986,267,12.722,267,0.026,1182
987,267,13.187,267,0.027,1182
988,267,17.738,267,0.028,1182
989,267,12.453,267,0.028,1182
990,267,13.285,267,0.029,1182
991,267,13.554,267,0.03,1182
992,267,13.481,267,0.031,1182
993,267,13.97,267,0.031,1182
994,267,13.114,267,0.032,1182
995,267,16.147,267,0.033,1182
996,267,16.784,267,0.034,1182
792,216,4.893,38,0,1254
816,215,22.019,38,0,1254
817,215,9.786,38,0,1254
613,267,0.245,0,0,1254
615,267,0.245,0,0,1254
616,267,0.245,0,0,1254
618,267,0.245,0,0,1254
619,267,0.245,0,0,1254
620,267,0.245,0,0,1254
621,267,0.245,0,0,1254
623,267,0.489,0,0,1254
624,267,0.245,0,0,1254
625,267,0.489,0,0,1254
630,267,0.245,0,0,1254
632,267,0.245,0,0,1254
634,267,0.489,0,0,1254
635,267,0.979,0,0,1254
636,267,0.734,0,0,1254
637,267,0.734,0,0,1254
638,267,0.489,0,0,1254
639,267,0.245,0,0,1254
640,267,0.489,0,0,1254
641,267,0.489,0,0,1254
642,267,0.734,0,0,1254
643,267,0.489,0,0,1254
644,267,0.489,0,0,1254
645,267,0.343,0,0,1254
646,267,0.489,0,0,1254
647,267,0.245,0,0,1254
648,267,0.245,0,0,1254
649,267,0.489,0,0,1254
650,267,0.245,0,0,1254
652,267,0.245,0,0,1254
654,267,0.245,0,0,1254
656,267,0.245,0,0,1254
661,267,0.245,0,0,1254
663,267,0.245,0,0,1254
669,267,0.245,0,0,1254
674,267,0.245,0,0,1254
680,267,0.122,0,0,1254
681,267,0.367,0,0,1254
682,267,0.122,0,0,1254
683,267,0.612,0,0,1254
684,267,0.343,0,0,1254
685,267,0.489,0,0,1254
687,267,0.489,0,0,1254
688,267,0.245,0,0,1254
689,267,0.734,0,0,1254
690,267,0.734,0,0,1254
691,267,0.734,0,0,1254
692,267,0.489,0,0,1254
693,267,0.587,0,0,1254
694,267,0.734,0,0,1254
695,267,0.489,0,0,1254
696,267,0.489,0,0,1254
697,267,0.734,0,0,1254
698,267,0.489,0,0,1254
699,267,0.734,0,0,1254
700,267,0.489,0,0,1254
701,267,0.245,0,0,1254
702,267,0.734,0,0,1254
703,267,0.856,0,0,1254
704,267,0.979,0,0,1254
705,267,0.587,0,0,1254
706,267,0.245,0,0,1254
707,267,0.979,0,0,1254
708,267,0.587,0,0,1254
709,267,0.367,0,0,1254
710,267,0.44,0,0,1254
711,267,0.685,0,0,1254
712,267,1.199,0,0,1254
713,267,1.223,0,0,1254
714,267,1.223,0,0,1254
715,267,1.272,0,0,1254
716,267,3.719,0,0,1254
717,267,0.758,0,0,1254
718,267,3.694,0,0,1254
719,267,3.548,0,0,1254
720,267,1.443,0,0,1254
721,267,0.832,0,0,1254
722,267,0.783,0,0,1254
723,267,1.223,0,0,1254
724,267,1.713,0,0,1254
725,267,0.979,0,0,1254
726,267,0.954,0,0,1254
727,267,1.028,0,0,1254
728,267,3.939,0,0,1254
729,267,3.694,0,0,1254
730,267,4.184,0,0,1254
731,267,1.321,0,0,1254
732,267,3.596,0,0,1254
733,267,4.215,0,0,1254
734,267,4.11,0,0,1254
735,267,3.848,0,0,1254
736,267,1.933,0,0,1254
737,267,1.492,0,0,1254
738,267,4.722,0,0,1254
739,267,2.151,0,0,1254
740,267,1.81,0,0,1254
741,267,2.275,0,0,1254
742,267,1.541,0,0,1254
743,267,7.584,0,0,1254
744,267,6.753,0,0,1254
745,267,1.859,0,0,1254
746,267,1.346,0,0,1254
747,267,6.753,0,0,1254
748,267,1.615,0,0,1254
749,267,3.915,0,0,1254
750,267,5.138,0,0,1254
751,267,1.664,0,0,1254
752,267,0.939,0,0,1254
753,267,1.419,0,0,1254
754,267,1.835,0,0,1254
755,267,2.403,0,0,1254
756,267,2.422,0,0,1254
757,267,2.398,0,0,1254
758,267,2.618,0,0,1254
759,267,5.285,0,0,1254
760,267,3.132,0,0,1254
761,267,2.3,0,0,1254
762,267,2.275,0,0,1254
763,267,2.544,0,0,1254
764,267,4.575,0,0,1254
765,267,4.82,0,0,1254
766,267,4.844,0,0,1254
767,267,2.373,0,0,1254
768,267,5.236,0,0,1254
769,267,2.447,0,0,1254
770,267,2.422,0,0,1254
771,267,5.138,0,0,1254
772,267,2.691,0,0,1254
773,267,3.425,0,0,1254
774,267,4.159,0,0,1254
775,267,8.563,0,0,1254
776,267,4.159,0,0,1254
777,267,6.606,0,0,1254
778,267,5.627,0,0,1254
779,267,4.893,0,0,1254
780,267,3.425,0,0,1254
781,267,5.872,0,0,1254
782,267,6.85,0,0,1254
783,267,4.159,38,0,1254
784,267,4.648,38,0,1254
785,267,3.915,38,0,1254
786,267,6.361,38,0,1254
787,267,3.181,38,0,1254
788,267,5.627,38,0,1254
789,267,7.34,38,0,1254
790,267,2.691,38,0,1254
791,267,2.936,38,0,1254
793,267,3.67,38,0,1254
794,267,6.606,38,0,1254
795,267,7.584,38,0,1254
796,267,6.85,38,0,1254
797,267,4.404,38,0,1254
798,267,7.095,38,0,1254
799,267,8.563,38,0,1254
800,267,13.456,38,0,1254
801,267,5.872,38,0,1254
802,267,5.872,38,0,1254
803,267,8.563,38,0,1254
804,267,10.52,38,0,1254
805,267,9.052,38,0,1254
806,267,8.563,38,0,1254
807,267,6.116,38,0,1254
808,267,5.138,38,0,1254
809,267,8.318,38,0,1254
810,267,6.85,38,0,1254
811,267,11.01,38,0,1254
812,267,3.425,38,0,1254
813,267,6.606,38,0,1254
814,267,7.584,38,0,1254
815,267,10.031,38,0,1254
899,269,2.447,269,0.033,1392
919,269,4.893,269,0.063,1392
921,269,2.447,269,0.066,1392
949,269,2.447,269,0.139,1392
955,269,2.447,269,0.16,1392
957,269,2.447,269,0.167,1392
985,269,2.447,269,0.298,1392
918,267,0.245,68,0,1477
919,267,0.245,68,0,1477
920,267,0.245,68,0,1477
922,267,0.245,68,0,1477
926,267,0.245,68,0,1477
928,267,0.245,68,0,1477
931,267,0.024,68,0,1477
936,267,0.245,68,0,1477
937,267,0.489,68,0,1477
938,267,0.245,68,0,1477
939,267,0.245,68,0,1477
940,267,0.098,68,0,1477
941,267,0.098,68,0,1477
942,267,0.098,68,0,1477
943,267,0.245,68,0,1477
950,267,0.245,68,0,1477
951,267,0.269,68,0,1477
967,267,0.318,68,0,1477
968,267,0.024,68,0,1477
970,267,0.024,68,0,1477
979,267,0.005,68,0,1477
980,267,0.245,68,0,1477
981,267,0.245,68,0,1477
983,267,0.734,68,0,1477
985,267,0.024,68,0,1477
987,267,0.245,68,0,1477
988,267,0.245,68,0,1477
989,267,0.367,68,0,1477
990,267,0.514,68,0,1477
991,267,0.245,68,0,1477
994,267,0.44,68,0,1477
995,267,2.765,68,0,1477
996,267,0.514,68,0,1477
919,269,2.447,269,0.001,1546
985,269,2.447,269,0.014,1546
457,271,0.024,0,0,2067
464,271,0.024,271,0.156,2067
465,271,0.024,271,0.216,2067
467,271,0.024,271,0.366,2067
469,271,0.037,271,0.545,2067
475,271,0.355,271,1.225,2067
476,271,0.147,271,1.376,2067
477,271,0.367,271,1.531,2067
478,271,0.416,271,1.699,2067
481,271,0.196,271,2.227,2067
489,271,0.587,271,3.738,2067
494,271,0.71,271,4.767,2067
479,266,2.447,271,0.049,2067
480,266,4.893,271,0.058,2067
482,266,2.447,271,0.08,2067
483,266,2.447,271,0.093,2067
484,266,2.447,271,0.107,2067
485,266,5.382,271,0.123,2067
486,266,7.584,271,0.139,2067
487,266,2.691,271,0.158,2067
488,266,2.691,271,0.178,2067
490,266,2.691,271,0.221,2067
491,266,5.138,271,0.244,2067
492,266,10.031,271,0.269,2067
493,266,2.447,271,0.296,2067
495,266,2.691,271,0.351,2067
496,266,5.138,271,0.381,2067
497,266,2.936,271,0.413,2067
498,266,29.604,271,0.445,2067
499,266,7.584,271,0.48,2067
500,266,2.691,271,0.516,2067
501,266,9.786,271,0.552,2067
502,266,10.031,271,0.59,2067
503,266,5.138,271,0.628,2067
504,266,2.936,271,0.668,2067
505,266,5.382,271,0.71,2067
506,266,12.722,271,0.75,2067
507,266,8.808,271,0.794,2067
508,266,3.67,271,0.838,2067
509,266,27.891,271,0.884,2067
510,266,17.371,271,0.929,2067
511,266,12.478,271,0.977,2067
512,266,5.138,271,1.026,2067
513,266,34.497,271,1.075,2067
514,266,7.829,271,1.126,2067
515,266,12.722,271,1.177,2067
516,266,12.722,271,1.232,2067
517,266,15.903,271,1.288,2067
518,266,16.147,271,1.34,2067
519,266,13.945,271,1.4,2067
520,266,16.392,271,1.46,2067
521,266,13.945,271,1.525,2067
522,266,8.074,271,1.589,2067
523,266,17.86,271,1.659,2067
524,266,25.2,271,1.732,2067
525,266,12.967,271,1.804,2067
526,266,22.998,271,1.882,2067
527,266,22.998,271,1.961,2067
528,266,27.891,271,2.045,2067
529,266,20.551,271,2.132,2067
530,266,18.105,271,2.213,2067
531,266,15.658,271,2.306,2067
532,266,20.551,271,2.399,2067
533,266,19.573,271,2.498,2067
534,266,19.573,271,2.598,2067
535,266,19.573,271,2.703,2067
536,266,22.019,271,2.812,2067
537,266,26.912,271,2.92,2067
538,266,26.912,271,3.034,2067
539,266,17.126,271,3.147,2067
540,266,26.912,271,3.266,2067
541,266,26.912,271,3.388,2067
542,266,26.912,271,3.499,2067
543,266,29.359,271,3.625,2067
544,266,26.912,271,3.749,2067
545,266,31.805,271,3.878,2067
546,266,26.912,271,4.005,2067
547,266,26.912,271,4.137,2067
548,266,35.72,271,4.271,2067
549,266,79.758,271,4.401,2067
550,266,33.273,271,4.536,2067
551,266,63.611,271,4.668,2067
552,266,51.378,271,4.805,2067
553,266,31.805,271,4.941,2067
554,266,36.699,271,5.07,2067
555,266,36.699,271,5.206,2067
556,266,56.271,271,5.339,2067
557,266,58.718,271,5.475,2067
558,266,61.164,271,5.607,2067
559,266,36.699,271,5.742,2067
560,266,68.504,271,5.877,2067
561,266,63.366,271,6.006,2067
562,266,44.038,271,6.14,2067
563,266,39.145,271,6.268,2067
564,266,29.359,271,5.548,2067
565,266,44.038,271,5.662,2067
566,266,39.145,271,5.764,2067
567,266,66.058,271,5.877,2067
568,266,36.699,271,5.985,2067
569,266,48.932,271,6.098,2067
570,266,68.504,271,6.206,2067
571,266,48.932,271,6.318,2067
572,266,73.397,271,6.43,2067
573,266,44.038,271,6.539,2067
574,266,51.378,271,6.651,2067
575,266,73.397,271,6.76,2067
576,266,66.058,271,6.874,2067
577,266,48.932,271,6.989,2067
578,266,68.504,271,7.094,2067
579,266,48.932,271,7.211,2067
580,266,53.825,271,7.327,2067
581,266,100.31,271,7.449,2067
582,266,78.29,271,6.769,2067
583,266,53.825,271,6.882,2067
584,266,73.397,271,6.997,2067
585,266,75.844,271,7.11,2067
586,266,53.825,271,7.23,2067
587,266,51.378,271,7.348,2067
588,266,83.184,271,7.473,2067
589,266,70.951,271,7.6,2067
590,266,114.989,271,7.718,2067
591,266,114.989,271,7.851,2067
592,266,112.542,271,7.983,2067
593,266,95.416,271,8.122,2067
594,266,107.649,271,8.259,2067
595,266,114.989,271,8.404,2067
596,266,85.63,271,8.551,2067
597,266,61.164,271,8.697,2067
598,266,63.611,271,8.85,2067
599,266,95.416,271,9.001,2067
600,266,58.718,271,9.16,2067
601,266,92.97,271,9.322,2067
602,266,122.329,271,9.476,2067
603,266,75.844,271,9.643,2067
604,266,100.31,271,9.808,2067
605,266,100.31,271,9.982,2067
606,266,124.775,271,10.153,2067
607,266,102.756,271,10.332,2067
608,266,73.642,271,10.514,2067
609,266,134.806,271,10.693,2067
610,266,127.222,271,10.881,2067
611,266,110.096,271,11.065,2067
612,266,132.36,271,11.258,2067
613,266,139.455,271,11.455,2067
614,266,110.096,271,11.635,2067
615,266,159.027,271,11.837,2067
616,266,117.436,271,12.036,2067
617,266,134.562,271,12.245,2067
618,266,122.329,271,12.45,2067
619,266,132.115,271,12.665,2067
620,266,114.989,271,12.883,2067
621,266,146.795,271,13.098,2067
622,266,122.329,271,13.322,2067
623,266,141.901,271,13.543,2067
624,266,161.474,271,13.775,2067
625,266,139.455,271,14.01,2067
626,266,134.562,271,14.226,2067
627,266,163.921,271,14.469,2067
628,266,161.474,271,14.709,2067
629,266,161.474,271,14.961,2067
630,266,110.096,271,15.209,2067
631,266,159.027,271,15.47,2067
632,266,117.436,271,15.735,2067
633,266,119.882,271,15.996,2067
634,266,198.173,271,16.269,2067
635,266,185.94,271,16.538,2067
636,266,171.26,271,16.821,2067
637,266,193.279,271,17.107,2067
638,266,159.027,271,17.37,2067
639,266,185.94,271,17.665,2067
640,266,203.066,271,17.954,2067
641,266,156.581,271,18.257,2067
642,266,173.707,271,18.555,2067
643,266,154.134,271,18.865,2067
644,266,207.959,271,16.231,2067
645,266,215.299,271,16.492,2067
646,266,188.386,271,16.764,2067
647,266,166.367,271,17.031,2067
648,266,195.726,271,17.31,2067
649,266,234.871,271,17.593,2067
650,266,229.978,271,17.861,2067
651,266,227.532,271,18.152,2067
652,266,173.707,271,18.438,2067
653,266,237.318,271,18.737,2067
654,266,256.89,271,19.032,2067
655,266,215.299,271,19.341,2067
656,266,244.658,271,19.654,2067
657,266,242.211,271,19.962,2067
658,266,237.318,271,20.285,2067
659,266,232.425,271,20.601,2067
660,266,242.211,271,20.933,2067
661,266,254.444,271,21.269,2067
662,266,229.978,271,21.577,2067
663,266,281.356,271,21.922,2067
664,266,259.337,271,22.26,2067
665,266,254.444,271,22.615,2067
666,266,237.318,271,22.962,2067
667,266,261.784,271,23.324,2067
668,266,281.356,271,22.157,2067
669,266,247.104,271,22.492,2067
670,266,281.356,271,22.842,2067
671,266,286.249,271,23.183,2067
672,266,298.482,271,23.539,2067
673,266,303.375,271,23.898,2067
674,266,291.142,271,24.224,2067
675,266,288.696,271,24.589,2067
676,266,291.142,271,24.946,2067
677,266,322.948,271,25.316,2067
678,266,296.036,271,25.678,2067
679,266,305.822,271,26.054,2067
680,266,328.82,271,26.433,2067
681,266,343.255,271,26.801,2067
682,266,353.041,271,27.184,2067
683,266,308.513,271,27.556,2067
684,266,313.651,271,27.943,2067
685,266,318.299,271,28.33,2067
686,266,325.639,271,28.682,2067
687,266,352.796,271,29.073,2067
688,266,323.437,271,29.452,2067
689,266,313.162,271,29.846,2067
690,266,332.979,271,30.227,2067
691,266,379.464,271,30.622,2067
692,266,384.357,271,31.017,2067
693,266,343.255,271,25.127,2067
694,266,375.06,271,25.444,2067
695,266,426.193,271,25.752,2067
696,266,369.922,271,26.071,2067
697,266,352.552,271,26.391,2067
698,266,377.262,271,26.691,2067
699,266,399.281,271,27.014,2067
700,266,413.961,271,27.328,2067
701,266,411.514,271,27.654,2067
702,266,372.369,271,27.972,2067
703,266,422.768,271,28.303,2067
704,266,398.792,271,28.636,2067
705,266,442.586,271,28.96,2067
706,266,384.112,271,29.297,2067
707,266,451.883,271,29.625,2067
708,266,438.426,271,29.966,2067
709,266,443.564,271,30.31,2067
710,266,441.118,271,30.623,2067
711,266,472.678,271,30.971,2067
712,266,472.923,271,31.311,2067
713,266,428.885,271,31.664,2067
714,266,428.885,271,32.008,2067
715,266,456.042,271,32.365,2067
716,266,458.244,271,32.725,2067
717,266,561.489,271,33.074,2067
718,266,487.358,271,33.437,2067
719,266,519.163,271,33.789,2067
720,266,504.729,271,34.155,2067
721,266,526.503,271,34.522,2067
722,266,492.496,271,34.856,2067
723,266,477.816,271,35.226,2067
724,266,502.527,271,35.587,2067
725,266,543.874,271,35.96,2067
726,266,494.942,271,36.323,2067
727,266,529.194,271,36.7,2067
728,266,485.645,271,37.077,2067
729,266,546.81,271,37.443,2067
730,266,551.458,271,37.822,2067
731,266,529.439,271,38.188,2067
732,266,561,271,38.568,2067
733,266,563.691,271,38.947,2067
734,266,546.565,271,39.29,2067
735,266,573.233,271,39.669,2067
736,266,573.477,271,40.035,2067
737,266,516.961,271,40.413,2067
738,266,556.351,271,40.778,2067
739,266,578.126,271,41.153,2067
740,266,580.817,271,41.527,2067
741,266,585.466,271,41.888,2067
742,266,549.012,271,42.259,2067
743,266,585.71,271,42.616,2067
744,266,534.577,271,42.983,2067
745,266,597.943,271,43.348,2067
746,266,598.188,271,43.689,2067
747,266,571.031,271,44.051,2067
748,266,612.623,271,44.4,2067
749,266,588.401,271,44.759,2067
750,266,612.623,271,45.106,2067
751,266,607.729,271,45.462,2067
752,266,633.174,271,45.816,2067
753,266,588.891,271,46.157,2067
754,266,660.086,271,46.507,2067
