SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
979,0.358,0,10665
980,0.363,0,10665
981,0.368,0,10665
982,0.373,0,10665
983,0.379,0,10665
984,0.384,0,10665
985,0.39,0,10665
986,0.396,0,10665
987,0.402,0,10665
988,0.40700000000000003,0,10665
989,0.413,0,10665
990,0.419,0,10665
991,0.425,0,10665
992,0.431,0,10665
993,0.437,0,10665
994,0.443,0,10665
995,0.45,0,10665
996,0.456,0,10665
585,0,-22.264,10665
919,0.001,0,10983
920,0.001,0,10983
921,0.001,0,10983
922,0.001,0,10983
923,0.001,0,10983
924,0.001,0,10983
925,0.001,0,10983
926,0.001,0,10983
927,0.001,0,10983
928,0.002,0,10983
929,0.002,0,10983
930,0.002,0,10983
931,0.002,0,10983
932,0.002,0,10983
933,0.002,0,10983
934,0.002,0,10983
935,0.002,0,10983
936,0.002,0,10983
937,0.002,0,10983
938,0.002,0,10983
939,0.002,0,10983
940,0.002,0,10983
941,0.002,0,10983
942,0.003,0,10983
943,0.003,0,10983
944,0.003,0,10983
945,0.003,0,10983
946,0.003,0,10983
947,0.004,0,10983
948,0.004,0,10983
949,0.004,0,10983
950,0.004,0,10983
951,0.005,0,10983
952,0.005,0,10983
953,0.005,0,10983
954,0.005,0,10983
955,0.005,0,10983
956,0.005,0,10983
957,0.005,0,10983
958,0.006,0,10983
959,0.007,0,10983
960,0.007,0,10983
961,0.007,0,10983
962,0.007,0,10983
963,0.007,0,10983
964,0.007,0,10983
965,0.008,0,10983
966,0.008,0,10983
967,0.008,0,10983
968,0.008,0,10983
969,0.008,0,10983
970,0.009000000000000001,0,10983
971,0.009000000000000001,0,10983
972,0.009000000000000001,0,10983
973,0.009000000000000001,0,10983
974,0.009000000000000001,0,10983
975,0.011,0,10983
976,0.011,0,10983
977,0.011,0,10983
978,0.011,0,10983
979,0.011,0,10983
980,0.012,0,10983
981,0.012,0,10983
982,0.012,0,10983
983,0.012,0,10983
984,0.013000000000000001,0,10983
985,0.013000000000000001,0,10983
986,0.013000000000000001,0,10983
987,0.014,0,10983
988,0.015,0,10983
989,0.015,0,10983
990,0.015,0,10983
991,0.016,0,10983
992,0.016,0,10983
993,0.016,0,10983
994,0.017,0,10983
995,0.017,0,10983
996,0.018,0,10983
597,0.001,0,11009
598,0.001,0,11009
599,0.002,0,11009
600,0.002,0,11009
601,0.003,0,11009
602,0.004,0,11009
603,0.004,0,11009
604,0.005,0,11009
605,0.006,0,11009
606,0.008,0,11009
607,0.009,0,11009
608,0.011,0,11009
609,0.013,0,11009
610,0.015,0,11009
611,0.017,0,11009
612,0.02,0,11009
613,0.023,0,11009
614,0.026,0,11009
615,0.03,0,11009
616,0.034,0,11009
617,0.038,0,11009
618,0.043,0,11009
619,0.048,0,11009
620,0.054,0,11009
621,0.06,0,11009
622,0.066,0,11009
623,0.073,0,11009
624,0.08,0,11009
625,0.088,0,11009
626,0.096,0,11009
627,0.105,0,11009
628,0.114,0,11009
629,0.125,0,11009
630,0.135,0,11009
631,0.146,0,11009
632,0.158,0,11009
633,0.171,0,11009
634,0.184,0,11009
635,0.198,0,11009
636,0.212,0,11009
637,0.228,0,11009
638,0.242,0,11009
639,0.259,0,11009
640,0.276,0,11009
641,0.294,0,11009
642,0.313,0,11009
643,0.333,0,11009
644,0.353,0,11009
645,0.374,0,11009
646,0.396,0,11009
647,0.419,0,11009
648,0.443,0,11009
649,0.467,0,11009
650,0.491,0,11009
651,0.518,0,11009
652,0.544,0,11009
653,0.572,0,11009
654,0.601,0,11009
655,0.631,0,11009
656,0.662,0,11009
657,0.692,0,11009
658,0.725,0,11009
659,0.758,0,11009
660,0.792,0,11009
661,0.828,0,11009
662,0.861,0,11009
663,0.898,0,11009
664,0.935,0,11009
665,0.974,0,11009
666,1.013,0,11009
667,1.055,0,11009
668,1.097,0,11009
669,1.138,0,11009
670,1.183,0,11009
671,1.226,0,11009
672,1.272,0,11009
673,1.32,0,11009
674,1.363,0,11009
675,1.412,0,11009
676,1.46,0,11009
677,1.511,0,11009
678,1.562,0,11009
679,1.615,0,11009
680,1.669,0,11009
681,1.722,0,11009
682,1.778,0,11009
683,1.833,0,11009
684,1.891,0,11009
685,1.951,0,11009
686,2.005,0,11009
687,2.066,0,11009
688,2.126,0,11009
689,2.189,0,11009
690,2.251,0,11009
691,2.316,0,11009
692,2.382,0,11009
693,2.446,0,11009
694,2.514,0,11009
695,2.581,0,11009
696,2.651,0,11009
697,2.722,0,11009
698,2.789,0,11009
699,2.862,0,11009
700,2.933,0,11009
701,3.008,0,11009
702,3.081,0,11009
703,3.157,0,11009
704,3.235,0,11009
705,3.311,0,11009
706,3.39,0,11009
707,3.468,0,11009
708,3.549,0,11009
709,3.631,0,11009
710,3.705,0,11009
711,3.789,0,11009
712,3.871,0,11009
713,3.956,0,11009
714,4.04,0,11009
715,4.127,0,11009
716,4.215,0,11009
717,4.301,0,11009
718,4.391,0,11009
719,4.478,0,11009
720,4.569,0,11009
721,4.661,0,11009
722,4.745,0,11009
723,4.839,0,11009
724,4.93,0,11009
725,5.025,0,11009
726,5.118,0,11009
727,5.215,0,11009
728,5.312,0,11009
729,5.407,0,11009
730,5.506,0,11009
731,5.603,0,11009
732,5.703,0,11009
733,5.804,0,11009
734,5.896,0,11009
735,5.999,0,11009
736,6.099,0,11009
737,6.203,0,11009
738,6.304,0,11009
739,6.41,0,11009
740,6.516,0,11009
741,6.619,0,11009
742,6.727,0,11009
743,6.831,0,11009
744,6.94,0,11009
745,7.05,0,11009
746,7.153,0,11009
747,7.264,0,11009
748,7.371,0,11009
749,7.484,0,11009
750,7.593,0,11009
751,7.706,0,11009
752,7.82,0,11009
753,7.931,0,11009
754,8.046,0,11009
755,8.158,0,11009
756,8.275,0,11009
757,8.392,0,11009
758,8.498,0,11009
759,8.616,0,11009
760,8.731,0,11009
761,8.85,0,11009
762,8.967,0,11009
763,9.087,0,11009
764,9.208,0,11009
765,9.326,0,11009
766,9.448,0,11009
767,9.566,0,11009
768,9.69,0,11009
769,9.813,0,11009
770,9.925,0,11009
771,10.05,0,11009
772,10.171,0,11009
773,10.297,0,11009
774,10.419,0,11009
775,10.545,0,11009
776,10.672,0,11009
777,10.795,0,11009
778,10.923,0,11009
779,11.047,0,11009
780,11.176,0,11009
781,11.305,0,11009
782,11.421,0,11009
783,11.551,0,11009
784,11.677,0,11009
785,11.807,0,11009
786,11.934,0,11009
787,12.065,0,11009
788,12.196,0,11009
789,12.324,0,11009
790,12.456,0,11009
791,12.584,0,11009
792,12.716,0,11009
793,12.849,0,11009
794,12.973,0,11009
795,13.106,0,11009
796,13.235,0,11009
797,13.369,0,11009
798,13.499,0,11009
799,13.633,0,11009
800,13.767,0,11009
801,13.897,0,11009
802,14.031,0,11009
803,14.162,0,11009
804,14.296,0,11009
805,14.431,0,11009
806,14.553,0,11009
807,14.688,0,11009
808,14.819,0,11009
809,14.954,0,11009
810,15.086,0,11009
811,15.221,0,11009
812,15.357,0,11009
813,15.488,0,11009
814,15.623,0,11009
815,15.755,0,11009
816,15.891,0,11009
817,16.026,0,11009
818,16.149,0,11009
819,16.285,0,11009
820,16.416,0,11009
821,16.552,0,11009
822,16.683,0,11009
823,16.819,0,11009
824,16.955,0,11009
825,17.086,0,11009
826,17.222,0,11009
827,17.353,0,11009
828,17.489,0,11009
829,17.624,0,11009
830,17.746,0,11009
831,17.881,0,11009
832,18.012,0,11009
833,18.147,0,11009
834,18.278,0,11009
835,18.412,0,11009
836,18.547,0,11009
837,18.677,0,11009
838,18.811,0,11009
839,18.941,0,11009
840,19.075,0,11009
841,19.208,0,11009
842,19.333,0,11009
843,19.467,0,11009
844,19.595,0,11009
845,19.728,0,11009
846,19.857,0,11009
847,19.989,0,11009
848,20.121,0,11009
849,20.249,0,11009
850,20.381,0,11009
851,20.508,0,11009
852,20.639,0,11009
853,20.77,0,11009
854,20.888,0,11009
855,21.018,0,11009
856,21.144,0,11009
857,21.274,0,11009
858,21.399,0,11009
859,21.528,0,11009
860,21.657,0,11009
861,21.782,0,11009
862,21.91,0,11009
863,22.034,0,11009
864,22.162,0,11009
865,22.289,0,11009
866,22.404,0,11009
867,22.531,0,11009
868,22.653,0,11009
869,22.779,0,11009
870,22.901,0,11009
871,23.027,0,11009
872,23.152,0,11009
873,23.273,0,11009
874,23.397,0,11009
875,23.517,0,11009
876,23.641,0,11009
877,23.765,0,11009
878,23.876,0,11009
879,23.999,0,11009
880,24.118,0,11009
881,24.24,0,11009
882,24.358,0,11009
883,24.48,0,11009
884,24.601,0,11009
885,24.718,0,11009
886,24.839,0,11009
887,24.955,0,11009
888,25.075,0,11009
889,25.195,0,11009
890,25.306,0,11009
891,25.425,0,11009
892,25.54,0,11009
893,25.659,0,11009
894,25.773,0,11009
895,25.891,0,11009
896,26.008,0,11009
897,26.122,0,11009
898,26.239,0,11009
899,26.351,0,11009
900,26.468,0,11009
901,26.584,0,11009
902,26.688,0,11009
903,26.804,0,11009
904,26.915,0,11009
905,27.03,0,11009
906,27.141,0,11009
907,27.255,0,11009
908,27.369,0,11009
909,27.48,0,11009
910,27.593,0,11009
911,27.703,0,11009
912,27.816,0,11009
913,27.928,0,11009
914,28.03,0,11009
915,28.142,0,11009
916,28.251,0,11009
917,28.363,0,11009
918,28.47,0,11009
919,28.582,0,11009
920,28.693,0,11009
921,28.8,0,11009
922,28.911,0,11009
923,29.017,0,11009
924,29.128,0,11009
925,29.237,0,11009
926,29.336,0,11009
927,29.446,0,11009
928,29.552,0,11009
929,29.661,0,11009
930,29.766,0,11009
931,29.875,0,11009
932,29.984,0,11009
933,30.088,0,11009
934,30.196,0,11009
935,30.3,0,11009
936,30.408,0,11009
937,30.515,0,11009
938,30.615000000000002,0,11009
939,30.722,0,11009
940,30.825000000000003,0,11009
941,30.931,0,11009
942,31.034000000000002,0,11009
943,31.14,0,11009
944,31.245,0,11009
945,31.348000000000003,0,11009
946,31.454,0,11009
947,31.555,0,11009
948,31.66,0,11009
949,31.765,0,11009
950,31.858999999999998,0,11009
951,31.962999999999997,0,11009
952,32.064,0,11009
953,32.168,0,11009
954,32.268,0,11009
955,32.371,0,11009
956,32.475,0,11009
957,32.574000000000005,0,11009
958,32.677,0,11009
959,32.776,0,11009
960,32.878,0,11009
961,32.981,0,11009
962,33.073,0,11009
963,33.174,0,11009
964,33.273,0,11009
965,33.374,0,11009
966,33.472,0,11009
967,33.573,0,11009
968,33.674,0,11009
969,33.772,0,11009
970,33.872,0,11009
971,33.969,0,11009
972,34.069,0,11009
973,34.168,0,11009
974,34.258,0,11009
975,34.358,0,11009
976,34.454,0,11009
977,34.553,0,11009
978,34.648,0,11009
979,34.747,0,11009
980,34.845,0,11009
981,34.94,0,11009
982,35.038,0,11009
983,35.133,0,11009
984,35.230999999999995,0,11009
985,35.329,0,11009
986,35.419999999999995,0,11009
987,35.516999999999996,0,11009
988,35.61,0,11009
989,35.707,0,11009
990,35.8,0,11009
991,35.896,0,11009
992,35.992,0,11009
993,36.085,0,11009
994,36.181,0,11009
995,36.272999999999996,0,11009
996,36.370000000000005,0,11009
559,0.001,0,11018
560,0.001,0,11018
561,0.001,0,11018
562,0.001,0,11018
563,0.002,0,11018
564,0.002,0,11018
565,0.002,0,11018
566,0.002,0,11018
567,0.002,0,11018
568,0.003,0,11018
569,0.003,0,11018
570,0.003,0,11018
571,0.003,0,11018
572,0.004,0,11018
573,0.004,0,11018
574,0.004,0,11018
575,0.005,0,11018
576,0.005,0,11018
577,0.006,0,11018
578,0.006,0,11018
579,0.007,0,11018
580,0.007,0,11018
581,0.008,0,11018
582,0.008,0,11018
583,0.009,0,11018
584,0.01,0,11018
585,0.01,-22.264,11018
586,0.011,0,11018
587,0.012,0,11018
588,0.013,0,11018
589,0.014,0,11018
590,0.015,0,11018
591,0.016,0,11018
592,0.017,0,11018
593,0.018,0,11018
594,0.019,0,11018
595,0.02,0,11018
596,0.022,0,11018
597,0.023,0,11018
598,0.024,0,11018
599,0.026,0,11018
600,0.027,0,11018
601,0.029,0,11018
602,0.031,0,11018
603,0.032,0,11018
604,0.034,0,11018
605,0.036,0,11018
606,0.038,0,11018
607,0.04,0,11018
608,0.042,0,11018
609,0.044,0,11018
610,0.047,0,11018
611,0.049,0,11018
612,0.052,0,11018
613,0.054,0,11018
614,0.057,0,11018
615,0.059,0,11018
616,0.062,0,11018
617,0.065,0,11018
618,0.068,0,11018
619,0.071,0,11018
620,0.075,0,11018
621,0.078,0,11018
622,0.082,0,11018
623,0.085,0,11018
624,0.089,0,11018
625,0.094,0,11018
626,0.098,0,11018
627,0.10200000000000001,0,11018
628,0.106,0,11018
629,0.11,0,11018
630,0.115,0,11018
631,0.12,0,11018
632,0.125,0,11018
633,0.13,0,11018
634,0.135,0,11018
635,0.14,0,11018
636,0.145,0,11018
637,0.151,0,11018
638,0.156,0,11018
639,0.163,0,11018
640,0.168,0,11018
641,0.175,0,11018
642,0.181,0,11018
643,0.187,0,11018
644,0.194,0,11018
645,0.201,0,11018
646,0.208,0,11018
647,0.215,0,11018
648,0.222,0,11018
649,0.23,0,11018
650,0.23700000000000002,0,11018
651,0.245,0,11018
652,0.253,0,11018
653,0.262,0,11018
654,0.27,0,11018
655,0.278,0,11018
656,0.28800000000000003,0,11018
657,0.296,0,11018
658,0.305,0,11018
659,0.315,0,11018
660,0.324,0,11018
661,0.334,0,11018
662,0.34400000000000003,0,11018
663,0.354,0,11018
664,0.364,0,11018
665,0.375,0,11018
666,0.386,0,11018
667,0.397,0,11018
668,0.40800000000000003,0,11018
669,0.419,0,11018
670,0.432,0,11018
671,0.443,0,11018
672,0.455,0,11018
673,0.468,0,11018
674,0.47900000000000004,0,11018
675,0.493,0,11018
676,0.506,0,11018
677,0.519,0,11018
678,0.532,0,11018
679,0.546,0,11018
680,0.561,0,11018
681,0.5750000000000001,0,11018
682,0.59,0,11018
683,0.604,0,11018
684,0.619,0,11018
685,0.635,0,11018
686,0.649,0,11018
687,0.665,0,11018
688,0.681,0,11018
689,0.6980000000000001,0,11018
690,0.7140000000000001,0,11018
691,0.732,0,11018
692,0.749,0,11018
693,0.766,0,11018
694,0.784,0,11018
695,0.802,0,11018
696,0.8210000000000001,0,11018
697,0.8390000000000001,0,11018
698,0.857,0,11018
699,0.877,0,11018
700,0.896,0,11018
701,0.916,0,11018
702,0.936,0,11018
703,0.9570000000000001,0,11018
704,0.9780000000000001,0,11018
705,0.998,0,11018
706,1.02,0,11018
707,1.042,0,11018
708,1.063,0,11018
709,1.0859999999999999,0,11018
710,1.107,0,11018
711,1.13,0,11018
712,1.153,0,11018
713,1.177,0,11018
714,1.2009999999999998,0,11018
715,1.2249999999999999,0,11018
716,1.2510000000000001,0,11018
717,1.2750000000000001,0,11018
718,1.3010000000000002,0,11018
719,1.326,0,11018
720,1.353,0,11018
721,1.379,0,11018
722,1.4040000000000001,0,11018
723,1.431,0,11018
724,1.458,0,11018
725,1.487,0,11018
726,1.514,0,11018
727,1.543,0,11018
728,1.5730000000000002,0,11018
729,1.602,0,11018
730,1.6320000000000001,0,11018
731,1.661,0,11018
732,1.6920000000000002,0,11018
733,1.723,0,11018
734,1.7519999999999998,0,11018
735,1.7850000000000001,0,11018
736,1.816,0,11018
737,1.849,0,11018
738,1.8810000000000002,0,11018
739,1.915,0,11018
740,1.95,0,11018
741,1.983,0,11018
742,2.018,0,11018
743,2.052,0,11018
744,2.088,0,11018
745,2.125,0,11018
746,2.159,0,11018
747,2.196,0,11018
748,2.233,0,11018
749,2.271,0,11018
750,2.3089999999999997,0,11018
751,2.348,0,11018
752,2.387,0,11018
753,2.426,0,11018
754,2.466,0,11018
755,2.506,0,11018
756,2.5469999999999997,0,11018
757,2.5890000000000004,0,11018
758,2.6270000000000002,0,11018
759,2.671,0,11018
760,2.712,0,11018
761,2.7560000000000002,0,11018
762,2.799,0,11018
763,2.843,0,11018
764,2.888,0,11018
765,2.933,0,11018
766,2.979,0,11018
767,3.024,0,11018
768,3.071,0,11018
769,3.12,0,11018
770,3.162,0,11018
771,3.212,0,11018
772,3.259,0,11018
773,3.309,0,11018
774,3.358,0,11018
775,3.409,0,11018
776,3.46,0,11018
777,3.5100000000000002,0,11018
778,3.5620000000000003,0,11018
779,3.613,0,11018
780,3.667,0,11018
781,3.721,0,11018
782,3.77,0,11018
783,3.8240000000000003,0,11018
784,3.878,0,11018
785,3.934,0,11018
786,3.9890000000000003,0,11018
787,4.047,0,11018
788,4.104,0,11018
789,4.1610000000000005,0,11018
790,4.219,0,11018
791,4.277,0,11018
792,4.337,0,11018
793,4.398,0,11018
794,4.455,0,11018
795,4.516,0,11018
796,4.577,0,11018
797,4.638999999999999,0,11018
798,4.7010000000000005,0,11018
799,4.765,0,11018
800,4.83,0,11018
801,4.893000000000001,0,11018
802,4.959,0,11018
803,5.023,0,11018
804,5.089,0,11018
805,5.157,0,11018
806,5.218,0,11018
807,5.287,0,11018
808,5.354,0,11018
809,5.4239999999999995,0,11018
810,5.492,0,11018
811,5.563000000000001,0,11018
812,5.635,0,11018
813,5.705,0,11018
814,5.7780000000000005,0,11018
815,5.848999999999999,0,11018
816,5.922,0,11018
817,5.997,0,11018
818,6.066000000000001,0,11018
819,6.142,0,11018
820,6.216,0,11018
821,6.293,0,11018
822,6.368,0,11018
823,6.446000000000001,0,11018
824,6.5249999999999995,0,11018
825,6.602,0,11018
826,6.683,0,11018
827,6.76,0,11018
828,6.842,0,11018
829,6.924,0,11018
830,6.9990000000000006,0,11018
831,7.083,0,11018
832,7.163,0,11018
833,7.247999999999999,0,11018
834,7.331,0,11018
835,7.417,0,11018
836,7.503,0,11018
837,7.588,0,11018
838,7.675,0,11018
839,7.76,0,11018
840,7.85,0,11018
841,7.939,0,11018
842,8.024000000000001,0,11018
843,8.113999999999999,0,11018
844,8.203999999999999,0,11018
845,8.296000000000001,0,11018
846,8.387,0,11018
847,8.48,0,11018
848,8.574,0,11018
849,8.665000000000001,0,11018
850,8.761,0,11018
851,8.855,0,11018
852,8.951,0,11018
853,9.048,0,11018
854,9.137,0,11018
855,9.236,0,11018
856,9.331000000000001,0,11018
857,9.431000000000001,0,11018
858,9.528,0,11018
859,9.63,0,11018
860,9.732,0,11018
861,9.831000000000001,0,11018
862,9.934999999999999,0,11018
863,10.035,0,11018
864,10.139000000000001,0,11018
865,10.244,0,11018
866,10.34,0,11018
867,10.446,0,11018
868,10.55,0,11018
869,10.657,0,11018
870,10.762,0,11018
871,10.870999999999999,0,11018
872,10.979999999999999,0,11018
873,11.086,0,11018
874,11.197,0,11018
875,11.305000000000001,0,11018
876,11.417,0,11018
877,11.529,0,11018
878,11.632,0,11018
879,11.746,0,11018
880,11.857000000000001,0,11018
881,11.972,0,11018
882,12.085,0,11018
883,12.201,0,11018
884,12.318,0,11018
885,12.432,0,11018
886,12.55,0,11018
887,12.666,0,11018
888,12.784999999999998,0,11018
889,12.905,0,11018
890,13.017999999999999,0,11018
891,13.139,0,11018
892,13.257,0,11018
893,13.379000000000001,0,11018
894,13.498,0,11018
895,13.623000000000001,0,11018
896,13.747,0,11018
897,13.869,0,11018
898,13.994,0,11018
899,14.116,0,11018
900,14.243,0,11018
901,14.37,0,11018
902,14.485999999999999,0,11018
903,14.615,0,11018
904,14.738999999999999,0,11018
905,14.869,0,11018
906,14.995,0,11018
907,15.126999999999999,0,11018
908,15.258,0,11018
909,15.387,0,11018
910,15.519,0,11018
911,15.648,0,11018
912,15.782,0,11018
913,15.917,0,11018
914,16.039,0,11018
915,16.176000000000002,0,11018
916,16.307,0,11018
917,16.443,0,11018
918,16.576,0,11018
919,16.715,0,11018
920,16.854,0,11018
921,16.988,0,11018
922,17.127,0,11018
923,17.263,0,11018
924,17.404,0,11018
925,17.545,0,11018
926,17.673,0,11018
927,17.816,0,11018
928,17.955,0,11018
929,18.098,0,11018
930,18.238,0,11018
931,18.382,0,11018
932,18.527,0,11018
933,18.668,0,11018
934,18.815,0,11018
935,18.958,0,11018
936,19.105,0,11018
937,19.253,0,11018
938,19.391,0,11018
939,19.538999999999998,0,11018
940,19.684,0,11018
941,19.834,0,11018
942,19.98,0,11018
943,20.131,0,11018
944,20.282,0,11018
945,20.429000000000002,0,11018
946,20.582,0,11018
947,20.73,0,11018
948,20.884,0,11018
949,21.038,0,11018
950,21.177,0,11018
951,21.331999999999997,0,11018
952,21.482000000000003,0,11018
953,21.639,0,11018
954,21.790000000000003,0,11018
955,21.947,0,11018
956,22.104,0,11018
957,22.258,0,11018
958,22.416,0,11018
959,22.572,0,11018
960,22.73,0,11018
961,22.89,0,11018
962,23.035,0,11018
963,23.196,0,11018
964,23.352999999999998,0,11018
965,23.514,0,11018
966,23.671,0,11018
967,23.833,0,11018
968,23.997,0,11018
969,24.154999999999998,0,11018
970,24.32,0,11018
971,24.477999999999998,0,11018
972,24.643,0,11018
973,24.81,0,11018
974,24.96,0,11018
975,25.126,0,11018
976,25.288,0,11018
977,25.456,0,11018
978,25.619000000000003,0,11018
979,25.787,0,11018
980,25.955,0,11018
981,26.119,0,11018
982,26.288,0,11018
983,26.452,0,11018
984,26.624,0,11018
985,26.794,0,11018
986,26.955,0,11018
987,27.126,0,11018
988,27.294,0,11018
989,27.467,0,11018
990,27.635,0,11018
991,27.808,0,11018
992,27.982,0,11018
993,28.151,0,11018
994,28.325,0,11018
995,28.496000000000002,0,11018
996,28.669999999999998,0,11018
543,0.001,0,11024
544,0.001,0,11024
545,0.001,0,11024
546,0.001,0,11024
547,0.002,0,11024
548,0.002,0,11024
549,0.002,0,11024
550,0.002,0,11024
551,0.002,0,11024
552,0.002,0,11024
553,0.003,0,11024
554,0.003,0,11024
555,0.003,0,11024
556,0.003,0,11024
557,0.004,0,11024
558,0.004,0,11024
559,0.004,0,11024
560,0.005,0,11024
561,0.005,0,11024
562,0.005,0,11024
563,0.006,0,11024
564,0.006,0,11024
565,0.007,0,11024
566,0.008,0,11024
567,0.009000000000000001,0,11024
568,0.009000000000000001,0,11024
569,0.009999999999999998,0,11024
570,0.009999999999999998,0,11024
571,0.012,0,11024
572,0.013,0,11024
573,0.013,0,11024
574,0.014,0,11024
575,0.015,0,11024
576,0.016,0,11024
577,0.017,0,11024
578,0.018,0,11024
579,0.019,0,11024
580,0.02,0,11024
581,0.020999999999999998,0,11024
582,0.023,0,11024
583,0.024,0,11024
584,0.025,0,11024
585,0.026,-22.264,11024
586,0.029,0,11024
587,0.030000000000000002,0,11024
588,0.031,0,11024
589,0.033,0,11024
590,0.035,0,11024
591,0.036,0,11024
592,0.039,0,11024
593,0.04,0,11024
594,0.043000000000000003,0,11024
595,0.045,0,11024
596,0.047,0,11024
597,0.049,0,11024
598,0.052000000000000005,0,11024
599,0.054,0,11024
600,0.056999999999999995,0,11024
601,0.06,0,11024
602,0.062,0,11024
603,0.065,0,11024
604,0.067,0,11024
605,0.07100000000000001,0,11024
606,0.074,0,11024
607,0.077,0,11024
608,0.081,0,11024
609,0.084,0,11024
610,0.08700000000000001,0,11024
611,0.091,0,11024
612,0.095,0,11024
613,0.099,0,11024
614,0.10200000000000001,0,11024
615,0.10700000000000001,0,11024
616,0.11099999999999999,0,11024
617,0.11499999999999999,0,11024
618,0.12,0,11024
619,0.125,0,11024
620,0.129,0,11024
621,0.134,0,11024
622,0.139,0,11024
623,0.14400000000000002,0,11024
624,0.14900000000000002,0,11024
625,0.155,0,11024
626,0.159,0,11024
627,0.166,0,11024
628,0.171,0,11024
629,0.17700000000000002,0,11024
630,0.183,0,11024
631,0.19,0,11024
632,0.196,0,11024
633,0.202,0,11024
634,0.209,0,11024
635,0.216,0,11024
636,0.223,0,11024
637,0.22999999999999998,0,11024
638,0.237,0,11024
639,0.245,0,11024
640,0.252,0,11024
641,0.26,0,11024
642,0.267,0,11024
643,0.27599999999999997,0,11024
644,0.285,0,11024
645,0.293,0,11024
646,0.302,0,11024
647,0.31,0,11024
648,0.319,0,11024
649,0.32899999999999996,0,11024
650,0.33799999999999997,0,11024
651,0.348,0,11024
652,0.357,0,11024
653,0.367,0,11024
654,0.377,0,11024
655,0.38699999999999996,0,11024
656,0.39799999999999996,0,11024
657,0.409,0,11024
658,0.42,0,11024
659,0.431,0,11024
660,0.442,0,11024
661,0.454,0,11024
662,0.464,0,11024
663,0.47700000000000004,0,11024
664,0.489,0,11024
665,0.501,0,11024
666,0.513,0,11024
667,0.527,0,11024
668,0.54,0,11024
669,0.552,0,11024
670,0.5660000000000001,0,11024
671,0.579,0,11024
672,0.593,0,11024
673,0.608,0,11024
674,0.621,0,11024
675,0.635,0,11024
676,0.65,0,11024
677,0.665,0,11024
678,0.6799999999999999,0,11024
679,0.696,0,11024
680,0.711,0,11024
681,0.727,0,11024
682,0.743,0,11024
683,0.759,0,11024
684,0.776,0,11024
685,0.793,0,11024
686,0.809,0,11024
687,0.826,0,11024
688,0.843,0,11024
689,0.862,0,11024
690,0.879,0,11024
691,0.898,0,11024
692,0.9159999999999999,0,11024
693,0.935,0,11024
694,0.954,0,11024
695,0.974,0,11024
696,0.9930000000000001,0,11024
697,1.014,0,11024
698,1.033,0,11024
699,1.054,0,11024
700,1.074,0,11024
701,1.0959999999999999,0,11024
702,1.1159999999999999,0,11024
703,1.138,0,11024
704,1.159,0,11024
705,1.181,0,11024
706,1.204,0,11024
707,1.2269999999999999,0,11024
708,1.25,0,11024
709,1.273,0,11024
710,1.295,0,11024
711,1.319,0,11024
712,1.341,0,11024
