SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
828,682.249,1381.1409999999998,121
829,585.8629999999999,1339.2679999999998,121
830,528.7139999999999,1293.03,121
831,483.449,1236.947,121
832,450.59,1184.24,121
833,423.90000000000003,1120.331,121
834,1272.4950000000001,1092.861,121
835,2484.352,1131.749,121
836,2904.339,1202.94,121
837,2433.378,1291.988,121
838,1136.658,1341.969,121
839,801.637,1345.421,121
840,647.83,1328.246,121
841,561.029,1285.538,121
842,507.767,1236.626,121
843,467.014,1208.926,121
844,437.217,1128.723,121
845,412.851,1076.151,121
846,1332.499,1054.325,121
847,2643.429,1093.02,121
848,3099.0769999999998,1191.387,121
849,2593.319,1286.165,121
850,1194.66,1346.644,121
851,834.333,1357.849,121
852,669.572,1341.8,121
853,577.026,1306.055,121
854,522.149,1260.99,121
855,478.674,1208.252,121
856,447.093,1155.763,121
857,421.42,1103.968,121
858,2083.035,1093.715,121
859,4443.893,1201.932,121
860,5271.402,1408.322,121
861,4374.338000000001,1621.957,121
862,1877.529,1754.317,121
863,1239.587,1802.2450000000001,121
864,951.54,1790.8939999999998,121
865,792.29,1746.271,121
866,699.477,1687.11,121
867,627.278,1610.189,121
868,575.8629999999999,1532.322,121
869,534.896,1455.174,121
870,2727.416,1440.886,121
871,5845.68,1579.827,121
872,6936.38,1844.351,121
873,5747.902999999999,2113.587,121
874,2445.205,2280.774,121
875,1600.587,2346.486,121
876,1218.842,2336.308,121
877,1007.62,2275.998,121
878,884.46,2194.373,121
879,788.65,2088.8740000000003,121
880,720.439,1979.916,121
881,666.129,1875.087,121
882,2896.0460000000003,1838.582,121
883,6074.282999999999,1958.875,121
884,7183.059,2200.01,121
885,5962.674,2459.297,121
886,2583.0750000000003,2612.282,121
887,1715.8339999999998,2663.122,121
888,1321.9,2622.046,121
889,1102.61,2545.904,121
890,970.1120000000001,2446.62,121
891,870.4150000000001,2330.386,121
892,798.817,2209.891,121
893,741.341,2093.009,121
894,2092.466,2021.757,121
895,4028.029,2045.68,121
896,4694.806,2151.3599999999997,121
897,3933.665,2270.055,121
898,1847.083,2329.042,121
899,1305.133,2319.608,121
900,1054.516,2269.683,121
901,911.9469999999999,2189.269,121
902,826.354,2102.817,121
903,757.734,2008.6879999999999,121
904,707.309,1916.784,121
905,665.896,1811.144,121
906,1591.6879999999999,1756.516,121
907,2919.235,1754.863,121
908,3374.4660000000003,1818.86,121
909,2849.3630000000003,1888.145,121
910,1413.021,1920.478,121
911,1038.116,1908.496,121
912,863.342,1859.977,121
913,762.857,1802.382,121
914,701.819,1737.436,121
915,652.261,1664.361,121
916,615.349,1591.49,121
917,584.616,1517.376,121
918,2670.698,1516.1429999999998,121
919,5634.072,1644.588,121
920,6672.205,1902.0659999999998,121
921,5545.558,2162.846,121
922,2411.318,2332.125,121
923,1609.892,2389.781,121
924,1247.496,2377.653,121
925,1046.699,2314.44,121
926,929.3480000000001,2238.781,121
927,837.7679999999999,2140.462,121
928,772.299,2043.82,121
929,719.918,1943.5349999999999,121
930,2659.7,1900.402,121
931,5425.335999999999,1995.0130000000001,121
932,6387.527,2199.374,121
933,5321.398999999999,2420.862,121
934,2373.6530000000002,2542.506,121
935,1615.472,2567.368,121
936,1269.8120000000001,2547.412,121
937,1076.473,2461.029,121
938,959.02,2368.8729999999996,121
939,870.108,2265.282,121
940,805.835,2156.0699999999997,121
941,753.885,2045.337,121
942,2367.15,1989.531,121
943,4671.345,2049.007,121
944,5469.8499999999995,2204.585,121
945,4575.313,2376.579,121
946,2108.359,2458.295,121
947,1471.174,2473.61,121
948,1178.8039999999999,2425.3199999999997,121
949,1013.9549999999999,2352.5609999999997,121
950,915.856,2268.372,121
951,837.878,2190.468,121
952,781.0609999999999,2064.733,121
953,734.754,1965.6039999999998,121
954,3097.7309999999998,1934.525,121
955,6459.3949999999995,2073.337,121
956,7633.115,2339.929,121
957,6348.23,2631.9210000000003,121
958,2782.177,2804.331,121
959,1868.225,2862.8869999999997,121
960,1453.623,2836,121
961,1223.06,2754.578,121
962,1087.828,2661.836,121
963,981.9200000000001,2538.813,121
964,905.943,2422.0370000000003,121
965,844.959,2288.8320000000003,121
966,3232.117,2249.014,121
967,6634.356,2366.499,121
968,7819.3009999999995,2627.842,121
969,6510.302000000001,2894.056,121
970,2886.9539999999997,3055.479,121
971,1955.694,3098.196,121
972,1531.568,3062.031,121
973,1294.635,2943.685,121
974,1155.03,2865.889,121
975,1045.2069999999999,2722.397,121
976,966.063,2607.998,121
977,902.265,2462.999,121
978,2850.831,2402.121,121
979,5634.5740000000005,2467.12,121
980,6598.888,2649.2200000000003,121
981,5517.618,2854.2729999999997,121
982,2536.8329999999996,2967.574,121
983,1766.849,2974.012,121
984,1413.5159999999998,2922.756,121
985,1214.29,2831.857,121
986,1092.2,2718.113,121
987,998.932,2592.025,121
988,930.87,2483.6409999999996,121
989,875.342,2338.8779999999997,121
990,4545.009,2353.337,121
991,9758.985,2593.762,121
992,11585.296,3033.076,121
993,9605.021999999999,3505.918,121
994,4092.781,3795.642,121
995,2684.559,3913.2,121
996,2048.846,3890.96,121
282,117.706,0,287
283,319.741,0,287
284,434.668,5.872,287
285,406.857,9.297,287
286,228.78699999999998,15.658,287
287,142.245,23.732,287
288,99.88499999999999,29.359,287
289,76.093,36.454,287
290,62.410000000000004,36.454,287
291,52.06,40.616,287
292,44.954,41.616,287
293,39.507,45.751,287
294,176.74499999999998,46.24,287
295,415.99699999999996,49.91,287
296,551.31,53.091,287
297,515.7760000000001,56.271,287
298,300.09099999999995,61.898,287
299,194.619,71.685,287
300,142.34799999999998,82.939,287
301,112.546,82.474,287
302,95.115,83.697,287
303,81.69500000000001,92.994,287
304,72.295,89.691,287
305,64.93900000000001,95.368,287
306,207.933,93.63,287
307,458.32800000000003,92.823,287
308,599.598,101.778,287
309,561.3389999999999,107.405,287
310,333.711,109.362,287
311,222.077,113.521,287
312,166.427,121.839,287
313,134.458,131.626,287
314,115.048,129.913,287
315,100.553,131.136,287
316,90.274,128.91,287
317,82.133,130.133,287
318,198.911,130.525,287
319,404.836,124.115,287
320,520.5840000000001,131.499,287
321,487.824,134.366,287
322,298.371,132.682,287
323,205.08999999999997,143.847,287
324,158.21599999999998,145.831,287
325,131.017,141.094,287
326,114.795,151.565,287
327,102.034,148.688,287
328,92.87700000000001,141.975,287
329,85.533,149.975,287
330,250.92000000000002,145.082,287
331,539.716,145.082,287
332,702.701,144.593,287
333,658.791,152.128,287
334,396.76399999999995,160.373,287
335,268.238,168.961,287
336,204.132,171.823,287
337,167.257,174.245,287
338,145.46699999999998,177.132,287
339,128.483,173.144,287
340,116.415,176.227,287
341,106.83,182.27,287
342,317.851,180.313,287
343,686.519,173.536,287
344,894.517,181.096,287
345,838.555,181.463,287
346,504.11600000000004,192.467,287
347,340.10699999999997,201.752,287
348,258.341,208.644,287
349,211.345,215.008,287
350,183.59699999999998,215.947,287
351,161.993,217.152,287
352,146.66299999999998,216.072,287
353,134.503,219.335,287
354,311.01800000000003,218.699,287
355,622.2239999999999,220.926,287
356,797.0889999999999,226.553,287
357,747.639,224.106,287
358,461.363,229.489,287
359,320.382,237.807,287
360,249.51000000000002,240.254,287
361,208.354,243.679,287
362,183.055,251.753,287
363,163.902,242.7,287
364,150.115,242.945,287
365,139.023,244.144,287
366,319.262,236.829,287
367,636.0809999999999,239.52,287
368,814.2489999999999,242.7,287
369,764.319,245.147,287
370,473.675,251.997,287
371,330.59400000000005,249.551,287
372,258.71000000000004,252.487,287
373,216.98299999999998,258.358,287
374,192.077,258.848,287
375,172.451,260.316,287
376,158.337,252.487,287
377,146.988,255.471,287
378,342.113,263.594,287
379,684.7030000000001,251.263,287
380,877.434,252.976,287
381,823.821,262.518,287
382,510.20000000000005,268.389,287
383,355.901,266.432,287
384,278.467,276.708,287
385,233.57999999999998,267.876,287
386,206.822,273.821,287
387,185.767,281.772,287
388,170.649,279.741,287
389,158.505,279.644,287
390,315.66299999999995,270.2,287
391,593.566,274.212,287
392,749.415,272.059,287
393,704.226,272.793,287
394,446.827,274.995,287
395,319.72999999999996,283.558,287
396,255.488,291.167,287
397,217.918,281.65,287
398,195.30900000000003,288.916,287
399,177.34,284.365,287
400,164.295,281.601,287
401,153.706,279.888,287
402,276.641,268.781,287
403,494.81,273.038,287
404,616.8720000000001,270.591,287
405,580.6179999999999,277.442,287
406,377.118,265.453,287
407,276.363,275.24,287
408,225.15699999999998,275.484,287
409,195.00199999999998,275.729,287
410,176.169,268.34,287
411,161.655,264.377,287
412,151.007,263.875,287
413,142.27,260.903,287
414,357.45500000000004,262.515,287
415,732.6600000000001,254.566,287
416,944.34,261.294,287
417,887.398,261.294,287
418,547.147,271.325,287
419,380.164,276.903,287
420,296.772,282.457,287
421,248.70000000000002,290.793,287
422,220.21099999999998,294.333,287
423,197.922,285.026,287
424,182.00900000000001,288.181,287
425,169.302,283.607,287
426,318.122,294.152,287
427,582.077,287.889,287
428,729.9499999999999,280.647,287
429,686.479,284.05,287
430,440.943,285.173,287
431,319.56199999999995,287.522,287
432,258.072,294.984,287
433,222.014,300.195,287
434,200.25400000000002,298.335,287
435,182.904,286.714,287
436,170.27,296.549,287
437,159.982,298.972,287
438,496.51899999999995,291.142,287
439,1081.097,281.601,287
440,1411.5680000000002,284.047,287
441,1325.007,295.302,287
442,798.782,310.226,287
443,541.2,329.554,287
444,413.245,337.627,287
445,339.992,343.499,287
446,296.918,357.445,287
447,263.513,354.753,287
448,239.899,363.316,287
449,221.231,355.243,287
450,349.48499999999996,353.041,287
451,582.173,358.423,287
452,711.275,356.221,287
453,669.143,350.839,287
454,445.769,353.775,287
455,334.39300000000003,364.54,287
456,277.039,350.35,287
457,242.766,347.414,287
458,221.047,354.753,287
459,204.08,356.955,287
460,191.466,337.383,287
461,180.99599999999998,342.031,287
462,327.79,334.202,287
463,586.761,340.563,287
464,731.875,324.905,287
465,689.638,323.927,287
466,449.65999999999997,330.532,287
467,331.003,331.266,287
468,270.841,330.777,287
469,235.496,328.33,287
470,214.10899999999998,332.979,287
471,196.996,332.979,287
472,184.479,320.844,287
473,174.235,315.682,287
474,317.789,317.761,287
475,571.156,315.682,287
476,713.155,307.73,287
477,672.078,314.189,287
478,437.666,312.012,287
479,321.845,319.278,287
480,263.211,310.079,287
481,228.834,317.605,287
482,208.075,315.437,287
483,191.502,312.893,287
484,179.408,325.199,287
485,169.534,300.244,287
486,268.19599999999997,304.736,287
487,444.24199999999996,305.181,287
488,542.36,305.528,287
489,512.167,294.898,287
490,346.366,299.441,287
491,263.975,296.892,287
492,221.793,303.644,287
493,196.721,298.531,287
494,181.362,290.653,287
495,168.912,285.76,287
496,159.682,288.451,287
497,152.03,280.133,287
498,405.018,281.723,287
499,844.575,283.803,287
500,1092.915,283.069,287
501,1027.521,280.622,287
502,631.574,297.993,287
503,437.629,298.727,287
504,341.136,308.758,287
505,285.766,318.299,287
506,252.147,336.649,287
507,227.01000000000002,328.844,287
508,209.134,323.462,287
509,194.91400000000002,332.367,287
510,560.169,320.501,287
511,1196.51,334.936,287
512,1556.279,333.958,287
513,1461.039,343.01,287
514,885.65,359.647,287
515,603.763,368.454,287
516,463.51800000000003,389.006,287
517,383.09,395.856,287
518,335.718,401.728,287
519,298.918,407.11,287
520,272.864,405.887,287
521,252.235,414.695,287
522,431.909,404.664,287
523,754.2199999999999,407.355,287
524,933.923,411.123,287
525,878.372,404.419,287
526,574.028,417.63,287
527,422.987,415.6,287
528,345.90000000000003,420.309,287
529,300.312,425.802,287
530,272.57099999999997,416.407,287
531,250.269,411.759,287
532,233.895,401.703,287
533,220.459,406.18,287
534,350.40200000000004,401.141,287
535,582.468,392.749,287
536,711.729,389.421,287
537,671.61,391.501,287
538,452.484,388.394,287
539,343.515,383.232,287
540,287.651,390.889,287
541,254.4,385.189,287
542,234.00300000000001,377.237,287
543,217.455,374.287,287
544,205.17700000000002,376.577,287
545,194.99,373.201,287
546,459.063,365.763,287
547,919.3589999999999,356.711,287
548,1178.758,357.934,287
549,1109.047,370.167,287
550,692.0179999999999,379.953,287
551,487.33,380.687,287
552,385.072,391.452,287
553,326.09,385.091,287
554,290.065,386.07,287
555,262.955,398.718,287
556,243.539,397.789,287
557,227.98,403.098,287
558,469.68100000000004,390.718,287
559,895.3149999999999,385.825,287
560,1134.253,383.134,287
561,1066.829,394.633,287
562,675.9929999999999,398.302,287
563,483.48199999999997,412.493,287
564,386.647,416.163,287
565,330.346,416.652,287
566,296.675,415.673,287
567,270.079,421.545,287
568,250.901,414.523,287
569,235.429,412.493,287
570,402.50600000000003,405.153,287
571,699.6800000000001,404.174,287
572,865.7950000000001,394.51,287
573,815.9209999999999,408.26,287
574,537.887,410.291,287
575,400.13,420.42,287
576,330.019,406.132,287
577,288.666,413.471,287
578,263.549,406.376,287
579,243.381,403.44,287
580,228.582,396.59,287
581,216.434,393.654,287
582,421.156,393.165,287
583,780.7529999999999,397.666,287
584,982.7959999999999,391.207,287
585,925.8679999999999,387.538,287
586,595.675,395.122,287
587,432.936,393.409,287
588,350.956,401.361,287
589,303.176,401.752,287
590,274.516,409.532,287
591,251.793,400.382,287
592,235.336,392.969,287
593,221.996,392.773,287
594,621.423,385.091,287
595,1316.293,393.899,287
596,1708.499,400.994,287
597,1605.093,410.535,287
598,978.767,415.918,287
599,672.012,440.139,287
600,519.463,450.904,287
601,432.004,461.424,287
602,378.97099999999995,471.455,287
603,339.38300000000004,469.498,287
604,311.296,475.125,287
605,289.008,472.189,287
606,1395.592,481.192,287
607,3310.014,486.624,287
608,4395.355,511.359,287
609,4119.808,550.729,287
610,2410.196,599.166,287
611,1575.889,659.352,287
612,1164.046,697.029,287
613,930.211,740.578,287
614,794.027,770.916,287
615,689.562,800.275,287
616,616.656,805.657,287
617,559.789,820.092,287
618,1199.521,821.071,287
619,2336.3759999999997,823.028,287
620,2973.64,840.179,287
621,2787.824,858.772,287
622,1732.839,878.1,287
623,1212.348,902.052,287
624,949.798,919.178,287
625,796.792,929.454,287
626,705.158,945.601,287
627,632.749,941.198,287
628,580.571,940.464,287
629,538.554,934.347,287
630,1584.2359999999999,918.689,287
631,3407.658,924.83,287
632,4437.142,937.112,287
633,4161.98,969.881,287
634,2511.781,1010.949,287
635,1702.887,1047.403,287
636,1299.951,1076.028,287
637,1068.526,1101.473,287
638,931.998,1117.84,287
639,825.762,1138.881,287
640,750.4209999999999,1135.945,287
641,690.672,1131.052,287
642,1281.702,1125.669,287
643,2336.245,1124.691,287
644,2925.793,1127.382,287
645,2748.105,1128.679,287
646,1759.579,1143.285,287
647,1270.05,1159.432,287
648,1021.26,1159.921,287
649,874.876,1167.506,287
650,783.606,1165.549,287
651,713.475,1163.836,287
652,662.1990000000001,1147.933,287
653,620.315,1141.572,287
654,1173.399,1115.883,287
655,2150.791,1105.363,287
656,2698.237,1104.14,287
657,2538.831,1108.959,287
658,1632.4730000000002,1112.947,287
659,1184.486,1122.244,287
660,957.578,1125.914,287
661,824.495,1124.691,287
662,744.14,1119.064,287
663,680.019,1111.969,287
664,633.274,1099.736,287
665,595.154,1092.885,287
666,1230.686,1071.355,287
667,2347.667,1073.802,287
668,2975.609,1072.995,287
669,2799.074,1079.845,287
670,1773.7340000000002,1090.439,287
671,1268.559,1107.075,287
672,1014.283,1118.085,287
673,866.269,1119.553,287
674,777.614,1123.957,287
675,707.458,1128.116,287
676,656.7560000000001,1115.638,287
677,615.7570000000001,1110.011,287
678,1370.94,1086.769,287
679,2694.822,1083.588,287
680,3440.3089999999997,1085.668,287
681,3234.11,1105.779,287
682,2024.1390000000001,1122.342,287
683,1429.0120000000002,1147.101,287
684,1130.492,1164.374,287
685,957.492,1174.846,287
686,854.385,1177.781,287
687,773.231,1181.941,287
688,714.933,1173.622,287
689,668.073,1168.729,287
690,1374.625,1157.72,287
691,2618.617,1149.157,287
692,3317.582,1150.317,287
693,3119.62,1166.038,287
694,1974.744,1181.515,287
695,1410.512,1202.174,287
696,1126.391,1208.804,287
697,960.973,1224.022,287
698,858.944,1225.734,287
699,781.376,1221.331,287
700,725.259,1221.331,287
701,679.855,1204.204,287
702,1401.407,1195.397,287
703,2670.2,1190.039,287
704,3383.081,1191.433,287
705,3182.116,1205.746,287
706,2016.1580000000001,1218.492,287
707,1441.6770000000001,1242.584,287
708,1152.52,1249.417,287
709,984.243,1261.063,287
710,883.49,1264.796,287
711,803.806,1257.662,287
712,746.262,1248.267,287
713,699.77,1238.946,287
714,1241.509,1226.468,287
715,2202.315,1217.049,287
716,2739.665,1212.919,287
717,2580.317,1220.499,287
718,1684.9399999999998,1231.572,287
719,1241.802,1235.423,287
720,1016.7669999999999,1243.374,287
721,884.376,1235.031,287
722,804.181,1237.184,287
723,739.969,1219.863,287
724,692.988,1219.373,287
725,654.5369999999999,1197.109,287
726,1585.855,1187.641,287
727,3210.929,1182.32,287
728,4127.729,1187.225,287
729,3880.543,1208.975,287
730,2406.708,1242.479,287
731,1683.366,1263.539,287
732,1322.0590000000002,1290.813,287
733,1113.742,1308.204,287
734,990.258,1323.842,287
735,893.62,1333.122,287
736,824.616,1325.652,287
737,769.48,1322.986,287
738,1448.693,1301.162,287
739,2651.004,1298.576,287
740,3325.07,1301.505,287
741,3128.56,1319.267,287
742,2012.735,1323.818,287
743,1461.525,1344.32,287
744,1182.669,1351.658,287
745,1019.416,1358.167,287
746,918.124,1354.791,287
747,840.6419999999999,1351.268,287
748,784.225,1344.638,287
749,738.298,1331.916,287
750,1430.063,1314.741,287
751,2648.695,1302.987,287
752,3333.233,1301.576,287
753,3138.209,1311.022,287
754,2015.05,1324.407,287
755,1461.025,1335.862,287
756,1181.505,1352.222,287
757,1018.336,1354.872,287
758,920.302,1351.929,287
759,842.469,1346.595,287
760,786.023,1346.081,287
761,740.217,1326.179,287
762,1282.8429999999998,1306.422,287
763,2244.657,1298.376,287
764,2783.022,1300.795,287
765,2623.649,1296.673,287
766,1727.16,1307.203,287
767,1283.383,1310.173,287
768,1057.923,1318.827,287
769,925.184,1313.64,287
