SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
646,267,1225,267,827.103,121
647,267,1217.661,267,528.143,121
648,267,1193.195,267,389.108,121
649,267,1147.199,267,309.861,121
650,267,1102.182,267,261.147,121
651,267,1043.22,267,224.102,121
652,267,988.417,267,197.36,121
653,267,938.262,267,175.888,121
654,267,903.765,267,865.533,121
655,267,928.475,267,1850.5,121
656,267,998.937,267,2192.194,121
657,267,1074.707,267,1809.995,121
658,267,1123.223,267,756.154,121
659,267,1124.691,267,482.684,121
660,267,1101.938,267,356.087,121
661,267,1071.111,267,284.247,121
662,267,1024.137,267,241.525,121
663,267,972.269,267,207.815,121
664,267,926.274,267,183.576,121
665,267,880.523,267,164.166,121
666,267,860.705,267,951.571,121
667,267,902.052,267,2074.15,121
668,267,995.585,267,2464.973,121
669,267,1093.815,267,2033.048,121
670,267,1147.933,267,837.729,121
671,267,1161.634,267,528.72,121
672,267,1154.539,267,386.422,121
673,267,1108.299,267,306.153,121
674,267,1066.707,267,258.702,121
675,267,1019.977,267,221.482,121
676,267,970.801,267,194.879,121
677,267,921.625,267,173.7,121
678,267,904.499,267,1106.607,121
679,267,960.281,267,2434.318,121
680,267,1068.615,267,2897.759,121
681,267,1194.394,267,2388.55,121
682,267,1266.005,267,975.944,121
683,267,1292.575,267,611.339,121
684,267,1272.024,267,443.821,121
685,267,1236.744,267,349.584,121
686,267,1191.238,267,294.035,121
687,267,1135.456,267,250.596,121
688,267,1076.004,267,219.649,121
689,267,1017.775,267,195.091,121
690,267,1006.032,267,1071.336,121
691,267,1040.969,267,2322.168,121
692,267,1136.728,267,2756.93,121
693,267,1241.221,267,2274.82,121
694,267,1310.041,267,940.009,121
695,267,1317.799,267,594.563,121
696,267,1300.575,267,435.264,121
697,267,1263.656,267,345.278,121
698,267,1212.034,267,290.433,121
699,267,1159.677,267,249.056,121
700,267,1101.938,267,219.409,121
701,267,1047.868,267,195.76,121
702,267,1028.051,267,1089.58,121
703,267,1064.823,267,2364.656,121
704,267,1165.223,267,2808.084,121
705,267,1274.666,267,2317.254,121
706,267,1336.833,267,957.718,121
707,267,1350.427,267,606.042,121
708,267,1330.546,267,443.963,121
709,267,1286.654,267,352.459,121
710,267,1239.68,267,298.322,121
711,267,1189.036,267,255.829,121
712,267,1122,267,225.438,121
713,267,1069.154,267,201.229,121
714,267,1036.614,267,879.106,121
715,267,1063.282,267,1848.229,121
716,267,1120.556,267,2184.167,121
717,267,1195.005,267,1805.997,121
718,267,1238.016,267,765.837,121
719,267,1242.86,267,495.359,121
720,267,1219.373,267,369.798,121
721,267,1170.075,267,298.324,121
722,267,1128.189,267,255.685,121
723,267,1070.866,267,221.936,121
724,267,1034.167,267,197.589,121
725,267,976.918,267,178.029,121
726,267,971.046,267,1322.089,121
727,267,1048.084,267,2948.747,121
728,267,1193.88,267,3518.45,121
729,267,1349.749,267,2898.244,121
730,267,1444.967,267,1174.606,121
731,267,1483.41,267,730.923,121
732,267,1470.27,267,527.827,121
733,267,1427.012,267,414.048,121
734,267,1383.49,267,347.254,121
735,267,1320.786,267,295.23,121
736,267,1251.301,267,258.319,121
737,267,1191.482,267,229.141,121
738,267,1157.23,267,1068.803,121
739,267,1188.693,267,2269.43,121
740,267,1271.73,267,2685.3,121
741,267,1366.904,267,2218.481,121
742,267,1420.775,267,931.653,121
743,267,1431.809,267,597.494,121
744,267,1401.575,267,442.693,121
745,267,1352.956,267,354.803,121
746,267,1304.563,267,300.96,121
747,267,1243.815,267,260.133,121
748,267,1187.348,267,230.73,121
749,267,1123.321,267,207.162,121
750,267,1103.601,267,1054.105,121
751,267,1135.113,267,2262.154,121
752,267,1226.003,267,2681.865,121
753,267,1327.659,267,2215.219,121
754,267,1387.145,267,925.646,121
755,267,1395.507,267,591.638,121
756,267,1371.036,267,437.415,121
757,267,1327.955,267,350.147,121
758,267,1282.495,267,298.392,121
759,267,1226.273,267,257.662,121
760,267,1170.491,267,228.45,121
761,267,1112.874,267,205.111,121
762,267,1077.374,267,877.061,121
763,267,1096.487,267,1837.457,121
764,267,1169.39,267,2170.019,121
765,267,1239.716,267,1796.089,121
766,267,1280.973,267,765.705,121
767,267,1280.445,267,497.83,121
768,267,1256.781,267,373.493,121
769,267,1215.141,267,302.715,121
770,267,1170.662,267,260.483,121
771,267,1122.513,267,227.045,121
772,267,1069.308,267,202.909,121
773,267,1022.086,267,183.506,121
774,267,988.784,267,747.813,121
775,267,1009.506,267,1554.537,121
776,267,1065.381,267,1833.97,121
777,267,1117.666,267,1519.408,121
778,267,1148.785,267,654.013,121
779,267,1145.389,267,428.903,121
780,267,1126.501,267,324.319,121
781,267,1102.182,267,264.707,121
782,267,1058.242,267,229.083,121
783,267,1011.316,267,200.827,121
784,267,975.058,267,180.39,121
785,267,929.151,267,163.924,121
786,267,906.707,267,875.407,121
787,267,946.8,267,1889.053,121
788,267,1029.125,267,2242.222,121
789,267,1118.689,267,1852.62,121
790,267,1169.722,267,773.998,121
791,267,1180.268,267,495.231,121
792,267,1163.616,267,366.88,121
793,267,1128.899,267,294.473,121
794,267,1088.433,267,250.378,121
795,267,1046.596,267,217.123,121
796,267,1000.087,267,193.29,121
797,267,955.853,267,174.265,121
798,267,945.724,267,1049.819,121
799,267,991.46,267,2296.096,121
800,267,1106.978,267,2731.145,121
801,267,1220.132,267,2253.246,121
802,267,1283.865,267,928.656,121
803,267,1301.554,267,586.852,121
804,267,1295.951,267,429.855,121
805,267,1249.732,267,341.555,121
806,267,1212.988,267,289.511,121
807,267,1162.096,267,248.808,121
808,267,1103.136,267,219.803,121
809,267,1048.358,267,196.776,121
810,267,1040.553,267,1103.265,121
811,267,1080.168,267,2394.684,121
812,267,1188.938,267,2844.453,121
813,267,1308.478,267,2347.904,121
814,267,1368.737,267,971.593,121
815,267,1385.912,267,615.878,121
816,267,1367.22,267,452.137,121
817,267,1331.084,267,359.827,121
818,267,1279.681,267,305.294,121
819,267,1219.691,267,262.554,121
820,267,1170.261,267,232.034,121
821,267,1111.024,267,207.757,121
822,267,1085.913,267,1066.401,121
823,267,1121.119,267,2290.846,121
824,267,1225.123,267,2717.347,121
825,267,1326.802,267,2244.042,121
826,267,1385.496,267,936.438,121
827,267,1398.169,267,597.876,121
828,267,1380.896,267,441.646,121
829,267,1339.023,267,353.32,121
830,267,1293.03,267,300.991,121
831,267,1236.702,267,259.857,121
832,267,1184.24,267,230.394,121
833,267,1120.331,267,206.887,121
834,267,1092.861,267,969.858,121
835,267,1131.749,267,2059.375,121
836,267,1202.94,267,2437.639,121
837,267,1291.988,267,2015.13,121
838,267,1341.969,267,849.99,121
839,267,1345.421,267,547.788,121
840,267,1328.246,267,407.989,121
841,267,1285.538,267,328.72,121
842,267,1236.626,267,280.21,121
843,267,1208.926,267,243.453,121
844,267,1128.723,267,216.995,121
845,267,1076.151,267,195.789,121
846,267,1054.325,267,1022.749,121
847,267,1093.02,267,2201.394,121
848,267,1191.387,267,2611.79,121
849,267,1286.165,267,2158.05,121
850,267,1346.644,267,901.271,121
851,267,1357.849,267,576.173,121
852,267,1341.8,267,426.319,121
853,267,1306.055,267,341.684,121
854,267,1260.99,267,291.583,121
855,267,1208.007,267,252.225,121
856,267,1155.274,267,224.046,121
857,267,1103.968,267,201.571,121
858,267,1093.47,267,1694.892,121
859,267,1201.932,267,3816.516,121
860,267,1408.322,267,4560.693,121
861,267,1621.957,267,3754.729,121
862,267,1754.317,267,1509.9,121
863,267,1801.756,267,932.99,121
864,267,1790.649,267,669.528,121
865,267,1746.026,267,522.352,121
866,267,1686.865,267,436.215,121
867,267,1610.189,267,369.344,121
868,267,1532.322,267,322.065,121
869,267,1455.174,267,284.827,121
870,267,1440.886,267,2254.248,121
871,267,1579.827,267,5055.573,121
872,267,1844.351,267,6035.585,121
873,267,2113.587,267,4967.05,121
874,267,2280.529,267,1996.954,121
875,267,2346.486,267,1232.519,121
876,267,2336.308,267,882.773,121
877,267,2275.998,267,687.03,121
878,267,2194.373,267,572.279,121
879,267,2088.385,267,483.066,121
880,267,1979.916,267,419.913,121
881,267,1875.087,267,370.125,121
882,267,1838.582,267,2372.781,121
883,267,1958.875,267,5227.762,121
884,267,2200.01,267,6223.917,121
885,267,2459.273,267,5126.7,121
886,267,2612.282,267,2087.531,121
887,267,2663.122,267,1302.794,121
888,267,2622.046,267,942.154,121
889,267,2545.88,267,739.282,121
890,267,2446.62,267,616.196,121
891,267,2330.141,267,523.784,121
892,267,2209.891,267,457.912,121
893,267,2093.009,267,405.647,121
894,267,2021.757,267,1619.347,121
895,267,2045.68,267,3358.578,121
896,267,2151.115,267,3958.361,121
897,267,2270.055,267,3274.904,121
898,267,2329.042,267,1399.529,121
899,267,2319.119,267,910.275,121
900,267,2269.683,267,682.184,121
901,267,2189.269,267,551.761,121
902,267,2102.817,267,473.632,121
903,267,2008.443,267,411.556,121
904,267,1916.784,267,366.614,121
905,267,1811.144,267,330.398,121
906,267,1756.516,267,1163.365,121
907,267,1754.863,267,2357.601,121
908,267,1818.86,267,2768.411,121
909,267,1888.145,267,2298.14,121
910,267,1920.478,267,1008.44,121
911,267,1908.496,267,671.184,121
912,267,1859.977,267,513.343,121
913,267,1802.382,267,422.629,121
914,267,1737.436,267,367.974,121
915,267,1664.361,267,324.275,121
916,267,1591.49,267,292.415,121
917,267,1517.131,267,266.551,121
918,267,1515.898,267,2142.256,121
919,267,1644.343,267,4806.223,121
920,267,1901.821,267,5740.649,121
921,267,2162.846,267,4729.181,121
922,267,2331.88,267,1912.002,121
923,267,2389.781,267,1187.947,121
924,267,2377.653,267,857.182,121
925,267,2314.44,267,672.287,121
926,267,2239.515,267,563.975,121
927,267,2140.462,267,479.784,121
928,267,2043.82,267,420.167,121
929,267,1943.29,267,373.126,121
930,267,1900.402,267,2116.089,121
931,267,1992.958,267,4601.341,121
932,267,2199.374,267,5466.71,121
933,267,2420.862,267,4509.06,121
934,267,2542.506,267,1859.149,121
935,267,2572.677,267,1173.977,121
936,267,2545.109,267,858.456,121
937,267,2464.388,267,680.529,121
938,267,2372.298,267,572.287,121
939,267,2262.835,267,490.783,121
940,267,2155.58,267,432.504,121
941,267,2045.337,267,386.111,121
942,267,1989.531,267,1836.039,121
943,267,2049.007,267,3907.08,121
944,267,2204.585,267,4625.75,121
945,267,2376.579,267,3822.775,121
946,267,2458.295,267,1605.685,121
947,267,2473.121,267,1030.495,121
948,267,2425.075,267,764.332,121
949,267,2352.316,267,613.378,121
950,267,2268.372,267,523.663,121
951,267,2190.468,267,452.922,121
952,267,2064.733,267,402.091,121
953,267,1965.359,267,361.416,121
954,267,1931.833,267,2485.266,121
955,267,2071.418,267,5506.582,121
956,267,2340.737,267,6562.491,121
957,267,2632.19,267,5408.513,121
958,267,2804.331,267,2202.834,121
959,267,2860.68,267,1376.85,121
960,267,2835.268,267,998.246,121
961,267,2760.405,267,785.827,121
962,267,2660.883,267,660.942,121
963,267,2541.26,267,563.534,121
964,267,2420.079,267,494.32,121
965,267,2289.077,267,439.532,121
966,267,2248.525,267,2584.417,121
967,267,2366.499,267,5641.65,121
968,267,2627.842,267,6707.249,121
969,267,2894.056,267,5531.324,121
970,267,3055.479,267,2273.935,121
971,267,3100.643,267,1432.207,121
972,267,3060.316,267,1044.897,121
973,267,2965.215,267,826.673,121
974,267,2863.687,267,697.849,121
975,267,2724.599,267,596.97,121
976,267,2600.12,267,525.006,121
977,267,2466.363,267,467.832,121
978,267,2402.366,267,2218.943,121
979,267,2466.875,267,4720.849,121
980,267,2649.318,267,5588.604,121
981,267,2854.028,267,4617.877,121
982,267,2967.574,267,1938.87,121
983,267,2973.766,267,1243.686,121
984,267,2924.957,267,921.912,121
985,267,2828.432,267,739.372,121
986,267,2716.156,267,627.63,121
987,267,2592.147,267,542.953,121
988,267,2482.173,267,482.005,121
989,267,2338.633,267,433.174,121
990,267,2353.361,267,3730.925,121
991,267,2593.762,267,8416.301,121
992,267,3033.076,267,10058.457,121
993,267,3505.918,267,8279.051,121
994,267,3795.397,267,3322.865,121
995,267,3912.955,267,2049.135,121
996,267,3890.96,267,1467.437,121
284,267,5.872,267,434.663,287
285,267,9.297,267,406.812,287
286,267,15.658,267,228.587,287
287,267,23.732,267,141.708,287
288,267,29.359,267,98.773,287
289,267,36.454,267,74.23,287
290,267,36.454,267,59.804,287
291,267,40.616,267,48.648,287
292,267,41.616,267,40.832,287
293,267,45.751,267,34.75,287
294,267,46.24,267,161.454,287
295,267,49.91,267,386.319,287
296,267,53.091,267,513.399,287
297,267,56.271,267,479.653,287
298,267,61.898,267,276.21,287
299,267,71.685,267,176.386,287
300,267,82.939,267,126.427,287
301,267,82.474,267,97.457,287
302,267,83.697,267,80.181,287
303,267,92.994,267,66.627,287
304,267,89.691,267,56.985,287
305,267,95.368,267,49.371,287
306,267,93.63,267,183.47,287
307,267,92.823,267,418.797,287
308,267,101.778,267,551.483,287
309,267,107.405,267,515.188,287
310,267,109.362,267,300.525,287
311,267,113.521,267,194.929,287
312,267,121.839,267,141.817,287
313,267,131.626,267,110.836,287
314,267,129.913,267,91.692,287
315,267,131.136,267,77.167,287
316,267,128.91,267,66.749,287
317,267,130.133,267,58.454,287
318,267,130.525,267,167.935,287
319,267,124.115,267,361.469,287
320,267,131.499,267,470.205,287
321,267,134.366,267,439.18,287
322,267,132.682,267,260.584,287
323,267,143.847,267,172.427,287
324,267,145.831,267,127.789,287
325,267,141.094,267,101.548,287
326,267,151.565,267,85.676,287
327,267,148.688,267,73.039,287
328,267,141.975,267,63.909,287
329,267,149.975,267,56.586,287
330,267,145.082,267,212.028,287
331,267,145.082,267,483.767,287
332,267,144.593,267,637.136,287
333,267,152.128,267,595.735,287
334,267,160.373,267,348.874,287
335,267,168.961,267,227.514,287
336,267,171.823,267,166.534,287
337,267,174.245,267,130.991,287
338,267,177.132,267,109.669,287
339,267,173.144,267,92.83,287
340,267,176.227,267,80.762,287
341,267,182.27,267,71.156,287
342,267,180.313,267,269.435,287
343,267,173.536,267,616.276,287
344,267,181.096,267,811.955,287
345,267,181.463,267,759.149,287
346,267,192.467,267,444.027,287
347,267,201.752,267,289.125,287
348,267,208.644,267,211.313,287
349,267,215.008,267,165.979,287
350,267,215.947,267,138.8,287
351,267,217.152,267,117.349,287
352,267,216.072,267,101.988,287
353,267,219.335,267,89.77,287
354,267,218.699,267,255.422,287
355,267,220.926,267,548.057,287
356,267,226.553,267,712.478,287
357,267,224.106,267,665.78,287
358,267,229.489,267,396.039,287
359,267,237.807,267,262.921,287
360,267,240.254,267,195.545,287
361,267,243.679,267,155.952,287
362,267,251.753,267,131.293,287
363,267,242.7,267,112.43,287
364,267,242.945,267,98.782,287
365,267,244.144,267,87.821,287
366,267,236.829,267,257.198,287
367,267,239.52,267,555.323,287
368,267,242.7,267,723.035,287
369,267,245.147,267,676.042,287
370,267,251.997,267,402.331,287
371,267,249.551,267,267.359,287
372,267,252.487,267,199.138,287
373,267,258.358,267,159.1,287
374,267,258.848,267,134.914,287
375,267,260.316,267,115.677,287
376,267,252.487,267,101.786,287
377,267,255.471,267,90.645,287
378,267,263.594,267,274.095,287
379,267,251.263,267,596.545,287
380,267,252.976,267,778.028,287
381,267,262.518,267,727.617,287
382,267,268.389,267,432.312,287
383,267,266.432,267,286.788,287
384,267,276.708,267,213.327,287
385,267,267.876,267,170.277,287
386,267,273.821,267,144.307,287
387,267,281.772,267,123.68,287
388,267,279.741,267,108.806,287
389,267,279.644,267,96.892,287
390,267,270.2,267,244.579,287
391,267,274.212,267,506.117,287
392,267,272.059,267,652.882,287
393,267,272.793,267,610.431,287
394,267,274.995,267,368.129,287
395,267,283.558,267,248.346,287
396,267,291.167,267,187.51,287
397,267,281.65,267,151.611,287
398,267,288.916,267,129.805,287
399,267,284.365,267,112.364,287
400,267,281.601,267,99.697,287
401,267,279.888,267,89.48,287
402,267,268.781,267,205.144,287
403,267,273.038,267,410.613,287
404,267,270.591,267,525.714,287
405,267,277.442,267,491.808,287
406,267,265.453,267,300.405,287
407,267,275.24,267,205.607,287
408,267,275.484,267,157.285,287
409,267,275.729,267,128.644,287
410,267,268.34,267,110.641,287
411,267,264.377,267,96.733,287
412,267,263.875,267,86.566,287
413,267,260.903,267,78.312,287
414,267,262.515,267,281.011,287
415,267,254.566,267,634.492,287
416,267,261.294,267,834.093,287
417,267,261.294,267,780.772,287
418,267,271.325,267,460.573,287
419,267,276.903,267,303.227,287
420,267,282.457,267,224.224,287
421,267,290.793,267,178.198,287
422,267,294.333,267,150.593,287
423,267,285.026,267,128.788,287
424,267,288.181,267,113.152,287
425,267,283.607,267,100.692,287
426,267,294.152,267,240.524,287
427,267,287.889,267,488.931,287
428,267,280.647,267,628.194,287
429,267,284.05,267,587.375,287
430,267,285.173,267,356.273,287
431,267,287.522,267,241.918,287
432,267,294.984,267,183.737,287
433,267,300.195,267,149.339,287
434,267,298.335,267,128.408,287
435,267,286.714,267,111.637,287
436,267,296.549,267,99.436,287
437,267,298.972,267,89.579,287
438,267,291.142,267,406.432,287
439,267,281.601,267,956.966,287
440,267,284.047,267,1268.35,287
441,267,295.302,267,1187.062,287
442,267,310.226,267,691.581,287
443,267,329.554,267,448.59,287
444,267,337.627,267,327.068,287
445,267,343.499,267,256.608,287
446,267,357.445,267,214.561,287
447,267,354.753,267,181.526,287
448,267,363.316,267,157.973,287
449,267,355.243,267,139.316,287
450,267,353.041,267,259.318,287
451,267,358.423,267,477.906,287
452,267,356.221,267,599.205,287
453,267,350.839,267,559.448,287
454,267,353.775,267,349.085,287
455,267,364.54,267,244.103,287
456,267,350.35,267,189.842,287
457,267,347.414,267,157.212,287
458,267,354.753,267,136.422,287
459,267,356.955,267,120.162,287
460,267,337.383,267,108.138,287
461,267,342.031,267,98.278,287
462,267,334.202,267,236.638,287
463,267,340.563,267,480.754,287
464,267,324.905,267,617.781,287
465,267,323.927,267,578.439,287
466,267,330.532,267,352.867,287
467,267,331.266,267,241.338,287
468,267,330.777,267,184.665,287
469,267,328.33,267,151.18,287
470,267,332.979,267,130.804,287
471,267,332.979,267,114.467,287
472,267,320.844,267,102.567,287
473,267,315.682,267,92.935,287
474,267,317.761,267,228.247,287
475,267,315.682,267,467.085,287
476,267,307.73,267,601.167,287
477,267,314.189,267,562.904,287
478,267,312.012,267,342.557,287
479,267,319.278,267,233.689,287
480,267,310.079,267,178.448,287
481,267,317.605,267,145.868,287
482,267,315.437,267,126.08,287
483,267,312.893,267,110.247,287
484,267,325.199,267,98.739,287
485,267,300.244,267,89.443,287
486,267,304.736,267,182.471,287
487,267,305.181,267,348.487,287
488,267,305.528,267,441.235,287
489,267,294.898,267,413.213,287
490,267,299.441,267,257.498,287
491,267,296.892,267,180.206,287
492,267,303.644,267,140.636,287
493,267,298.531,267,117.063,287
494,267,290.653,267,102.601,287
