SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
715,266,73.642,266,527.334,2259
716,266,49.176,266,518.351,2259
717,266,118.904,266,511.611,2259
718,266,78.29,266,509.694,2259
719,266,73.397,266,513.486,2259
720,266,105.447,266,520.785,2259
721,266,56.271,266,527.443,2259
722,266,98.108,266,530.741,2259
723,266,58.718,266,530.808,2259
724,266,80.737,266,527.657,2259
725,266,80.737,266,521.781,2259
726,266,61.164,266,514.237,2259
727,266,90.523,266,505.151,2259
728,266,60.675,266,496.108,2259
729,266,92.481,266,490.583,2259
730,266,92.97,266,491.932,2259
731,266,61.409,266,500.895,2259
732,266,97.863,266,514.734,2259
733,266,141.901,266,527.799,2259
734,266,97.863,266,536.047,2259
735,266,127.222,266,540.449,2259
736,266,122.329,266,540.426,2259
737,266,100.31,266,536.878,2259
738,266,80.737,266,530.901,2259
739,266,107.649,266,522.884,2259
740,266,124.775,266,514.041,2259
741,266,100.31,266,506.543,2259
742,266,73.397,266,501.937,2259
743,266,154.134,266,501.075,2259
744,266,83.184,266,502.36,2259
745,266,139.455,266,503.26,2259
746,266,107.649,266,502.295,2259
747,266,112.542,266,498.978,2259
748,266,178.6,266,493.777,2259
749,266,119.882,266,486.812,2259
750,266,122.329,266,478.97,2259
751,266,112.542,266,470.139,2259
752,266,135.051,266,461.58,2259
753,266,125.265,266,456.058,2259
754,266,189.12,266,456.15,2259
755,266,114.989,266,462.484,2259
756,266,171.26,266,472.78,2259
757,266,107.649,266,482.515,2259
758,266,124.775,266,488.496,2259
759,266,154.134,266,491.354,2259
760,266,156.581,266,490.71,2259
761,266,171.26,266,487.238,2259
762,266,195.726,266,481.854,2259
763,266,198.173,266,474.831,2259
764,266,161.474,266,467.218,2259
765,266,134.562,266,460.954,2259
766,266,217.745,266,457.489,2259
767,266,134.562,266,457.531,2259
768,266,137.008,266,459.625,2259
769,266,195.726,266,461.357,2259
770,266,144.348,266,461.312,2259
771,266,178.6,266,459.141,2259
772,266,154.134,266,455.144,2259
773,266,193.279,266,449.482,2259
774,266,205.512,266,442.929,2259
775,266,188.386,266,435.43,2259
776,266,185.94,266,427.998,2259
777,266,225.085,266,422.76,2259
778,266,225.085,266,421.576,2259
779,266,193.279,266,425.014,2259
780,266,215.299,266,431.325,2259
781,266,163.921,266,437.227,2259
782,266,247.104,266,440.492,2259
783,266,239.764,266,441.348,2259
784,266,220.192,266,439.681,2259
785,266,251.997,266,435.912,2259
786,266,225.085,266,430.799,2259
787,266,227.532,266,424.477,2259
788,266,215.299,266,418.035,2259
789,266,220.192,266,413.796,2259
790,266,274.016,266,413.93,2259
791,266,227.532,266,418.988,2259
792,266,261.784,266,427.154,2259
793,266,264.23,266,434.797,2259
794,266,256.89,266,439.494,2259
795,266,239.764,266,441.385,2259
796,266,239.764,266,440.447,2259
797,266,261.784,266,437.209,2259
798,266,215.299,266,432.445,2259
799,266,232.425,266,426.36,2259
800,266,232.425,266,420.068,2259
801,266,259.337,266,415.939,2259
802,266,256.89,266,416.192,2259
803,266,269.123,266,421.39,2259
804,266,205.512,266,429.711,2259
805,266,305.822,266,437.485,2259
806,266,271.57,266,442.15,2259
807,266,310.715,266,444.192,2259
808,266,281.356,266,443.347,2259
809,266,286.249,266,440.157,2259
810,266,281.356,266,435.403,2259
811,266,274.016,266,429.299,2259
812,266,247.104,266,422.962,2259
813,266,227.532,266,418.756,2259
814,266,229.978,266,418.88,2259
815,266,249.551,266,423.904,2259
816,266,305.822,266,432.019,2259
817,266,320.501,266,439.592,2259
818,266,293.589,266,444.097,2259
819,266,322.948,266,445.993,2259
820,266,322.948,266,445.035,2259
821,266,271.57,266,441.751,2259
822,266,310.715,266,436.925,2259
823,266,291.142,266,430.766,2259
824,266,335.181,266,424.487,2259
825,266,327.841,266,420.755,2259
826,266,320.501,266,422.178,2259
827,266,342.521,266,429.312,2259
828,266,342.521,266,440.108,2259
829,266,342.521,266,450.265,2259
830,266,347.414,266,456.697,2259
831,266,318.055,266,460.184,2259
832,266,259.337,266,460.268,2259
833,266,342.521,266,457.645,2259
834,266,371.879,266,453.149,2259
835,266,357.2,266,447.093,2259
836,266,386.559,266,440.706,2259
837,266,320.501,266,436.597,2259
838,266,349.86,266,437.241,2259
839,266,386.559,266,443.244,2259
840,266,359.647,266,452.646,2259
841,266,352.307,266,461.427,2259
842,266,313.162,266,466.899,2259
843,266,381.666,266,469.265,2259
844,266,359.647,266,468.476,2259
845,266,359.647,266,465.139,2259
846,266,379.219,266,460.099,2259
847,266,408.578,266,453.6,2259
848,266,261.784,266,446.894,2259
849,266,435.49,266,442.673,2259
850,266,327.841,266,443.512,2259
851,266,288.696,266,450.015,2259
852,266,389.006,266,460.125,2259
853,266,366.986,266,469.605,2259
854,266,364.54,266,475.457,2259
855,266,393.899,266,478.343,2259
856,266,362.093,266,477.89,2259
857,266,366.986,266,474.752,2259
858,266,374.326,266,469.791,2259
859,266,376.773,266,463.291,2259
860,266,425.704,266,456.599,2259
861,266,352.307,266,452.667,2259
862,266,357.2,266,454.399,2259
863,266,420.811,266,462.408,2259
864,266,374.326,266,474.446,2259
865,266,352.307,266,485.767,2259
866,266,396.345,266,492.96,2259
867,266,398.792,266,496.907,2259
868,266,384.112,266,497.093,2259
869,266,423.258,266,494.293,2259
870,266,359.647,266,489.422,2259
871,266,354.753,266,482.836,2259
872,266,406.866,266,475.965,2259
873,266,389.739,266,471.923,2259
874,266,433.044,266,473.775,2259
875,266,325.395,266,482.173,2259
876,266,369.433,266,494.771,2259
877,266,406.132,266,506.605,2259
878,266,418.364,266,514.108,2259
879,266,386.559,266,518.203,2259
880,266,425.704,266,518.355,2259
881,266,435.49,266,515.376,2259
882,266,401.238,266,510.229,2259
883,266,491.762,266,503.287,2259
884,266,348.637,266,496.093,2259
885,266,395.367,266,492.048,2259
886,266,392.92,266,494.546,2259
887,266,379.219,266,504.265,2259
888,266,420.811,266,518.641,2259
889,266,452.616,266,532.175,2259
890,266,423.258,266,541.118,2259
891,266,423.258,266,545.947,2259
892,266,445.277,266,546.434,2259
893,266,440.384,266,543.496,2259
894,266,477.082,266,538.17,2259
895,266,406.132,266,530.864,2259
896,266,452.616,266,522.749,2259
897,266,440.384,266,515.95,2259
898,266,435.49,266,512.035,2259
899,266,462.403,266,511.803,2259
900,266,474.636,266,513.707,2259
901,266,457.51,266,515.21,2259
902,266,457.51,266,514.851,2259
903,266,403.685,266,512.199,2259
904,266,459.956,266,507.623,2259
905,266,433.044,266,501.276,2259
906,266,437.937,266,494.006,2259
907,266,462.403,266,485.712,2259
908,266,469.743,266,476.969,2259
909,266,437.937,266,468.441,2259
910,266,467.296,266,459.893,2259
911,266,425.704,266,452.023,2259
912,266,491.762,266,444.214,2259
913,266,494.208,266,436.517,2259
914,266,469.743,266,429.548,2259
915,266,420.811,266,421.796,2259
916,266,455.063,266,414.293,2259
917,266,477.082,266,406.591,2259
918,266,472.189,266,399.234,2259
919,266,455.063,266,391.8,2259
920,266,455.063,266,385.308,2259
921,266,503.995,266,382.348,2259
922,266,486.869,266,385.66,2259
923,266,455.063,266,395.586,2259
924,266,516.227,266,409.86,2259
925,266,464.849,266,423.558,2259
926,266,511.334,266,432.944,2259
927,266,503.995,266,439.321,2259
928,266,455.063,266,441.828,2259
929,266,503.995,266,441.373,2259
930,266,457.51,266,438.705,2259
931,266,491.762,266,434.32,2259
932,266,516.472,266,429.578,2259
933,266,477.082,266,427.557,2259
934,266,545.586,266,431.496,2259
935,266,442.83,266,441.919,2259
936,266,506.441,266,456.578,2259
937,266,530.907,266,470.382,2259
938,266,469.743,266,479.815,2259
939,266,552.926,266,485.488,2259
940,266,501.548,266,487.071,2259
941,266,543.14,266,485.488,2259
942,266,548.033,266,481.621,2259
943,266,501.548,266,475.916,2259
944,266,555.373,266,469.443,2259
945,266,545.586,266,464.197,2259
946,266,565.159,266,461.78,2259
947,266,579.838,266,462.868,2259
948,266,609.197,266,466.04,2259
949,266,530.907,266,468.778,2259
950,266,484.422,266,469.546,2259
951,266,540.693,266,468.162,2259
952,266,523.567,266,464.827,2259
953,266,508.888,266,459.765,2259
954,266,535.8,266,453.727,2259
955,266,538.247,266,446.714,2259
956,266,514.515,266,439.911,2259
957,266,493.474,266,436.004,2259
958,266,521.855,266,437.65,2259
959,266,543.14,266,445.369,2259
960,266,521.121,266,457.001,2259
961,266,562.712,266,468.022,2259
962,266,496.655,266,475.143,2259
963,266,584.732,266,479.25,2259
964,266,567.606,266,479.799,2259
965,266,572.499,266,477.538,2259
966,266,618.984,266,473.302,2259
967,266,516.227,266,467.445,2259
968,266,536.779,266,461.26,2259
969,266,572.743,266,457.541,2259
970,266,553.66,266,459.02,2259
971,266,581.062,266,466.294,2259
972,266,553.905,266,477.278,2259
973,266,592.071,266,487.568,2259
974,266,528.46,266,494.025,2259
975,266,523.567,266,497.422,2259
976,266,599.411,266,497.32,2259
977,266,548.033,266,494.427,2259
978,266,550.479,266,489.613,2259
979,266,582.285,266,483.171,2259
980,266,562.712,266,475.849,2259
981,266,548.033,266,468.696,2259
982,266,577.392,266,462.019,2259
983,266,528.46,266,456.528,2259
984,266,587.178,266,451.478,2259
985,266,606.751,266,446.339,2259
986,266,579.838,266,441.051,2259
987,266,528.46,266,434.804,2259
988,266,565.159,266,428.273,2259
989,266,560.266,266,421.174,2259
990,266,503.995,266,414.106,2259
991,266,566.138,266,406.751,2259
992,266,567.606,266,400.269,2259
993,266,584.732,266,397.576,2259
994,266,536.779,266,401.807,2259
995,266,605.283,266,413.334,2259
996,266,568.584,266,429.678,2259
963,194,2.447,130,0,2994
585,213,2.447,258,0,3631
585,263,2.447,258,12.539,3631
579,264,4.893,258,12.131,3631
580,264,2.447,258,10.729,3631
581,264,4.893,258,9.48,3631
582,264,7.34,258,8.876,3631
583,264,4.893,258,12.1,3631
585,264,2.447,258,29.729,3631
586,264,2.447,258,35.545,3631
587,264,7.34,258,34.623,3631
588,264,9.786,258,30.95,3631
589,264,12.233,258,27.195,3631
590,264,17.126,258,24.178,3631
591,264,14.679,258,21.385,3631
592,264,14.679,258,19.081,3631
593,264,14.679,258,17.131,3631
594,264,17.126,258,15.853,3631
595,264,12.233,258,17.976,3631
596,264,12.233,258,24.666,3631
597,264,19.573,258,32.204,3631
598,264,19.573,258,36.79,3631
599,264,22.019,258,35.655,3631
600,264,22.019,258,32.153,3631
601,264,29.359,258,28.572,3631
602,264,26.912,258,25.626,3631
603,264,24.466,258,22.95,3631
604,264,26.912,258,20.769,3631
605,264,26.912,258,18.862,3631
606,264,31.805,258,17.56,3631
607,264,29.359,258,19.204,3631
608,264,24.466,258,24.805,3631
609,264,29.359,258,31.156,3631
610,264,34.252,258,34.966,3631
611,264,31.805,258,33.853,3631
612,264,31.805,258,30.702,3631
613,264,29.359,258,27.494,3631
614,264,31.805,258,24.931,3631
615,264,34.252,258,22.505,3631
616,264,31.805,258,20.517,3631
617,264,31.805,258,18.77,3631
618,264,36.699,258,17.576,3631
619,264,41.592,258,19.128,3631
620,264,41.592,258,24.374,3631
621,264,34.252,258,30.315,3631
622,264,44.038,258,33.873,3631
623,264,41.592,258,32.824,3631
624,264,44.038,258,29.867,3631
625,264,46.485,258,26.852,3631
626,264,39.145,258,24.442,3631
627,264,41.592,258,22.157,3631
628,264,44.038,258,20.282,3631
629,264,36.699,258,18.631,3631
630,264,41.592,258,17.71,3631
631,264,44.038,258,21.536,3631
632,264,51.378,258,31.78,3631
633,264,39.145,258,43.119,3631
634,264,46.485,258,50.159,3631
635,264,44.038,258,48.914,3631
636,264,48.932,258,44.234,3631
637,264,46.485,258,39.394,3631
638,264,46.485,258,35.534,3631
639,264,51.378,258,31.899,3631
640,264,46.485,258,28.942,3631
641,264,53.825,258,26.363,3631
642,264,51.378,258,24.683,3631
643,264,56.271,258,27.763,3631
644,264,58.718,258,37.244,3631
645,264,61.164,258,47.897,3631
646,264,53.825,258,54.381,3631
647,264,56.271,258,52.797,3631
648,264,51.378,258,47.873,3631
649,264,63.611,258,42.831,3631
650,264,63.611,258,38.675,3631
651,264,58.718,258,34.894,3631
652,264,61.164,258,31.806,3631
653,264,61.164,258,29.1,3631
654,264,61.164,258,27.218,3631
655,264,61.164,258,29.215,3631
656,264,58.718,258,36.419,3631
657,264,68.504,258,44.626,3631
658,264,68.504,258,49.505,3631
659,264,68.504,258,47.938,3631
660,264,68.504,258,43.703,3631
661,264,70.951,258,39.398,3631
662,264,66.058,258,35.956,3631
663,264,63.611,258,32.688,3631
664,264,66.058,258,30.004,3631
665,264,73.397,258,27.637,3631
666,264,70.951,258,26.085,3631
667,264,61.164,258,28.995,3631
668,264,70.951,258,37.919,3631
669,264,75.844,258,47.935,3631
670,264,68.504,258,54.012,3631
671,264,73.397,258,52.484,3631
672,264,73.397,258,47.804,3631
673,264,70.951,258,43.009,3631
674,264,70.951,258,39.177,3631
675,264,78.29,258,35.548,3631
676,264,75.844,258,32.576,3631
677,264,70.951,258,29.965,3631
678,264,83.184,258,28.907,3631
679,264,73.397,258,39.383,3631
680,264,80.737,258,65.484,3631
681,264,73.397,258,94.133,3631
682,264,75.844,258,112.16,3631
683,264,75.844,258,109.745,3631
684,264,78.29,258,98.848,3631
685,264,78.29,258,87.502,3631
686,264,90.523,258,78.469,3631
687,264,88.077,258,69.993,3631
688,264,80.737,258,63.131,3631
689,264,92.97,258,57.178,3631
690,264,92.97,258,55.236,3631
691,264,85.63,258,83.774,3631
692,264,100.31,258,153.574,3631
693,264,102.756,258,230.052,3631
694,264,107.649,258,278.421,3631
695,264,107.649,258,272.643,3631
696,264,112.542,258,244.405,3631
697,264,122.329,258,214.941,3631
698,264,124.775,258,190.743,3631
699,264,129.669,258,168.941,3631
700,264,144.348,258,151.345,3631
701,264,151.688,258,136.125,3631
702,264,154.134,258,127.239,3631
703,264,156.581,258,155.917,3631
704,264,173.707,258,235.209,3631
705,264,171.26,258,323.36,3631
706,264,190.833,258,378.019,3631
707,264,185.94,258,367.937,3631
708,264,200.619,258,331.048,3631
709,264,215.299,258,293.007,3631
710,264,222.638,258,262.729,3631
711,264,234.871,258,234.263,3631
712,264,239.764,258,211.161,3631
713,264,254.444,258,191.06,3631
714,264,264.23,258,177.171,3631
715,264,281.356,258,191.842,3631
716,264,276.463,258,244.793,3631
717,264,286.249,258,305.162,3631
718,264,298.482,258,341.198,3631
719,264,310.715,258,329.986,3631
720,264,308.269,258,299.243,3631
721,264,327.841,258,268.006,3631
722,264,332.734,258,243.072,3631
723,264,344.967,258,219.457,3631
724,264,347.414,258,200.113,3631
725,264,352.307,258,183.111,3631
726,264,364.54,258,172.402,3631
727,264,366.986,258,197.801,3631
728,264,371.879,258,271.903,3631
729,264,371.879,258,354.683,3631
730,264,381.666,258,405.38,3631
731,264,396.345,258,394.113,3631
732,264,396.345,258,357.166,3631
733,264,406.132,258,319.206,3631
734,264,413.471,258,288.91,3631
735,264,418.364,258,260.296,3631
736,264,430.597,258,236.941,3631
737,264,440.384,258,216.495,3631
738,264,442.83,258,201.756,3631
739,264,447.723,258,210.869,3631
740,264,457.51,258,251.896,3631
741,264,459.956,258,299.385,3631
742,264,459.956,258,326.949,3631
743,264,462.403,258,315.783,3631
744,264,477.082,258,288.6,3631
745,264,481.975,258,261.156,3631
746,264,484.422,258,238.457,3631
747,264,484.422,258,217.645,3631
748,264,484.422,258,200.48,3631
749,264,491.762,258,185.28,3631
750,264,506.441,258,175.375,3631
751,264,496.655,258,195.29,3631
752,264,506.441,258,255.444,3631
753,264,499.101,258,322.84,3631
754,264,501.548,258,363.786,3631
755,264,503.995,258,353.677,3631
756,264,506.441,258,322.394,3631
757,264,513.781,258,290.314,3631
758,264,518.674,258,264.663,3631
759,264,516.227,258,240.362,3631
760,264,521.121,258,220.454,3631
761,264,533.353,258,202.953,3631
762,264,530.907,258,190.411,3631
763,264,530.907,258,199.613,3631
764,264,538.247,258,237.974,3631
765,264,538.247,258,282.117,3631
766,264,540.693,258,307.855,3631
767,264,545.586,258,297.929,3631
768,264,548.033,258,273.241,3631
769,264,548.033,258,248.256,3631
770,264,543.14,258,228.237,3631
771,264,550.479,258,209.159,3631
772,264,548.033,258,193.413,3631
773,264,548.033,258,179.459,3631
774,264,550.479,258,169.402,3631
775,264,555.373,258,176.981,3631
776,264,552.926,258,208.266,3631
777,264,548.033,258,244.214,3631
778,264,548.033,258,265.111,3631
779,264,550.479,258,256.882,3631
780,264,548.033,258,236.579,3631
781,264,550.479,258,216.017,3631
782,264,552.926,258,199.513,3631
783,264,548.033,258,183.752,3631
784,264,543.14,258,170.709,3631
785,264,552.926,258,159.121,3631
786,264,548.033,258,151.364,3631
787,264,548.033,258,164.595,3631
788,264,548.033,258,206.139,3631
789,264,548.033,258,252.84,3631
790,264,538.247,258,280.985,3631
791,264,540.693,258,273.335,3631
792,264,538.247,258,250.831,3631
793,264,535.8,258,227.797,3631
794,264,533.353,258,208.735,3631
795,264,535.8,258,191.302,3631
796,264,538.247,258,176.969,3631
797,264,530.907,258,164.319,3631
798,264,538.247,258,156.138,3631
799,264,540.693,258,173.119,3631
800,264,538.247,258,224.035,3631
801,264,535.8,258,281.043,3631
802,264,533.353,258,315.726,3631
803,264,530.907,258,307.327,3631
804,264,533.353,258,281.06,3631
805,264,533.353,258,254.109,3631
806,264,540.693,258,232.558,3631
807,264,538.247,258,212.143,3631
808,264,540.693,258,195.418,3631
809,264,538.247,258,180.716,3631
810,264,545.586,258,170.349,3631
811,264,538.247,258,180.003,3631
812,264,545.586,258,216.537,3631
813,264,545.586,258,258.275,3631
814,264,538.247,258,282.887,3631
815,264,548.033,258,274.332,3631
816,264,543.14,258,252.04,3631
817,264,543.14,258,229.409,3631
818,264,545.586,258,211.281,3631
819,264,545.586,258,194.027,3631
820,264,540.693,258,179.806,3631
821,264,550.479,258,167.223,3631
822,264,545.586,258,158.772,3631
823,264,545.586,258,172.382,3631
824,264,548.033,258,215.734,3631
825,264,545.586,258,264.539,3631
826,264,548.033,258,293.927,3631
827,264,545.586,258,285.842,3631
828,264,545.586,258,262.217,3631
829,264,543.14,258,238.057,3631
830,264,545.586,258,218.717,3631
831,264,545.586,258,200.355,3631
832,264,548.033,258,185.271,3631
833,264,548.033,258,171.97,3631
834,264,548.033,258,163.181,3631
835,264,548.033,258,178.838,3631
836,264,550.479,258,227.433,3631
837,264,548.033,258,282.026,3631
838,264,548.033,258,315.083,3631
839,264,550.479,258,306.527,3631
840,264,550.479,258,280.714,3631
841,264,552.926,258,254.28,3631
842,264,545.586,258,232.436,3631
843,264,548.033,258,212.5,3631
844,264,555.373,258,196.15,3631
845,264,555.373,258,181.756,3631
846,264,557.819,258,173.067,3631
847,264,555.373,258,199.024,3631
848,264,557.819,258,271.774,3631
849,264,557.819,258,352.688,3631
850,264,567.606,258,402.53,3631
851,264,570.052,258,392.409,3631
852,264,557.819,258,357.417,3631
853,264,565.159,258,321.354,3631
854,264,572.499,258,292.563,3631
855,264,582.285,258,265.378,3631
856,264,572.499,258,243.198,3631
857,264,579.838,258,223.784,3631
858,264,584.732,258,210.299,3631
859,264,589.625,258,224.628,3631
860,264,594.518,258,276.281,3631
861,264,596.964,258,335.11,3631
862,264,592.071,258,370.099,3631
863,264,596.964,258,358.884,3631
864,264,596.964,258,328.543,3631
865,264,606.751,258,297.696,3631
866,264,616.537,258,273.024,3631
867,264,645.896,258,249.597,3631
868,264,638.556,258,230.343,3631
869,264,643.449,258,213.362,3631
870,264,648.343,258,201.892,3631
871,264,667.915,258,219.121,3631
872,264,680.148,258,275.009,3631
873,264,680.148,258,338.059,3631
874,264,680.148,258,375.99,3631
875,264,670.362,258,365.364,3631
876,264,670.362,258,334.61,3631
877,264,675.255,258,303.192,3631
878,264,675.255,258,278.054,3631
879,264,672.808,258,254.201,3631
880,264,677.701,258,234.616,3631
881,264,675.255,258,217.359,3631
882,264,677.701,258,206.551,3631
883,264,677.701,258,233.418,3631
884,264,682.595,258,311.12,3631
885,264,682.595,258,397.82,3631
886,264,680.148,258,450.925,3631
887,264,680.148,258,439.193,3631
888,264,687.488,258,400.572,3631
889,264,689.934,258,360.86,3631
890,264,692.381,258,328.087,3631
891,264,694.827,258,298.261,3631
892,264,702.167,258,273.884,3631
893,264,707.06,258,252.507,3631
