SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
799,23,0.245,30,0,6695
799,42,0.245,30,0,6695
799,254,0.245,30,0,6695
800,30,2.447,30,0.171,6695
801,30,2.447,30,0.179,6695
801,251,2.447,30,0,6695
801,253,2.447,30,0,6695
801,255,2.447,30,0,6695
802,254,0.489,30,0,6695
803,30,2.447,30,0.195,6695
804,30,2.447,30,0.204,6695
805,42,0.489,30,0,6695
777,260,0.245,30,0,6695
655,41,0.024,0,0,6841
656,249,-0.245,0,0,6841
661,41,0.024,0,0,6841
664,30,2.447,0,0,6841
667,41,0.024,30,0,6841
671,41,0.024,30,0,6841
672,41,0.024,30,0,6841
673,30,2.447,30,0.006,6841
673,253,2.447,30,0,6841
674,253,2.447,30,0,6841
676,41,0.024,30,0,6841
677,41,0.024,30,0,6841
678,41,0.024,30,0,6841
679,41,0.024,30,0,6841
680,23,0.245,30,0,6841
681,30,2.447,30,0.022,6841
682,41,0.024,30,0,6841
683,41,0.024,30,0,6841
684,255,2.447,30,0,6841
685,23,0.245,30,0,6841
685,42,0.245,30,0,6841
686,249,2.447,30,0,6841
686,255,2.447,30,0,6841
687,256,2.447,30,0,6841
688,23,0.245,30,0,6841
688,42,0.245,30,0,6841
689,23,0.245,30,0,6841
689,42,0.245,30,0,6841
690,42,0.245,30,0,6841
691,41,0.049,30,0.002,6841
692,41,0.049,30,0.002,6841
693,42,0.245,30,0,6841
694,253,0.979,30,0,6841
695,30,2.447,30,0.112,6841
695,253,2.447,30,0,6841
696,42,0.245,30,0,6841
697,42,0.245,30,0,6841
698,40,2.447,30,0,6841
699,30,2.447,30,0.157,6841
700,30,2.447,30,0.17,6841
701,23,0.245,30,0,6841
701,42,0.245,30,0,6841
701,249,0.245,30,0,6841
702,30,2.447,30,0.198,6841
703,40,2.447,30,0,6841
704,253,2.447,30,0,6841
704,256,2.447,30,0,6841
705,253,2.447,30,0,6841
706,30,2.447,30,0.263,6841
706,40,2.447,30,0,6841
707,40,2.447,30,0,6841
708,23,0.245,30,0,6841
708,42,0.245,30,0,6841
709,30,2.447,30,0.319,6841
709,253,2.447,30,0,6841
710,30,2.447,30,0.337,6841
710,40,2.447,30,0,6841
710,253,2.447,30,0,6841
711,250,0.881,30,0,6841
712,30,2.447,30,0.379,6841
713,40,2.447,30,0.001,6841
713,253,2.447,30,0,6841
714,30,2.447,30,0.424,6841
714,253,2.447,30,0,6841
715,255,24.466,30,0,6841
716,30,2.447,30,0.472,6841
716,40,2.447,30,0.002,6841
717,40,2.447,30,0.002,6841
717,251,2.447,30,0,6841
718,30,2.447,30,0.523,6841
718,40,2.447,30,0.002,6841
718,256,2.447,30,0,6841
719,30,2.447,30,0.549,6841
720,40,2.447,30,0.003,6841
721,249,2.447,30,0,6841
721,253,2.447,30,0,6841
722,30,2.447,30,0.631,6841
722,40,2.447,30,0.003,6841
723,30,2.447,30,0.661,6841
723,40,2.447,30,0.004,6841
723,253,2.447,30,0,6841
724,30,2.447,30,0.69,6841
725,30,2.447,30,0.721,6841
726,40,2.447,30,0.005,6841
726,256,2.447,30,0,6841
727,30,2.447,30,0.785,6841
727,40,2.447,30,0.005,6841
728,30,2.447,30,0.819,6841
729,30,2.447,30,0.852,6841
729,250,2.447,30,0,6841
729,253,2.447,30,0,6841
730,23,0.489,30,0,6841
730,42,0.489,30,0,6841
731,30,2.447,30,0.921,6841
731,40,2.447,30,0.007,6841
732,30,2.447,30,0.958,6841
732,40,2.447,30,0.008,6841
732,255,2.447,30,0,6841
733,30,2.447,30,0.995,6841
733,40,2.447,30,0.008,6841
733,44,2.447,30,0,6841
733,255,2.447,30,0,6841
734,30,2.447,30,1.029,6841
734,40,2.447,30,0.009,6841
734,251,2.447,30,0,6841
735,30,2.447,30,1.068,6841
735,40,2.447,30,0.01,6841
736,30,2.447,30,1.106,6841
736,40,2.447,30,0.01,6841
737,30,2.447,30,1.146,6841
737,40,2.447,30,0.011,6841
738,30,2.447,30,1.185,6841
738,40,2.447,30,0.012,6841
738,255,2.447,30,0,6841
739,30,2.447,30,1.227,6841
740,30,2.447,30,1.269,6841
740,40,2.447,30,0.014,6841
740,251,2.447,30,0,6841
741,30,2.447,30,1.31,6841
741,40,2.447,30,0.014,6841
741,256,2.447,30,0,6841
742,30,2.447,30,1.354,6841
742,40,2.447,30,0.015,6841
742,250,2.447,30,0,6841
742,253,2.447,30,0,6841
743,30,2.447,30,1.397,6841
743,40,2.447,30,0.016,6841
743,247,2.447,30,0,6841
743,251,2.447,30,0,6841
744,30,2.447,30,1.442,6841
744,40,2.447,30,0.017,6841
745,30,2.447,30,1.487,6841
745,44,2.447,30,0,6841
746,30,2.447,30,1.531,6841
746,247,2.447,30,0,6841
746,249,2.447,30,0,6841
747,30,2.447,30,1.578,6841
747,247,2.447,30,0,6841
748,30,4.893,30,1.624,6841
749,30,2.447,30,1.672,6841
749,40,2.447,30,0.023,6841
749,247,2.447,30,0,6841
749,253,2.447,30,0,6841
750,253,4.893,30,0,6841
751,30,2.447,30,1.769,6841
751,248,2.447,30,0,6841
751,251,2.447,30,0,6841
752,30,2.447,30,1.82,6841
752,40,2.447,30,0.027,6841
752,247,2.447,30,0,6841
752,251,2.447,30,0,6841
753,30,2.447,30,1.869,6841
753,40,2.447,30,0.029,6841
753,247,2.447,30,0,6841
753,255,2.447,30,0,6841
753,256,2.447,30,0,6841
754,30,4.893,30,1.921,6841
755,30,2.447,30,1.972,6841
755,40,2.447,30,0.032,6841
755,247,2.447,30,0,6841
756,30,4.893,30,2.025,6841
757,30,2.447,30,2.078,6841
757,40,2.447,30,0.035,6841
757,247,2.447,30,0,6841
757,249,2.447,30,0,6841
758,40,4.893,30,0.037,6841
759,30,4.893,30,2.182,6841
759,40,4.893,30,0.039,6841
760,30,4.893,30,2.236,6841
761,40,4.893,30,0.043,6841
762,30,4.893,30,2.347,6841
762,40,4.893,30,0.045,6841
763,40,4.893,30,0.047,6841
764,30,4.893,30,2.462,6841
765,30,2.447,30,2.519,6841
765,40,2.447,30,0.051,6841
765,256,2.447,30,0,6841
766,30,2.447,30,2.578,6841
766,40,2.447,30,0.053,6841
766,255,2.447,30,0,6841
767,30,2.447,30,2.636,6841
767,40,2.447,30,0.056,6841
767,253,2.447,30,0,6841
767,255,2.447,30,0,6841
768,30,2.447,30,2.697,6841
768,40,2.447,30,0.058,6841
768,248,2.447,30,0,6841
768,249,2.447,30,0,6841
768,253,2.447,30,0,6841
769,40,4.893,30,0.061,6841
770,30,2.447,30,2.813,6841
770,40,2.447,30,0.063,6841
770,248,2.447,30,0,6841
770,253,2.447,30,0,6841
770,254,2.447,30,0,6841
771,30,2.447,30,2.875,6841
771,40,2.447,30,0.066,6841
771,247,2.447,30,0,6841
771,253,2.447,30,0,6841
772,30,2.447,30,2.936,6841
772,40,2.447,30,0.068,6841
773,30,4.893,30,3,6841
773,40,4.893,30,0.071,6841
774,30,4.893,30,3.062,6841
774,40,4.893,30,0.074,6841
775,30,4.893,30,3.126,6841
775,40,4.893,30,0.077,6841
776,30,4.893,30,3.191,6841
776,40,4.893,30,0.08,6841
777,30,4.893,30,3.255,6841
777,253,4.893,30,0,6841
778,40,9.786,30,0.086,6841
779,40,9.786,30,0.089,6841
780,40,7.34,30,0.092,6841
781,40,9.786,30,0.096,6841
782,40,7.34,30,0.099,6841
783,40,7.34,30,0.102,6841
784,40,7.34,30,0.106,6841
785,40,7.34,30,0.11,6841
786,40,7.34,30,0.113,6841
787,40,7.34,30,0.117,6841
788,30,4.893,30,4.003,6841
788,40,4.893,30,0.121,6841
789,30,4.893,30,4.073,6841
790,30,4.893,30,4.146,6841
791,40,7.34,30,0.133,6841
792,30,4.893,30,4.292,6841
792,40,4.893,30,0.138,6841
793,30,7.34,30,4.366,6841
793,40,7.34,30,0.142,6841
794,40,7.34,30,0.146,6841
795,40,7.34,30,0.151,6841
796,30,7.34,30,4.586,6841
796,40,7.34,30,0.155,6841
797,40,7.34,30,0.16,6841
798,30,4.893,30,4.738,6841
798,40,4.893,30,0.165,6841
798,253,4.893,30,0,6841
799,30,4.893,30,4.816,6841
799,40,4.893,30,0.17,6841
799,253,4.893,30,0,6841
800,30,7.34,30,4.895,6841
801,30,7.34,30,4.971,6841
802,30,7.34,30,5.051,6841
803,30,7.34,30,5.128,6841
804,30,7.34,30,5.209,6841
805,30,4.893,30,5.29,6841
806,30,7.34,30,5.364,6841
806,253,7.34,30,0,6841
806,255,7.34,30,0,6841
807,40,12.233,30,0.211,6841
808,40,14.679,30,0.217,6841
809,40,9.786,30,0.223,6841
810,40,9.786,30,0.228,6841
811,30,7.34,30,5.776,6841
812,30,4.893,30,5.861,6841
812,40,4.893,30,0.241,6841
812,247,4.893,30,0,6841
813,30,7.34,30,5.944,6841
814,30,7.34,30,6.03,6841
815,40,9.786,30,0.259,6841
816,40,9.786,30,0.266,6841
817,40,9.786,30,0.272,6841
818,40,9.786,30,0.278,6841
819,40,9.786,30,0.285,6841
820,40,9.786,30,0.292,6841
821,40,9.786,30,0.299,6841
822,40,9.786,30,0.305,6841
823,30,7.34,30,6.816,6841
823,40,7.34,30,0.313,6841
824,30,7.34,30,6.908,6841
825,30,7.34,30,6.998,6841
826,148,24.466,30,0,6841
827,148,24.466,30,0,6841
828,148,24.466,30,0,6841
829,148,24.466,30,0,6841
830,40,12.233,30,0.364,6841
831,30,9.786,30,7.557,6841
831,40,9.786,30,0.372,6841
832,40,9.786,30,0.38,6841
833,30,9.786,30,7.75,6841
833,40,9.786,30,0.388,6841
834,40,9.786,30,0.396,6841
835,30,9.786,30,7.945,6841
836,30,9.786,30,8.046,6841
837,30,7.34,30,8.144,6841
837,40,7.34,30,0.421,6841
838,30,7.34,30,8.246,6841
839,40,12.233,30,0.439,6841
840,40,12.233,30,0.448,6841
841,40,12.233,30,0.457,6841
842,148,24.466,30,0,6841
843,40,12.233,30,0.474,6841
844,40,12.233,30,0.483,6841
845,40,12.233,30,0.493,6841
846,30,9.786,30,9.074,6841
847,30,9.786,30,9.183,6841
848,30,9.786,30,9.293,6841
849,30,9.786,30,9.401,6841
850,30,9.786,30,9.513,6841
851,30,9.786,30,9.622,6841
852,30,9.786,30,9.735,6841
853,30,9.786,30,9.85,6841
854,30,9.786,30,9.954,6841
855,30,9.786,30,10.07,6841
856,30,9.786,30,10.183,6841
856,40,9.786,30,0.601,6841
857,30,9.786,30,10.301,6841
857,40,9.786,30,0.612,6841
858,30,12.233,30,10.416,6841
859,30,12.233,30,10.536,6841
860,30,12.233,30,10.656,6841
861,30,9.786,30,10.773,6841
861,40,9.786,30,0.655,6841
862,30,12.233,30,10.896,6841
863,30,9.786,30,11.015,6841
864,30,12.233,30,11.138,6841
865,148,24.466,30,0,6841
866,30,12.233,30,11.376,6841
866,247,12.233,30,0,6841
867,30,9.786,30,11.503,6841
868,30,12.233,30,11.626,6841
869,30,12.233,30,11.753,6841
870,30,12.233,30,11.878,6841
871,30,14.679,30,12.007,6841
872,30,12.233,30,12.137,6841
873,30,12.233,30,12.264,6841
874,30,12.233,30,12.395,6841
875,30,12.233,30,12.524,6841
876,30,12.233,30,12.657,6841
877,30,12.233,30,12.79,6841
878,30,12.233,30,12.912,6841
878,40,12.233,30,0.859,6841
879,30,12.233,30,13.047,6841
880,148,24.466,30,0,6841
881,30,14.679,30,13.315,6841
882,30,12.233,30,13.448,6841
882,40,12.233,30,0.913,6841
883,30,12.233,30,13.586,6841
884,30,12.233,30,13.725,6841
884,247,12.233,30,0,6841
885,30,14.679,30,13.86,6841
886,30,12.233,30,14,6841
886,40,12.233,30,0.968,6841
886,247,12.233,30,0,6841
887,30,14.679,30,14.136,6841
888,30,12.233,30,14.278,6841
889,30,14.679,30,14.42,6841
890,148,24.466,30,0,6841
891,30,14.679,30,14.698,6841
892,30,14.679,30,14.838,6841
893,30,14.679,30,14.983,6841
894,30,14.679,30,15.124,6841
895,30,17.126,30,15.271,6841
896,30,14.679,30,15.418,6841
897,30,17.126,30,15.562,6841
898,30,17.126,30,15.711,6841
899,30,14.679,30,15.856,6841
900,30,14.679,30,16.007,6841
901,30,14.679,30,16.158,6841
901,40,14.679,30,1.195,6841
902,30,14.679,30,16.295,6841
903,30,14.679,30,16.448,6841
904,30,14.679,30,16.597,6841
904,40,14.679,30,1.243,6841
905,30,17.126,30,15.812,6841
906,30,17.126,30,15.953,6841
907,148,24.466,30,0,6841
908,40,46.485,30,1.237,6841
909,40,41.592,30,1.253,6841
910,40,36.699,30,1.27,6841
911,40,31.805,30,1.286,6841
912,40,31.805,30,1.303,6841
913,40,29.359,30,1.32,6841
914,40,29.359,30,1.335,6841
915,40,29.359,30,1.353,6841
916,40,26.912,30,1.369,6841
917,40,26.912,30,1.387,6841
918,30,17.126,30,17.726,6841
919,30,17.126,30,17.88,6841
920,30,19.573,30,18.036,6841
921,30,17.126,30,18.186,6841
921,247,17.126,30,0,6841
922,30,17.126,30,18.343,6841
923,30,19.573,30,18.494,6841
924,30,17.126,30,18.652,6841
925,30,19.573,30,18.81,6841
926,148,24.466,30,0,6841
927,148,24.466,30,0,6841
928,148,24.466,30,0,6841
929,40,44.038,30,1.604,6841
930,30,19.573,30,19.582,6841
930,40,19.573,30,1.623,6841
931,30,19.573,30,19.743,6841
931,40,19.573,30,1.643,6841
932,30,19.573,30,19.904,6841
933,30,19.573,30,20.061,6841
933,40,19.573,30,1.682,6841
934,30,19.573,30,20.223,6841
934,40,19.573,30,1.702,6841
935,30,19.573,30,20.381,6841
936,148,24.466,30,0,6841
937,30,19.573,30,20.707,6841
938,30,19.573,30,20.86,6841
939,30,19.573,30,21.024,6841
939,40,19.573,30,1.802,6841
940,148,24.466,30,0,6841
941,30,22.019,30,21.348,6841
942,30,22.019,30,21.507,6841
943,30,22.019,30,21.672,6841
944,30,19.573,30,21.838,6841
944,40,19.573,30,1.906,6841
945,30,19.573,30,21.997,6841
945,40,19.573,30,1.927,6841
946,30,22.019,30,22.163,6841
947,148,24.466,30,0,6841
948,30,22.019,30,22.488,6841
949,30,19.573,30,22.653,6841
949,40,19.573,30,2.014,6841
950,148,24.466,30,0,6841
950,255,24.466,30,0,6841
951,40,58.718,30,2.056,6841
952,40,53.825,30,2.078,6841
953,40,46.485,30,2.101,6841
954,40,26.912,30,2.123,6841
955,40,24.466,30,2.146,6841
956,40,24.466,30,2.169,6841
957,30,22.019,30,23.939,6841
957,40,22.019,30,2.192,6841
958,30,22.019,30,24.102,6841
958,40,22.019,30,2.215,6841
959,30,22.019,30,24.26,6841
959,40,22.019,30,2.238,6841
960,148,24.466,30,0,6841
961,30,22.019,30,24.586,6841
961,40,22.019,30,2.285,6841
962,148,24.466,30,0,6841
963,30,24.466,30,24.894,6841
963,148,24.466,30,0,6841
964,40,61.164,30,2.355,6841
965,40,26.912,30,2.379,6841
966,30,24.466,30,25.367,6841
966,40,24.466,30,2.403,6841
967,30,22.019,30,25.527,6841
967,40,22.019,30,2.428,6841
968,255,24.466,30,0,6841
969,30,22.019,30,25.841,6841
969,40,22.019,30,2.477,6841
969,247,22.019,30,0,6841
970,30,24.466,30,26,6841
971,30,22.019,30,26.154,6841
971,40,22.019,30,2.526,6841
972,30,24.466,30,26.312,6841
972,40,24.466,30,2.552,6841
972,148,24.466,30,0,6841
973,30,24.466,30,26.47,6841
973,40,24.466,30,2.577,6841
973,148,24.466,30,0,6841
974,30,24.466,30,26.612,6841
974,40,24.466,30,2.601,6841
975,148,24.466,30,0,6841
976,30,24.466,30,26.92,6841
976,40,24.466,30,2.652,6841
976,148,24.466,30,0,6841
977,30,24.466,30,27.077,6841
977,40,24.466,30,2.678,6841
977,148,24.466,30,0,6841
978,30,24.466,30,27.227,6841
979,30,24.466,30,27.383,6841
979,40,24.466,30,2.729,6841
980,30,24.466,30,27.538,6841
981,30,24.466,30,27.688,6841
981,40,24.466,30,2.781,6841
982,30,24.466,30,27.842,6841
983,30,24.466,30,27.991,6841
984,30,24.466,30,28.145,6841
984,40,24.466,30,2.861,6841
984,148,24.466,30,0,6841
985,30,24.466,30,28.298,6841
985,40,24.466,30,2.888,6841
985,148,24.466,30,0,6841
986,30,24.466,30,28.441,6841
986,40,24.466,30,2.914,6841
986,148,24.466,30,0,6841
987,30,24.466,30,28.594,6841
987,40,24.466,30,2.941,6841
988,30,24.466,30,28.741,6841
988,40,24.466,30,2.967,6841
988,148,24.466,30,0,6841
989,30,24.466,30,28.894,6841
989,40,24.466,30,2.995,6841
990,30,24.466,30,29.04,6841
990,40,24.466,30,3.022,6841
991,30,26.912,30,29.192,6841
992,30,26.912,30,29.343,6841
993,30,24.466,30,29.489,6841
994,30,24.466,30,29.64,6841
994,40,24.466,30,3.133,6841
995,30,24.466,30,29.786,6841
995,40,24.466,30,3.16,6841
996,30,26.912,30,29.936,6841
554,250,-0.245,40,0,7245
557,40,2.447,40,0.85,7245
560,251,2.447,40,0,7245
561,40,2.447,40,2.178,7245
562,40,2.447,40,2.512,7245
563,40,2.447,40,2.825,7245
564,40,2.447,40,3.149,7245
565,255,2.447,40,0,7245
567,40,2.447,40,4.3,7245
568,251,2.202,40,0,7245
569,40,2.447,40,5.358,7245
570,40,2.447,40,5.934,7245
571,40,2.447,40,6.54,7245
572,40,2.447,40,7.14,7245
572,253,2.447,40,0,7245
573,40,2.447,40,7.7,7245
573,251,2.447,40,0,7245
573,255,2.447,40,0,7245
574,40,2.447,40,8.248,7245
575,40,2.447,40,8.744,7245
576,40,2.447,40,9.23,7245
577,40,4.893,40,9.702,7245
578,40,4.893,40,10.131,7245
579,40,7.34,40,10.622,7245
580,40,4.893,40,11.113,7245
581,40,4.893,40,11.632,7245
582,40,4.893,40,12.134,7245
583,40,4.893,40,12.64,7245
584,40,4.893,40,13.123,7245
585,40,4.893,40,13.56,7245
586,40,7.34,40,13.978,7245
587,40,7.34,40,14.36,7245
588,40,7.34,40,14.77,7245
589,40,9.786,40,15.256,7245
590,40,9.786,40,15.815,7245
591,40,9.786,40,16.605,7245
592,40,9.786,40,17.544,7245
593,40,9.786,40,18.665,7245
594,40,9.786,40,19.851,7245
595,40,12.233,40,21.129,7245
596,40,12.233,40,22.411,7245
597,40,9.786,40,23.618,7245
598,40,12.233,40,24.806,7245
599,40,14.679,40,25.893,7245
600,40,14.679,40,26.98,7245
601,40,14.679,40,28.086,7245
602,40,17.126,40,29.194,7245
603,40,17.126,40,30.495,7245
604,40,17.126,40,31.875,7245
605,40,17.126,40,33.396,7245
606,40,19.573,40,34.917,7245
607,40,17.126,40,36.491,7245
608,40,19.573,40,38.021,7245
609,40,19.573,40,39.427,7245
610,40,22.019,40,40.778,7245
611,40,22.019,40,41.988,7245
612,40,26.912,40,43.162,7245
613,40,26.912,40,44.315,7245
614,40,26.912,40,45.387,7245
615,40,29.359,40,46.646,7245
616,40,29.359,40,47.945,7245
617,40,29.359,40,49.347,7245
618,40,29.359,40,50.727,7245
619,40,29.359,40,52.133,7245
620,40,29.359,40,53.48,7245
621,40,31.805,40,54.699,7245
622,40,31.805,40,55.852,7245
623,40,34.252,40,56.86,7245
624,40,34.252,40,57.811,7245
625,40,36.699,40,58.707,7245
626,40,39.145,40,59.507,7245
627,40,39.145,40,60.409,7245
628,40,39.145,40,61.306,7245
629,40,39.145,40,62.247,7245
630,40,39.145,40,63.146,7245
631,253,7.34,40,0,7245
631,255,7.34,40,0,7245
632,40,14.679,40,64.864,7245
633,40,14.679,40,65.586,7245
634,40,17.126,40,66.243,7245
635,40,63.611,40,66.8,7245
636,40,63.611,40,67.333,7245
637,40,61.164,40,67.889,7245
638,40,58.718,40,68.471,7245
639,40,58.718,40,69.245,7245
640,40,58.718,40,70.133,7245
641,40,56.271,40,71.166,7245
642,40,56.271,40,72.234,7245
643,40,51.378,40,73.356,7245
644,40,17.126,40,74.449,7245
645,40,17.126,40,75.443,7245
646,40,17.126,40,76.382,7245
647,40,78.29,40,77.204,7245
648,40,75.844,40,78,7245
649,40,75.844,40,78.81,7245
650,40,73.397,40,79.647,7245
651,40,70.951,40,80.674,7245
652,40,68.504,40,75.73,7245
653,40,68.504,40,76.912,7245
654,40,63.611,40,78.108,7245
655,40,63.611,40,79.348,7245
656,40,63.611,40,80.543,7245
657,40,63.611,40,81.621,7245
658,40,66.058,40,82.631,7245
659,40,66.058,40,83.499,7245
660,40,70.951,40,84.3,7245
661,40,70.951,40,85.037,7245
662,40,73.397,40,85.684,7245
663,40,75.844,40,86.405,7245
664,40,75.844,40,87.117,7245
665,40,75.844,40,87.854,7245
666,40,70.951,40,88.548,7245
667,40,73.397,40,89.219,7245
668,40,70.951,40,89.822,7245
669,40,75.844,40,90.323,7245
670,40,78.29,40,90.747,7245
671,40,80.737,40,91.072,7245
672,40,83.184,40,91.344,7245
673,40,85.63,40,91.597,7245
674,40,85.63,40,91.851,7245
675,40,85.63,40,92.191,7245
676,40,85.63,40,92.586,7245
677,40,83.184,40,93.047,7245
678,40,80.737,40,93.516,7245
679,40,31.805,40,93.993,7245
680,40,31.805,40,94.433,7245
681,40,29.359,40,94.8,7245
682,40,31.805,40,95.108,7245
683,40,34.252,40,95.34,7245
684,40,122.329,40,95.543,7245
685,40,119.882,40,95.767,7245
686,40,114.989,40,96.039,7245
687,40,112.542,40,96.457,7245
688,40,110.096,40,96.984,7245
689,40,105.203,40,97.631,7245
690,40,102.756,40,98.317,7245
691,40,97.863,40,99.04,7245
692,40,36.699,40,99.737,7245
693,40,36.699,40,100.354,7245
694,40,36.699,40,100.91,7245
695,40,19.573,40,101.366,7245
696,40,137.008,40,101.774,7245
697,40,129.669,40,102.162,7245
698,40,127.222,40,102.553,7245
699,40,124.775,40,103.032,7245
700,40,119.882,40,103.562,7245
701,40,112.542,40,104.159,7245
702,40,107.649,40,104.755,7245
703,40,41.592,40,105.355,7245
704,40,41.592,40,105.905,7245
705,40,41.592,40,106.368,7245
706,40,41.592,40,98.613,7245
707,40,44.038,40,98.923,7245
708,40,41.592,40,99.284,7245
709,40,44.038,40,99.833,7245
710,40,41.592,40,100.619,7245
711,40,183.493,40,101.903,7245
712,40,171.26,40,103.567,7245
713,40,156.581,40,105.653,7245
714,40,144.348,40,107.918,7245
715,40,137.008,40,110.388,7245
716,40,134.562,40,112.873,7245
717,40,134.562,40,115.203,7245
718,40,134.562,40,117.469,7245
719,40,134.562,40,119.494,7245
720,40,137.008,40,121.427,7245
721,40,137.008,40,123.247,7245
722,40,139.455,40,124.849,7245
723,40,139.455,40,126.619,7245
724,40,137.008,40,128.339,7245
725,40,137.008,40,130.101,7245
726,40,132.115,40,131.753,7245
727,40,132.115,40,133.365,7245
728,40,58.718,40,134.838,7245
729,40,56.271,40,136.106,7245
730,40,56.271,40,137.239,7245
731,40,114.989,40,138.177,7245
732,40,183.493,40,139.038,7245
733,40,178.6,40,139.884,7245
734,40,178.6,40,140.723,7245
735,40,176.153,40,141.798,7245
736,40,171.26,40,142.998,7245
737,40,166.367,40,144.369,7245
738,40,159.027,40,145.761,7245
739,40,156.581,40,147.199,7245
740,40,154.134,40,148.572,7245
741,40,151.688,40,149.79,7245
742,40,154.134,40,150.903,7245
743,40,159.027,40,151.834,7245
744,40,163.921,40,152.677,7245
745,40,166.367,40,153.467,7245
746,40,168.814,40,154.225,7245
747,40,171.26,40,155.105,7245
748,40,171.26,40,156.036,7245
749,40,168.814,40,157.054,7245
750,40,163.921,40,158.048,7245
751,40,66.058,40,159.037,7245
752,40,66.058,40,159.939,7245
753,40,66.058,40,160.696,7245
754,40,66.058,40,161.34,7245
755,40,66.058,40,161.843,7245
756,40,68.504,40,162.3,7245
757,40,144.348,40,162.801,7245
758,40,266.677,40,163.389,7245
759,40,254.444,40,164.262,7245
760,40,234.871,40,165.341,7245
761,40,225.085,40,166.652,7245
762,40,210.405,40,168.036,7245
763,40,203.066,40,169.502,7245
764,40,85.63,40,170.923,7245
765,40,66.058,40,172.197,7245
766,40,232.425,40,173.367,7245
767,40,229.978,40,174.344,7245
768,40,227.532,40,175.219,7245
769,40,225.085,40,176.018,7245
770,40,220.192,40,176.732,7245
771,40,217.745,40,131.45,7245
772,40,217.745,40,132.08,7245
773,40,215.299,40,132.75,7245
774,40,210.405,40,133.391,7245
775,40,203.066,40,134.01,7245
776,40,198.173,40,134.554,7245
777,40,137.008,40,134.989,7245
778,40,205.512,40,135.329,7245
779,40,207.959,40,135.555,7245
780,40,212.852,40,135.708,7245
781,40,217.745,40,135.826,7245
782,40,217.745,40,135.945,7245
783,40,220.192,40,136.125,7245
784,40,222.638,40,136.355,7245
785,40,220.192,40,136.636,7245
786,40,215.299,40,136.92,7245
787,40,205.512,40,137.196,7245
788,40,90.523,40,137.423,7245
789,40,90.523,40,137.575,7245
790,40,78.29,40,137.65,7245
791,40,276.463,40,137.648,7245
792,40,266.677,40,137.608,7245
793,40,261.784,40,137.594,7245
794,40,259.337,40,137.667,7245
795,40,256.89,40,137.882,7245
796,40,254.444,40,138.231,7245
797,40,247.104,40,138.708,7245
798,40,232.425,40,139.239,7245
799,40,97.863,40,139.807,7245
800,40,90.523,40,140.348,7245
801,40,88.077,40,140.81,7245
802,40,90.523,40,141.2,7245
803,40,92.97,40,141.494,7245
804,40,95.416,40,141.743,7245
805,40,163.921,40,142.004,7245
806,40,296.036,40,142.309,7245
807,40,335.181,40,142.769,7245
808,40,318.055,40,143.343,7245
809,40,298.482,40,144.043,7245
810,40,276.463,40,144.776,7245
811,40,176.153,40,145.54,7245
812,40,73.397,40,146.261,7245
813,40,75.844,40,146.881,7245
814,40,198.173,40,147.418,7245
815,40,315.608,40,147.835,7245
816,40,305.822,40,148.188,7245
817,40,296.036,40,148.52,7245
818,40,291.142,40,148.855,7245
819,40,283.803,40,149.307,7245
820,40,274.016,40,149.833,7245
821,40,264.23,40,150.444,7245
822,40,251.997,40,151.065,7245
823,40,114.989,40,151.691,7245
824,40,110.096,40,152.261,7245
825,40,110.096,40,152.728,7245
826,40,163.921,40,153.106,7245
827,40,342.521,40,153.368,7245
828,40,327.841,40,153.559,7245
829,40,315.608,40,153.721,7245
830,40,308.269,40,153.89,7245
831,40,303.375,40,154.138,7245
832,40,291.142,40,154.449,7245
833,40,281.356,40,154.823,7245
834,40,269.123,40,155.205,7245
