SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
934,1983.04,606.212,410
935,1666.438,605.797,410
936,1396.3239999999998,611.301,410
937,1198.875,613.283,410
938,1060.545,614.017,410
939,946.48,618.984,410
940,859.39,615.803,410
941,786.63,623.29,410
942,789.317,626.397,410
943,992.9789999999999,628.036,410
944,1305.8709999999999,629.846,410
945,1507.9979999999998,630.996,410
946,1473.507,634.666,410
947,1263.8029999999999,637.406,410
948,1084.166,632.978,410
949,951.2280000000001,637.945,410
950,859.6859999999999,641.932,410
951,780.103,644.012,410
952,718.5070000000001,641.517,410
953,666.352,648.024,410
954,712.313,640.819,410
955,1043.782,643.865,410
956,1527.8670000000002,643.67,410
957,1845.841,645.619,410
958,1817.92,643.011,410
959,1532.3980000000001,642.456,410
960,1288.75,648.343,410
961,1110.855,651.995,410
962,990.1279999999999,644.411,410
963,886.6990000000001,650.324,410
964,807.8330000000001,652.648,410
965,741.994,654.662,410
966,779.998,652.957,410
967,1112.938,653.627,410
968,1604.1480000000001,661.358,410
969,1926.1470000000002,654.947,410
970,1893.618,652.844,410
971,1597.137,660.845,410
972,1344.096,658.545,410
973,1159.045,663.927,410
974,1033.258,664.27,410
975,925.332,661.75,410
976,842.9229999999999,664.417,410
977,774.053,668.906,410
978,792.466,672.03,410
979,1051.648,669.711,410
980,1440.728,673.2,410
981,1694.032,673.738,410
982,1660.61,680.075,410
983,1414.319,676.73,410
984,1203.738,679.047,410
985,1048.853,677.995,410
986,939.577,682.179,410
987,848.804,680.906,410
988,778.96,685.261,410
989,720.161,680.882,410
990,809.288,681.518,410
991,1338.3600000000001,687.17,410
992,2101.6220000000003,688.099,410
993,2605.779,686.142,410
994,2573.612,685.741,410
995,2141.216,687.987,410
996,1773.017,689.641,410
678,102.477,0,414
679,365.953,0,414
680,621.281,0,414
681,710.646,0,414
682,573.21,0.489,414
683,401.512,0.489,414
684,295.737,0.979,414
685,229.354,1.957,414
686,188.30599999999998,2.447,414
687,155.512,4.159,414
688,131.969,4.893,414
689,113.321,5.872,414
690,292.5,10.276,414
691,777.9300000000001,9.052,414
692,1250.0980000000002,6.85,414
693,1411.1100000000001,12.478,414
694,1145.134,13.945,414
695,815.589,14.924,414
696,611.084,19.328,414
697,481.587,20.796,414
698,398.345,22.998,414
699,333.848,27.891,414
700,287.05199999999996,27.646,414
701,249.603,32.05,414
702,417.858,39.145,414
703,900.441,41.102,414
704,1371.633,43.084,414
705,1527.412,50.424,414
706,1249.046,49.665,414
707,907.192,54.559,414
708,693.3530000000001,58.473,414
709,556.621,60.675,414
710,470.454,66.303,414
711,400.28000000000003,70.951,414
712,348.891,71.195,414
713,307.379,76.333,414
714,500.83599999999996,83.428,414
715,1053.8190000000002,85.899,414
716,1593.564,89.324,414
717,1771.8719999999998,96.15,414
718,1452.8549999999998,96.884,414
719,1061.1009999999999,102.047,414
720,815.875,103.515,414
721,658.9050000000001,107.282,414
722,559.857,118.757,414
723,479.07099999999997,118.17,414
724,419.801,123.307,414
725,371.829,131.626,414
726,710.097,137.865,414
727,1644.117,141.021,414
728,2553.572,144.152,414
729,2859.545,149.241,414
730,2336.776,155.602,414
731,1691.5049999999999,157.804,414
732,1289.392,162.673,414
733,1033.388,165.543,414
734,872.723,178.869,414
735,742.377,186.803,414
736,647.2719999999999,193.157,414
737,570.6990000000001,196.411,414
738,790.627,200.008,414
739,1458.636,207.942,414
740,2113.108,211.996,414
741,2323.0240000000003,221.121,414
742,1918.772,226.015,414
743,1425.9589999999998,237.44,414
744,1115.2979999999998,242.725,414
745,914.761,241.991,414
746,783.259,256.744,414
747,679.283,261.025,414
748,602.256,264.548,414
749,539.334,274.261,414
750,770.286,284.219,414
751,1448.653,284.953,414
752,2111.435,285.564,414
753,2326.481,291.558,414
754,1924.572,296.867,414
755,1433.1019999999999,302.979,414
756,1123.888,312.917,414
757,924.68,314.999,414
758,798.124,316.758,414
759,694.159,325.052,414
760,617.3,334.985,414
761,554.6,335.01,414
762,850.118,337.627,414
763,1694.146,343.695,414
764,2517.74,354.558,414
765,2789.395,357.371,414
766,2301.229,364.124,414
767,1701.802,364.843,414
768,1326.082,375.011,414
769,1085.1260000000002,373.078,414
770,932.741,375.745,414
771,808.1179999999999,386.363,414
772,716.4050000000001,389.642,414
773,641.915,392.675,414
774,873.248,398.302,414
775,1567.813,402.706,414
776,2247.589,414.956,414
777,2465.9350000000004,416.432,414
778,2047.482,418.516,414
779,1537.105,427.074,414
780,1215.25,431.478,414
781,1007.325,436.616,414
782,874.866,436.714,414
783,765.755,444.787,414
784,684.8599999999999,455.308,414
785,618.686,454.818,414
786,928.5169999999999,459.956,414
787,1814.1380000000001,459.149,414
788,2678.05,464.018,414
789,2962.54,469.652,414
790,2449.602,470.623,414
791,1819.9440000000002,478.452,414
792,1425.084,484.202,414
793,1171.683,486.893,414
794,1006.423,490.245,414
795,876.399,496.851,414
796,780.502,503.016,414
797,702.4530000000001,503.75,414
798,1085.929,513.781,414
799,2176.739,516.039,414
800,3240.705,524.056,414
801,3592.516,528.852,414
802,2964.402,532.668,414
803,2192.6079999999997,535.776,414
804,1709.231,538.491,414
805,1399.536,540.287,414
806,1203.877,551.042,414
807,1044.029,555.018,414
808,926.518,561.195,414
809,831.172,567.606,414
810,1218.287,578.199,414
811,2341.52,581.698,414
812,3438.5609999999997,587.545,414
813,3797.6299999999997,595.888,414
814,3140.169,592.83,414
815,2334.514,602.543,414
816,1828.738,609.271,414
817,1503.78,617.222,414
818,1297.904,616.488,414
819,1129.248,624.072,414
820,1004.9169999999999,638.483,414
821,903.7719999999999,642.666,414
822,1262.808,646.924,414
823,2321.7850000000003,655.413,414
824,3357.063,659.915,414
825,3692.782,665.738,414
826,3063.841,669.848,414
827,2294.862,679.194,414
828,1810.923,683.549,414
829,1499.047,689.005,414
830,1300.841,694.333,414
831,1137.952,701.443,414
832,1017.47,710.094,414
833,919.13,718.779,414
834,1232.2469999999998,722.229,414
835,2169.439,730.273,414
836,3086.27,739.12,414
837,3380.859,736.835,414
838,2816.711,744.084,414
839,2128.3959999999997,743.368,414
840,1694.164,750.389,414
841,1413.4679999999998,754.795,414
842,1229.041,763.585,414
843,1082.851,775.197,414
844,974.214,775.32,414
845,885.1450000000001,784.984,414
846,1236.15,783.763,414
847,2258.9320000000002,791.125,414
848,3257.875,788.925,414
849,3583.179,792.715,414
850,2980.4700000000003,795.621,414
851,2242.647,800.055,414
852,1778.5610000000001,809.131,414
853,1479.614,810.575,414
854,1289.666,819.407,414
855,1133.561,821.244,414
856,1018.0659999999999,826.601,414
857,923.75,839.102,414
858,1249.815,834.224,414
859,2215.2599999999998,839.738,414
860,3159.128,842.307,414
861,3463.9399999999996,845.024,414
862,2887.824,848.619,414
863,2184.067,852.24,414
864,1740.616,851.237,414
865,1454.353,864.228,414
866,1272.084,864.375,414
867,1121.977,871.96,414
868,1010.686,874.856,414
869,919.618,877.562,414
870,1377.018,880.914,414
871,2675.889,883.361,414
872,3942.6310000000003,888.131,414
873,4361.331999999999,887.676,414
874,3613.353,894.794,414
875,2694.2650000000003,891.973,414
876,2118.361,903.349,414
877,1749.1200000000001,905.651,414
878,1515.626,912.489,414
879,1324.657,921.209,414
880,1184.077,919.105,414
881,1069.839,930.765,414
882,1521.31,933.515,414
883,2835.255,934.983,414
884,4118.588,938.531,414
885,4537.661,943.424,414
886,3765.975,945.283,414
887,2820.805,949.222,414
888,2226.986,949.788,414
889,1845.069,964.465,414
890,1595.4460000000001,968.519,414
891,1398.627,974.936,414
892,1253.153,984.776,414
893,1134.5140000000001,990.665,414
894,1373.633,999.451,414
895,2147.825,1001.457,414
896,2908.586,1007.845,414
897,3143.2580000000003,1012.628,414
898,2648.838,1016.234,414
899,2050.985,1020.659,414
900,1670.4450000000002,1023.618,414
901,1421.818,1029.473,414
902,1261.6170000000002,1030.424,414
903,1128.137,1031.427,414
904,1028.001,1041.272,414
905,945.135,1043.988,414
906,1107.4489999999998,1046.88,414
907,1637.07,1046.332,414
908,2157.043,1051.416,414
909,2315.3759999999997,1049.556,414
910,1972.7459999999999,1051.873,414
911,1559.2,1056.312,414
912,1294.898,1056.035,414
913,1121.277,1057.449,414
914,1008.741,1055.859,414
915,914.3720000000001,1069.205,414
916,843.074,1059.196,414
917,783.6410000000001,1061.704,414
918,1238.2620000000002,1063.82,414
919,2487.984,1058.902,414
920,3703.716,1059.685,414
921,4111.684,1060.786,414
922,3410.882,1057.997,414
923,2545.966,1058.572,414
924,2005.8300000000002,1060.373,414
925,1660.86,1055.837,414
926,1443.5059999999999,1055.357,414
927,1266.334,1058.43,414
928,1136.3180000000002,1063.522,414
929,1030.955,1063.962,414
930,1419.93,1064.089,414
931,2561.425,1070.842,414
932,3677.0119999999997,1072.187,414
933,4039.9390000000003,1074.437,414
934,3365.395,1069.716,414
935,2539.9790000000003,1069.682,414
936,2020.922,1080.976,414
937,1686.7079999999999,1071.4460000000001,414
938,1468.001,1080.386,414
939,1295.338,1088.068,414
940,1167.545,1091.443,414
941,1063.181,1096.555,414
942,1277.6380000000001,1102.28,414
943,1969.239,1100.176,414
944,2648.424,1106.195,414
945,2858.103,1109.351,414
946,2417.285,1109.644,414
947,1884.071,1118.476,414
948,1544.663,1110.696,414
949,1322.879,1112.705,414
950,1179.935,1116.001,414
951,1060.788,1113.571,414
952,971.3570000000001,1117.254,414
953,897.303,1123.859,414
954,1268.02,1119.993,414
955,2321.763,1121.584,414
956,3349.159,1123.076,414
957,3687.684,1126.274,414
958,3078.48,1129.268,414
959,2330.2889999999998,1125.709,414
960,1860.759,1127.299,414
961,1559.083,1132.645,414
962,1367.85,1122.54,414
963,1211.011,1132.145,414
964,1095.184,1133.689,414
965,1000.735,1135.781,414
966,1368.227,1139.395,414
967,2439.956,1135.676,414
968,3486.611,1143.799,414
969,3827.523,1142.6,414
970,3196.105,1139.639,414
971,2423.112,1145.413,414
972,1936.992,1147.972,414
973,1623.92,1152.075,414
974,1425.04,1148.398,414
975,1261.624,1145.457,414
976,1140.736,1155.307,414
977,1042.021,1157.372,414
978,1322.4940000000001,1164.57,414
979,2176.545,1164.548,414
980,3012.7149999999997,1162.759,414
981,3278.81,1164.154,414
982,2757.4610000000002,1170.784,414
983,2122.6730000000002,1170.902,414
984,1721.2089999999998,1167.1689999999999,414
985,1460.88,1173.965,414
986,1289.26,1175.7990000000002,414
987,1152.74,1172.204,414
988,1050.904,1180.839,414
989,967.091,1173.647,414
990,1565.8509999999999,1180.351,414
991,3218.65,1179.714,414
992,4827.507,1182.846,414
993,5367.331,1185.806,414
994,4439.115000000001,1185.977,414
995,3293.8579999999997,1179.961,414
996,2578.992,1193.097,414
942,8.698,0,449
943,55.739,0,449
944,131.848,0,449
945,192.003,0,449
946,206.944,0,449
947,175.825,0.098,449
948,143.022,0.098,449
949,117.616,0.122,449
950,100.08099999999999,0.098,449
951,85.061,0.294,449
952,73.714,0.098,449
953,64.39,0.147,449
954,69.75,0.318,449
955,132.01600000000002,0.269,449
956,237.633,0.318,449
957,320.995,0.587,449
958,339.06100000000004,0.514,449
959,290.721,1.174,449
960,240.256,1.052,449
961,200.91099999999997,1.297,449
962,173.506,1.321,449
963,149.794,1.003,449
964,131.694,1.223,449
965,116.65599999999999,1.757,449
966,117.753,1.835,449
967,177.809,2.202,449
968,282.92400000000004,2.226,449
969,365.736,2.349,449
970,381.818,2.862,449
971,330.121,2.887,449
972,276.41700000000003,3.376,449
973,234.341,3.621,449
974,204.83700000000002,4.012,449
975,174.75400000000002,4.453,449
976,155.478,4.795,449
977,137.322,4.967,449
978,134.213,5.236,449
979,177.592,5.36,449
980,256.208,6.19,449
981,318.01,6.141,449
982,328.443,9.517,449
983,286.791,9.395,449
984,243.725,6.973,449
985,209.805,10.373,449
986,185.095,8.294,449
987,164.227,11.523,449
988,148.031,11.964,449
989,134.349,12.575,449
990,142.10500000000002,13.114,449
991,233.957,11.156,449
992,389.922,13.701,449
993,512.865,14.117,449
994,538.946,11.719,449
995,466.61,14.655,449
996,391.084,14.679,449
762,0.053,0,514
763,2.9779999999999998,0,514
764,14.424,0,514
765,33.777,0,514
766,55.581,0,514
767,69.846,0,514
768,74.693,0,514
769,73.881,0,514
770,71.066,0,514
771,67.135,0.122,514
772,63.177,0.147,514
773,59.228,0,514
774,55.698,0,514
775,54.765,0,514
776,61.326,0,514
777,74.932,0,514
778,89.857,0,514
779,99.23,0,514
780,100.98700000000001,0,514
781,98.215,0,514
782,92.866,0.024,514
783,88.002,0,514
784,83.292,0,514
785,78.651,0.002,514
786,74.519,0.027,514
787,73.55,2.985,514
788,81.72,0.441,514
789,98.482,0.296,514
790,117.939,0.758,514
791,129.933,0.522,514
792,132.302,2.96,514
793,129.01500000000001,0.563,514
794,123.85300000000001,0.734,514
795,117.662,0.514,514
796,111.66499999999999,3.645,514
797,105.753,3.67,514
798,100.47600000000001,1.468,514
799,99.154,4.308,514
800,109.27900000000001,7.095,514
801,130.162,4.893,514
802,154.418,2.887,514
803,169.328,4.918,514
804,172.183,5.113,514
805,167.957,5.214,514
806,161.64,2.985,514
807,153.787,5.27,514
808,146.165,4.428,514
809,138.641,7.242,514
810,131.90200000000002,5.774,514
811,129.198,6.263,514
812,138.12,4.624,514
813,158.006,6.63,514
814,181.337,8.269,514
815,195.36999999999998,11.034,514
816,197.303,9.248,514
817,192.171,12.111,514
818,185.066,7.389,514
819,176.386,10.006,514
820,168.012,12.805,514
821,159.758,12.947,514
822,152.344,13.799,514
823,148.756,10.863,514
824,156.151,12.257,514
825,173.927,17.493,514
826,194.964,13.725,514
827,207.352,16.49,514
828,208.406,14.215,514
829,202.87099999999998,14.998,514
830,195.59,18.503,514
831,186.8,18.836,514
832,178.34900000000002,18.545,514
833,170.022,18.614,514
834,162.533,16.623,514
835,158.56099999999998,20.255,514
836,164.68200000000002,17.623,514
837,180.36100000000002,17.933,514
838,199.041,16.196,514
839,209.851,18.545,514
840,210.28900000000002,18.985,514
841,204.72,18.244,514
842,197.351,20.122,514
843,188.84,24.172,514
844,180.688,19.472,514
845,172.661,25.347,514
846,165.44299999999998,23.893,514
847,162.004,21.359,514
848,169.46699999999998,23.791,514
849,187.236,20.918,514
850,208.22699999999998,24.096,514
851,220.573,28.943,514
852,221.609,28.454,514
853,216.059,27.181,514
854,208.75799999999998,29.579,514
855,199.94000000000003,29.775000000000002,514
856,191.44799999999998,30.884,514
857,183.066,33.371,514
858,175.51500000000001,33.494,514
859,171.572,30.729,514
860,178.02499999999998,29.065,514
861,194.326,33.64,514
862,213.70399999999998,34.301,514
863,224.934,31.169,514
864,225.446,32.442,514
865,219.738,34.692,514
866,212.436,32.27,514
867,203.677,32.368,514
868,195.263,34.966,514
869,186.962,32.955,514
870,179.5,33.298,514
871,176.69400000000002,34.179,514
872,187.385,36.527,514
873,210.79999999999998,38.362,514
874,238.18099999999998,38.082,514
875,254.64999999999998,40.002,514
876,256.949,38.631,514
877,250.956,43.427,514
878,242.631,46.583,514
879,232.433,45.017,514
880,222.572,47.268,514
881,212.821,44.772,514
882,204.046,42.595,514
883,200.06,41.518,514
884,209.89499999999998,44.332,514
885,232.787,42.179,514
886,259.763,39.757,514
887,275.742,49.984,514
888,277.353,42.169,514
889,270.589,46.221,514
890,261.218,44.679,514
891,250.265,51.855999999999995,514
892,239.733,46.869,514
893,229.343,48.638,514
894,219.965,48.467,514
895,213.71599999999998,49.103,514
896,216.346,50.747,514
897,227.46,48.403,514
898,241.24,54.901,514
899,248.471,55.495,514
900,246.84699999999998,51.376,514
901,240.184,57.221,514
902,232.484,49.837,514
903,223.502,54.094,514
904,214.95999999999998,54.397,514
905,206.555,53.189,514
906,198.947,56.002,514
907,193.541,54.096,514
908,194.386,58.593,514
909,201.235,58.816,514
910,209.95100000000002,57.147,514
911,214.15,58.748,514
912,212.157,61.639,514
913,206.669,67.67,514
914,200.56099999999998,61.238,514
915,193.508,66.522,514
916,186.813,61.61,514
917,180.215,68.678,514
918,174.357,66.718,514
919,177.366,58.962,514
920,206.51399999999998,67.574,514
921,260.07300000000004,67.305,514
922,321.194,68.259,514
923,359.963,70.488,514
924,370.366,69.039,514
925,363.90500000000003,70.897,514
926,351.967,68.746,514
927,336.49,67.949,514
928,321.224,66.674,514
929,306.053,73.887,514
930,292.432,73.691,514
931,287.684,68.993,514
932,308.59499999999997,73.495,514
933,353.67199999999997,71.841,514
934,406.326,73.691,514
935,438.274,75.027,514
936,443.38100000000003,77.116,514
937,432.769,72.387,514
938,417.078,71.708,514
939,398.481,74.332,514
940,380.532,73.52,514
941,362.834,78.266,514
942,346.947,81.911,514
943,339.267,80.297,514
944,355.161,82.572,514
945,393.342,78.07,514
946,438.522,78.927,514
947,465.129,86.584,514
948,467.399,80.174,514
949,455.521,82.692,514
950,439.889,82.308,514
951,421.01800000000003,82.188,514
952,402.869,87.7,514
953,384.98400000000004,88.737,514
954,368.96000000000004,81.351,514
955,364.397,85.63,514
956,393.094,86.927,514
957,453.084,89.09,514
958,522.859,89.232,514
959,565.4689999999999,90.107,514
960,572.974,90.477,514
961,559.87,95.531,514
962,540.752,90.127,514
963,517.091,98.076,514
964,494.132,95.465,514
965,471.437,93.173,514
966,451.056,96.297,514
967,442.785,100.701,514
968,469.486,100.114,514
969,529.176,100.389,514
970,599.206,95.979,514
971,641.2049999999999,102.389,514
972,646.73,104.721,514
973,630.951,105.78500000000001,514
974,609.244,104.077,514
975,582.753,104.295,514
976,557.18,102.414,514
977,531.942,109.961,514
978,509.219,116.79400000000001,514
979,496.514,110.781,514
980,512.483,115.479,514
981,555.657,120.25,514
982,607.376,123.11200000000001,514
983,636.94,121.734,514
984,637.2090000000001,124.394,514
985,620.55,118.708,514
986,598.915,117.215,514
987,574.048,115.209,514
988,550.278,123.503,514
989,526.88,120.837,514
990,505.961,124.164,514
991,502.981,135.369,514
992,552.33,128.986,514
993,650.799,132.922,514
994,764.566,128.984,514
995,834.94,140.943,514
996,849.5939999999999,132.286,514
702,0.022,0,557
703,2.311,0,557
704,13.331999999999999,0,557
705,34.763000000000005,0,557
706,62.187000000000005,0,557
707,83.993,0,557
708,95.278,0,557
709,98.202,0,557
710,97.024,0,557
711,93.725,0,557
712,89.686,0,557
713,85.26100000000001,0,557
714,81.03999999999999,0,557
715,78.625,0,557
716,83.24,0,557
717,96.321,0,557
718,113.071,0,557
719,126.567,0,557
720,131.87800000000001,0.245,557
721,129.728,0.245,557
