SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
700,6.371,0,1051
701,6.561,0,1051
702,6.749,0,1051
703,6.944,0,1051
704,7.142,0,1051
705,7.337000000000001,0,1051
706,7.54,0,1051
707,7.738,0,1051
708,7.944,0,1051
709,8.153,0,1051
710,8.344,0.092,1051
711,8.559,0.098,1051
712,8.768,0.098,1051
713,8.987,0.245,1051
714,9.198,0,1051
715,9.062,0.024,1051
716,9.276,0.245,1051
717,9.486,0,1051
718,9.705,0.245,1051
719,9.919,0,1051
720,9.808,0.024,1051
721,10.025,0.367,1051
722,10.222,0.343,1051
723,10.442,0.245,1051
724,10.659,0.489,1051
725,10.881,0.245,1051
726,11.1,0,1051
727,11.326,0.098,1051
728,11.555,0,1051
729,11.779,0,1051
730,12.009,0,1051
731,12.234,0,1051
732,12.468,0.098,1051
733,12.704,0.098,1051
734,12.917,0.343,1051
735,13.156,0.098,1051
736,13.387,0.098,1051
737,13.628,0.073,1051
738,13.865,0.196,1051
739,14.108,0.345,1051
740,14.351,0.367,1051
741,14.588,0.098,1051
742,14.834,0,1051
743,15.074,0.245,1051
744,15.32,0,1051
745,15.57,0.269,1051
746,15.803999999999998,0,1051
747,16.056,0.514,1051
748,16.3,0.489,1051
749,16.554,0.489,1051
750,16.8,0.269,1051
751,17.06,0.269,1051
752,17.315,0.257,1051
753,17.565,0.465,1051
754,17.825,0.024,1051
755,18.076999999999998,0.01,1051
756,18.339,0.024,1051
757,18.603,0,1051
758,18.84,0.269,1051
759,19.102,0.024,1051
760,19.362,0.245,1051
761,19.626,0,1051
762,19.884,0,1051
763,20.15,0,1051
764,20.418,0,1051
765,20.677,0,1051
766,20.947,0.024,1051
767,21.208,0,1051
768,21.476,0,1051
769,21.745,0,1051
770,21.989,0,1051
771,22.26,0,1051
772,22.522,0,1051
773,22.791999999999998,0.245,1051
774,23.056,0,1051
775,23.329,0.245,1051
776,23.6,0,1051
777,23.862000000000002,0.489,1051
778,24.137,0.489,1051
779,24.401,0.489,1051
780,24.674,0.245,1051
781,24.947000000000003,0.245,1051
782,25.194,0.245,1051
783,25.469,0.489,1051
784,25.735,0.734,1051
785,26.009,0.979,1051
786,26.274,0.489,1051
787,26.548,0.245,1051
788,26.825,0.734,1051
789,27.087,0.489,1051
790,27.362000000000002,0,1051
791,27.628,0,1051
792,27.899,0,1051
793,28.175,0.245,1051
794,28.429,0.245,1051
795,28.701,0.245,1051
796,28.964,0.245,1051
797,29.233999999999998,0.489,1051
798,29.496000000000002,0.489,1051
799,29.766000000000002,0.489,1051
800,30.035,0.245,1051
801,30.295,0.489,1051
802,30.563000000000002,0.245,1051
803,30.818,0.489,1051
804,31.084,2.936,1051
805,31.35,0.489,1051
806,31.587000000000003,0.734,1051
807,31.848,0.734,1051
808,32.102,0.979,1051
809,32.364,0.734,1051
810,32.612,0.734,1051
811,32.872,0.734,1051
812,33.131,0.734,1051
813,33.379,0.489,1051
814,33.635999999999996,0.734,1051
815,33.881,0.979,1051
816,34.135,1.223,1051
817,34.388999999999996,0.489,1051
818,34.617,0.489,1051
819,34.869,0.734,1051
820,35.109,0.734,1051
821,35.36,1.223,1051
822,35.602000000000004,1.957,1051
823,35.853,1.713,1051
824,36.101,1.713,1051
825,36.34,1.395,1051
826,36.586999999999996,1.468,1051
827,36.827,1.297,1051
828,37.074999999999996,2.055,1051
829,37.322,1.81,1051
830,37.543,1.468,1051
831,37.787,1.468,1051
832,38.025,1.713,1051
833,38.268,1.468,1051
834,38.506,1.713,1051
835,38.748,4.893,1051
836,38.993,2.398,1051
837,39.229,1.786,1051
838,39.472,4.267,1051
839,39.708,4.942,1051
840,39.948,2.398,1051
841,40.189,2.422,1051
842,40.414,1.639,1051
843,40.657,2.153,1051
844,40.889,1.223,1051
845,41.13,2.447,1051
846,41.361,1.468,1051
847,41.601,2.838,1051
848,41.841,2.691,1051
849,42.071,5.138,1051
850,42.31,2.765,1051
851,42.54,2.593,1051
852,42.776,2.349,1051
853,43.015,2.275,1051
854,43.229,4.648,1051
855,43.467,4.454,1051
856,43.692,4.697,1051
857,43.928000000000004,2.08,1051
858,44.156,1.813,1051
859,44.392,2.422,1051
860,44.627,2.3,1051
861,44.853,2.811,1051
862,45.087,1.908,1051
863,45.314,1.615,1051
864,45.549,4.184,1051
865,45.782,4.012,1051
866,45.992,1.713,1051
867,46.223,4.233,1051
868,46.45,2.031,1051
869,46.681,3.89,1051
870,46.906,1.297,1051
871,47.14,1.884,1051
872,47.372,2.177,1051
873,47.594,2.177,1051
874,47.827,4.661,1051
875,48.05,2.544,1051
876,48.281,4.428,1051
877,48.513,5.334,1051
878,48.723,2.995,1051
879,48.954,2.496,1051
880,49.177,5.211,1051
881,49.408,4.989,1051
882,49.629,5.382,1051
883,49.86,4.893,1051
884,50.089999999999996,2.177,1051
885,50.312,2.691,1051
886,50.541000000000004,4.208,1051
887,50.762,2.202,1051
888,50.99,2.691,1051
889,51.217,5.138,1051
890,51.431000000000004,4.648,1051
891,51.657000000000004,4.795,1051
892,51.877,2.642,1051
893,52.106,3.78,1051
894,52.324,8.172,1051
895,52.552,3.768,1051
896,52.778,4.184,1051
897,52.998,6.679,1051
898,53.224,6.386,1051
899,53.443,9.101,1051
900,53.669,6.263,1051
901,53.894,3.915,1051
902,54.097,6.043,1051
903,54.324,5.676,1051
904,54.54,6.19,1051
905,54.766,3.188,1051
906,54.985,7.77,1051
907,55.208999999999996,3.376,1051
908,55.435,3.083,1051
909,55.651,2.838,1051
910,55.876,3.034,1051
911,56.094,6.068,1051
912,56.319,3.352,1051
913,56.542,6.043,1051
914,56.743,4.037,1051
915,56.969,6.663,1051
916,57.186,4.012,1051
917,57.410000000000004,8.269,1051
918,57.624,4.135,1051
919,57.85,6.801,1051
920,58.071,9.419,1051
921,58.287,9.199,1051
922,58.507999999999996,7.535,1051
923,58.722,6.85,1051
924,58.944,7.34,1051
925,59.164,7.584,1051
926,59.362,5.627,1051
927,59.582,4.942,1051
928,59.795,8.098,1051
929,60.012,5.162,1051
930,60.225,6.092,1051
931,60.441,7.854,1051
932,60.653999999999996,7.756,1051
933,60.865,8.172,1051
934,61.078,10.594,1051
935,61.288,5.627,1051
936,61.495999999999995,8.318,1051
937,61.711,7.829,1051
938,61.908,5.382,1051
939,62.123,6.361,1051
940,62.326,8.074,1051
941,62.54,8.318,1051
942,62.743,8.514,1051
943,62.954,9.052,1051
944,63.167,8.318,1051
945,63.372,11.328,1051
946,63.583,13.065,1051
947,63.788000000000004,5.774,1051
948,64.001,7.78,1051
949,64.212,8.269,1051
950,64.404,10.912,1051
951,64.618,7.951,1051
952,64.821,7.56,1051
953,65.03399999999999,8.636,1051
954,65.239,6.508,1051
955,65.45400000000001,6.19,1051
956,65.667,6.019,1051
957,65.872,6.214,1051
958,66.085,8.539,1051
959,66.291,6.532,1051
960,66.503,9.444,1051
961,66.715,8.612,1051
962,66.905,6.875,1051
963,67.119,13.578,1051
964,67.321,11.107,1051
965,67.531,6.86,1051
966,67.733,9.493,1051
967,67.939,6.337,1051
968,68.148,6.165,1051
969,68.348,9.151,1051
970,68.552,9.419,1051
971,68.749,9.028,1051
972,68.951,9.566,1051
973,69.155,6.655,1051
974,69.335,11.401,1051
975,69.538,6.826,1051
976,69.731,10.104000000000001,1051
977,69.933,11.768,1051
978,70.12299999999999,8.294,1051
979,70.321,9.138,1051
980,70.51899999999999,9.297,1051
981,70.711,9.419,1051
982,70.907,10.202,1051
983,71.094,10.815000000000001,1051
984,71.291,4.894,1051
985,71.486,13.236,1051
986,71.67099999999999,9.541,1051
987,71.865,10.985,1051
988,72.051,13.456000000000001,1051
989,72.247,10.863,1051
990,72.432,11.206000000000001,1051
991,72.627,11.817,1051
992,72.822,11.254,1051
993,73.009,11.597,1051
994,73.202,8.93,1051
995,73.388,11.99,1051
996,73.583,16.906,1051
748,0.001,0,1056
749,0.001,0,1056
750,0.002,0,1056
751,0.002,0,1056
752,0.002,0,1056
753,0.003,0,1056
754,0.003,0,1056
755,0.004,0,1056
756,0.004,0,1056
757,0.005,0,1056
758,0.006,0.245,1056
759,0.007,0,1056
760,0.008,0,1056
761,0.01,0,1056
762,0.011,0,1056
763,0.013,0,1056
764,0.016,0,1056
765,0.018000000000000002,0,1056
766,0.021,0,1056
767,0.024,0,1056
768,0.027000000000000003,0,1056
769,0.031,0,1056
770,0.035,0,1056
771,0.04,0,1056
772,0.044000000000000004,0,1056
773,0.05,0,1056
774,0.055999999999999994,0,1056
775,0.062,0,1056
776,0.069,0,1056
777,0.07700000000000001,0,1056
778,0.086,0,1056
779,0.094,0,1056
780,0.104,0,1056
781,0.11399999999999999,0,1056
782,0.124,0,1056
783,0.135,0,1056
784,0.14700000000000002,0,1056
785,0.16099999999999998,0.489,1056
786,0.175,0.245,1056
787,0.19,0.245,1056
788,0.206,0.489,1056
789,0.223,0.245,1056
790,0.24,0,1056
791,0.258,0,1056
792,0.27599999999999997,0,1056
793,0.297,0,1056
794,0.317,0,1056
795,0.33999999999999997,0,1056
796,0.361,0,1056
797,0.387,0,1056
798,0.411,0,1056
799,0.437,0,1056
800,0.465,0,1056
801,0.492,0,1056
802,0.521,0,1056
803,0.551,0.245,1056
804,0.582,2.691,1056
805,0.614,0,1056
806,0.646,0,1056
807,0.6799999999999999,0.245,1056
808,0.714,0.245,1056
809,0.751,0,1056
810,0.788,0.245,1056
811,0.827,0,1056
812,0.866,0.734,1056
813,0.906,0.489,1056
814,0.9480000000000001,0.489,1056
815,0.99,0.734,1056
816,1.034,0.734,1056
817,1.079,0.734,1056
818,1.122,0.734,1056
819,1.168,0,1056
820,1.216,0.734,1056
821,1.264,0.979,1056
822,1.3130000000000002,1.223,1056
823,1.3659999999999999,0.979,1056
824,1.418,0.979,1056
825,1.47,0.881,1056
826,1.524,1.101,1056
827,1.5779999999999998,1.199,1056
828,1.635,1.688,1056
829,1.692,1.688,1056
830,1.744,1.223,1056
831,1.8030000000000002,1.468,1056
832,1.8610000000000002,1.468,1056
833,1.9209999999999998,1.223,1056
834,1.9829999999999999,1.223,1056
835,2.045,4.159,1056
836,2.109,2.52,1056
837,2.171,1.933,1056
838,2.237,3.9,1056
839,2.302,4.477,1056
840,2.3689999999999998,2.055,1056
841,2.437,1.81,1056
842,2.501,1.272,1056
843,2.572,1.541,1056
844,2.64,0.734,1056
845,2.712,1.957,1056
846,2.783,0.979,1056
847,2.856,1.933,1056
848,2.93,1.786,1056
849,3.005,4.159,1056
850,3.0789999999999997,2.275,1056
851,3.1559999999999997,1.786,1056
852,3.2319999999999998,1.297,1056
853,3.31,1.688,1056
854,3.383,3.866,1056
855,3.463,3.894,1056
856,3.543,3.89,1056
857,3.625,1.859,1056
858,3.705,1.607,1056
859,3.7889999999999997,2.275,1056
860,3.874,2.104,1056
861,3.957,2.826,1056
862,4.044,2.104,1056
863,4.128,1.859,1056
864,4.216,4.208,1056
865,4.306,4.11,1056
866,4.3870000000000005,1.859,1056
867,4.479,4.453,1056
868,4.566,2.129,1056
869,4.66,4.453,1056
870,4.749,2.251,1056
871,4.845,2.324,1056
872,4.939,1.762,1056
873,5.032,1.82,1056
874,5.13,4.788,1056
875,5.223999999999999,2.618,1056
876,5.322,5.236,1056
877,5.420999999999999,5.48,1056
878,5.511,3.075,1056
879,5.612,2.691,1056
880,5.711,5.334,1056
881,5.813000000000001,5.358,1056
882,5.912,5.334,1056
883,6.015999999999999,5.529,1056
884,6.12,3.523,1056
885,6.223,3.572,1056
886,6.329,5.603,1056
887,6.434,3.67,1056
888,6.541,4.404,1056
889,6.65,5.872,1056
890,6.752,5.872,1056
891,6.861,6.019,1056
892,6.968,4.379,1056
893,7.079,4.607,1056
894,7.187,9.346,1056
895,7.301,4.624,1056
896,7.414,5.309,1056
897,7.524,9.224,1056
898,7.638999999999999,6.753,1056
899,7.7509999999999994,10.3,1056
900,7.866,7.609,1056
901,7.9830000000000005,4.918,1056
902,8.09,6.924,1056
903,8.206,6.899,1056
904,8.32,6.997,1056
905,8.44,5.255,1056
906,8.556000000000001,9.351,1056
907,8.677,4.477,1056
908,8.798,4.795,1056
909,8.917,5.162,1056
910,9.037,6.263,1056
911,9.157,9.175,1056
912,9.28,8.049,1056
913,9.404,8.049,1056
914,9.517,7.584,1056
915,9.643,7.982,1056
916,9.764,9.591,1056
917,9.89,8.783,1056
918,10.014,9.664,1056
919,10.141,8.514,1056
920,10.269,9.615,1056
921,10.394,10.863,1056
922,10.524000000000001,8.441,1056
923,10.651,10.52,1056
924,10.781,9.544,1056
925,10.913,11.988,1056
926,11.031,10.276,1056
927,11.164,6.312,1056
928,11.294,9.688,1056
929,11.427,9.199,1056
930,11.557,11.474,1056
931,11.69,11.645999999999999,1056
932,11.828,14.631,1056
933,11.96,9.884,1056
934,12.096,11.23,1056
935,12.229000000000001,2.031,1056
936,12.368,11.747000000000002,1056
937,12.505,8.287,1056
938,12.635,6.263,1056
939,12.774000000000001,15.658999999999999,1056
940,12.909999999999998,10.790000000000001,1056
941,13.051,12.282,1056
942,13.186,12.184,1056
943,13.328000000000001,13.358,1056
944,13.472,10.276,1056
945,13.607999999999999,13.676,1056
946,13.751999999999999,15.34,1056
947,13.89,15.095,1056
948,14.034,9.713,1056
949,14.177999999999999,9.591,1056
950,14.31,15.389,1056
951,14.454,9.664,1056
952,14.594,9.958,1056
953,14.741,12.698,1056
954,14.882,10.728,1056
955,15.028,10.814,1056
956,15.176,11.45,1056
957,15.317000000000002,14.286,1056
958,15.464,12.257,1056
959,15.607000000000001,12.306,1056
960,14.088,14.564,1056
961,14.224,18.007,1056
962,14.346,15.438,1056
963,14.482,18.129,1056
964,14.614999999999998,15.462,1056
965,14.751999999999999,13.505,1056
966,14.883,16.392,1056
967,15.021,10.838,1056
968,15.159,18.3,1056
969,15.290999999999999,13.751,1056
970,15.429,12.845,1056
971,15.562999999999999,12.698,1056
972,15.702,13.652,1056
973,15.841000000000001,14.973,1056
974,15.966,14.337,1056
975,16.106,12.404,1056
976,16.242,15.707,1056
977,16.382,17.909,1056
978,16.517,11.303,1056
979,16.657,13.307,1056
980,16.798,17.713,1056
981,16.935,16.49,1056
982,17.075,15.266,1056
983,14.469000000000001,12.978000000000002,1056
984,14.592,9.786999999999999,1056
985,14.714,18.153,1056
986,14.832,19.523,1056
987,14.953000000000001,13.383000000000001,1056
988,15.074,18.52,1056
989,15.199,15.071,1056
990,15.32,13.554,1056
991,15.444,16.172,1056
992,15.57,18.496,1056
993,15.690999999999999,16.221,1056
994,15.817,13.75,1056
995,15.94,14.415,1056
996,16.066,19.646,1056
678,5.434,0,1107
679,89.691,0,1107
680,303.094,0,1107
681,560.131,0,1107
682,755.589,0,1107
683,788.128,0,1107
684,728.42,0,1107
685,648.804,0,1107
686,580.212,0,1107
687,513.397,0,1107
688,458.2,0,1107
689,409.813,0,1107
690,374.734,0,1107
691,412.603,0,1107
692,567.3580000000001,0,1107
693,764.805,0,1107
694,911.3879999999999,0,1107
695,920.316,0,1107
696,851.081,0,1107
697,766.632,0,1107
698,692.287,0,1107
699,622.3069999999999,0,1107
700,563.974,0,1107
701,512.235,0,1107
702,474.402,0,1107
703,517.43,0,1107
704,690.479,0,1107
705,910.867,0,1107
706,1074.153,0,1107
707,1083.407,0,1107
708,1005.121,0,1107
709,909.7220000000001,0,1107
710,828.364,0,1107
711,748.653,0,1107
712,682.0120000000001,0,1107
713,622.731,0,1107
714,577.7769999999999,0,1107
715,604.233,0,1107
716,745.0089999999999,0,1107
717,928.3230000000001,0,1107
718,1062.626,0,1107
719,1064.0230000000001,0,1107
720,989.769,0,1107
721,901.216,0,1107
722,825.8439999999999,0,1107
723,751.824,0,1107
724,689.6850000000001,0,1107
725,634.138,0,1107
726,593.245,0,1107
727,640.415,0,1107
728,829.5600000000001,0,1107
729,1070.269,0,1107
730,1248.272,0,1107
731,1257.604,0,1107
732,1171.01,0,1107
733,1065.61,0,1107
734,975.622,0,1107
735,887.2969999999999,0,1107
736,779.43,0,1107
737,716.168,0,1107
738,667.236,0,1107
739,669.447,0,1107
740,785.227,0,1107
741,939.062,0,1107
742,1031.42,0,1107
743,1027.6960000000001,2.447,1107
744,959.405,0,1107
745,879.249,0,1107
746,808.787,0,1107
747,741.9889999999999,0,1107
748,685.71,0,1107
749,635.177,0,1107
750,597.241,0,1107
751,631.649,0,1107
752,770.434,2.447,1107
753,960.942,0,1107
754,1101.108,0,1107
755,1089.6219999999998,0,1107
756,1018.0870000000001,0,1107
757,931.797,0,1107
758,858.132,0,1107
759,774.544,0,1107
760,714.527,0,1107
761,660.821,0,1107
762,611.649,0,1107
763,629.129,0,1107
764,740.0160000000001,0,1107
765,885.83,0,1107
766,967.577,0,1107
767,965.697,0,1107
768,903.8040000000001,0,1107
769,830.7080000000001,0,1107
770,768.4649999999999,0,1107
771,707.162,0,1107
772,655.487,0,1107
773,609.074,0,1107
774,572.662,0,1107
775,579.996,0,1107
776,657.204,0,1107
777,760.995,0,1107
778,835.5,0,1107
779,830.36,0,1107
780,779.715,0,1107
781,720.8149999999999,0,1107
782,670.699,0,1107
783,621.2130000000001,2.447,1107
784,579.329,0,1107
785,541.54,0,1107
786,512.543,0,1107
787,530.75,2.447,1107
788,624.946,0,1107
789,747.226,0,1107
790,836.4350000000001,0,1107
791,836.56,0,1107
792,785.8870000000001,0,1107
793,725.519,0,1107
794,672.246,2.447,1107
795,621.6519999999999,2.447,1107
796,578.971,0,1107
797,540.594,2.447,1107
798,511.756,0,1107
799,538.072,0,1107
800,653.32,0,1107
801,801.042,0,1107
802,909.665,0,1107
803,913.0859999999999,0,1107
804,856.5830000000001,2.447,1107
805,788.432,4.893,1107
806,730.215,2.447,1107
807,672.9140000000001,2.447,1107
808,624.703,0,1107
809,581.505,0,1107
810,548.3950000000001,0,1107
811,566.113,0,1107
812,665.371,0,1107
813,794.977,4.893,1107
814,889.489,0,1107
815,889.087,0,1107
816,834.575,0,1107
817,769.8349999999999,2.447,1107
818,714.646,4.893,1107
819,660.279,2.447,1107
820,614.452,0,1107
821,573.2959999999999,0,1107
822,541.751,2.447,1107
823,559.818,4.893,1107
824,657.579,2.447,1107
825,784.9250000000001,7.34,1107
826,877.835,2.447,1107
827,877.713,2.447,1107
828,824.5509999999999,2.447,1107
829,761.3209999999999,4.893,1107
830,707.394,2.447,1107
831,654.254,4.893,1107
832,609.445,4.893,1107
833,569.191,2.447,1107
834,538.477,4.893,1107
835,558.447,2.447,1107
836,659.9069999999999,2.447,1107
837,791.495,2.447,1107
838,887.696,0,1107
839,888.4240000000001,4.893,1107
840,834.7370000000001,2.447,1107
841,770.656,2.447,1107
842,714.1289999999999,2.447,1107
843,660.497,4.893,1107
844,615.311,4.893,1107
845,574.74,2.447,1107
846,544.078,2.447,1107
847,568.54,2.447,1107
848,681.748,2.447,1107
849,827.565,2.447,1107
850,934.572,2.447,1107
851,937.015,4.893,1107
852,879.896,2.447,1107
853,811.2810000000001,4.893,1107
854,752.706,2.447,1107
855,695.04,4.893,1107
856,646.504,2.447,1107
857,602.993,7.34,1107
858,569.28,4.893,1107
859,581.819,7.34,1107
860,668.42,2.447,1107
861,782.82,7.34,1107
862,865.722,4.893,1107
863,863.2180000000001,4.893,1107
864,811.976,4.893,1107
865,751.675,7.34,1107
866,700.313,9.786,1107
867,649.659,9.786,1107
868,606.881,7.34,1107
869,568.38,7.34,1107
870,539.336,7.34,1107
871,564.474,4.893,1107
872,676.9739999999999,4.893,1107
873,821.4179999999999,7.34,1107
874,927.485,2.447,1107
875,930.347,2.447,1107
876,874.416,7.34,1107
877,807.083,7.34,1107
878,749.574,7.34,1107
879,692.946,4.893,1107
880,645.276,7.34,1107
881,602.533,7.34,1107
882,569.908,4.893,1107
883,589.916,9.786,1107
884,694.49,2.447,1107
885,830.381,2.447,1107
886,929.6740000000001,9.786,1107
887,930.158,4.893,1107
888,874.328,7.34,1107
889,807.777,7.34,1107
890,749.0930000000001,7.34,1107
891,693.431,7.34,1107
892,646.5409999999999,9.786,1107
893,604.444,7.34,1107
894,571.983,4.893,1107
895,587.235,7.34,1107
896,679.047,4.893,1107
897,799.392,9.786,1107
898,886.871,9.786,1107
899,885.4979999999999,9.786,1107
900,833.443,12.233,1107
901,771.8620000000001,9.786,1107
902,719.369,12.233,1107
903,667.609,9.786,1107
904,623.918,9.786,1107
905,584.621,7.34,1107
906,553.836,12.233,1107
907,561.481,7.34,1107
908,630.636,12.233,1107
909,723.0509999999999,9.786,1107
910,789.49,9.786,1107
911,785.501,9.786,1107
912,741.274,9.786,1107
913,689.678,9.786,1107
914,645.736,9.786,1107
915,602.317,12.233,1107
916,565.549,12.233,1107
917,532.3520000000001,9.786,1107
918,508.349,12.233,1107
919,547.436,12.233,1107
920,688.7639999999999,9.786,1107
921,866.7479999999999,12.233,1107
922,998.742,9.786,1107
923,1007.6899999999999,12.233,1107
924,946.64,9.786,1107
925,871.5880000000001,9.786,1107
926,807.337,12.233,1107
927,744.177,12.233,1107
928,691.177,14.679,1107
929,643.836,9.786,1107
930,607.312,12.233,1107
931,621.266,9.786,1107
932,715.926,12.233,1107
933,840.92,12.233,1107
934,931.643,12.233,1107
935,929.386,12.233,1107
936,874.112,12.233,1107
937,808.982,12.233,1107
938,751.652,12.233,1107
939,697.255,12.233,1107
940,651.38,12.233,1107
941,610.141,17.126,1107
942,577.0709999999999,14.679,1107
943,572.986,14.679,1107
944,614.8570000000001,12.233,1107
945,674.875,14.679,1107
946,716.523,14.679,1107
947,707.7239999999999,12.233,1107
948,669.9839999999999,12.233,1107
949,627.381,14.679,1107
950,591.217,14.679,1107
951,555.3580000000001,12.233,1107
952,524.806,17.126,1107
953,497.025,12.233,1107
954,476.75399999999996,14.679,1107
955,508.98900000000003,14.679,1107
956,626.421,12.233,1107
957,774.376,17.126,1107
958,883.9,12.233,1107
959,890.759,12.233,1107
960,839.187,14.679,1107
961,775.922,17.126,1107
962,721.727,14.679,1107
963,668.379,12.233,1107
964,623.533,12.233,1107
965,583.398,17.126,1107
966,552.805,14.679,1107
967,571.378,14.679,1107
968,668.88,17.126,1107
969,795.628,17.126,1107
970,888.269,19.573,1107
971,888.765,14.679,1107
972,836.746,14.679,1107
973,774.731,14.679,1107
974,721.8449999999999,17.126,1107
975,669.7589999999999,19.573,1107
976,625.875,19.573,1107
977,586.487,17.126,1107
978,555.924,17.126,1107
979,567.1419999999999,17.126,1107
980,645.303,19.573,1107
981,748.574,14.679,1107
982,823.337,14.679,1107
983,820.889,17.126,1107
984,774.376,17.126,1107
985,719.6719999999999,19.573,1107
986,671.483,17.126,1107
987,625.693,17.126,1107
988,587.005,19.573,1107
989,552.155,19.573,1107
990,527.0500000000001,17.126,1107
991,568.524,17.126,1107
992,717.855,17.126,1107
